title,url
Danganronpa 2: Goodbye Despair,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Danganronpa2GoodbyeDespair
Danganronpa V3: Killing Harmony,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/DanganronpaV3KillingHarmony
Hatoful Boyfriend,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend
Planetarian,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Planetarian
,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HorizonZeroDawn
7 Days to Die,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SevenDaysToDie
8Bit Killer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EightBitKiller
Advance Wars: Days of Ruin,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NintendoWars
After Armageddon Gaiden,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AfterArmageddonGaiden
After the End: A Post-Apocalyptic America,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AfterTheEndAPostApocalypticAmerica
After the War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AfterTheWar
The Age of Decadence,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAgeOfDecadence
Alien Legacy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AlienLegacy
Anarchy Reigns,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AnarchyReigns
Anbennar,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Anbennar
Europa Universalis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EuropaUniversalis
ANNIE: Last Hope,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AnnieLastHope
Anno Domini,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AnnoDomini
The Aquatic Adventure Of The Last Human,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAquaticAdventureOfTheLastHuman
Archimedean Dynasty,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArchimedeanDynasty
Aquanox,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Aquanox
Armored Core,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArmoredCore
Armorines: Project S.W.A.R.M.,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArmorinesProjectSWARM
Artery Gear: Fusion,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ArteryGearFusion
"Barkley, Shut Up and Jam: Gaiden",https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BarkleyShutUpAndJamGaiden
Battle for Wesnoth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BattleForWesnoth
Bastion,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Bastion
Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Bayonetta
Beyond Sunset,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BeyondSunset
Breath of Death VII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BreathOfDeathVII
BUCK: Saturday Morning Cartoon Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BuckSaturdayMorningCartoonApocalypse
Bug Fables,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BugFables
Caravaneer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Caravaneer
C-12: Final Resistance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CTwelveFinalResistance
Caves of Qud,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CavesOfQud
Centipede,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Centipede
Chrono Trigger,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChronoTrigger
City of Heroes,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CityOfHeroes
Code Vein,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CodeVein
God Eater,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GodEater
Combat Of Giants,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CombatOfGiants
Cookie Run Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CookieRunKingdom
Crystalis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Crystalis
Dark Earth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkEarth
Dark Souls,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSouls
Dark Souls II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSoulsII
Dark Souls III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSoulsIII
Darksiders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Darksiders
DC Universe Online,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DCUniverseOnline
Death Road to Canada,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeathRoadToCanada
Deus Ex: Invisible War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DeusExInvisibleWar
2027,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TwentyTwentySeven
Doom II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DoomII
Doom 64,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Doom64
The third game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition
Dragon Quest XI,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestXI
Dragon Quest Builders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestBuilders
the original game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DragonQuestI
Duke Nukem,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DukeNukem
ELEX,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ELEX
Enchanted Arms,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EnchantedArms
ENDER LILIES: Quietus of the Knights,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EnderLiliesQuietusOfTheKnights
Enslaved: Odyssey to the West,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EnslavedOdysseyToTheWest
Etrian Odyssey,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EtrianOdysseyI
Everhood,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Everhood
Everybody's Gone to the Rapture,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EverybodysGoneToTheRapture
Exmortis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Exmortis
The Fall: Last Days of Gaia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFallLastDaysOfGaia
Fallout,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout
Fallout,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout
Fallout: New Vegas,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas
Fallout 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout4
Fallout 76,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout76
Far Cry: New Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FarCryNewDawn
Far Cry 5,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FarCry5
Final Fantasy III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII
Final Fantasy V,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyV
Final Fantasy VI,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI
Final Fantasy X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyX
Final Fantasy Crystal Chronicles: Echoes of Time,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyCrystalChroniclesEchoesOfTime
Final Fantasy XIII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII
Lightning Returns: Final Fantasy XIII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LightningReturnsFinalFantasyXIII
Final Fantasy XIV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV
Fire Emblem: Awakening,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening
Fire Emblem: Three Houses,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses
The Flame in the Flood,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFlameInTheFlood
Flotsam,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Flotsam
Fuel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fuel
Gaia Seed: Project Trap,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GaiaSeedProjectTrap
Gears of War 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GearsOfWar3
Ghostrunner,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ghostrunner
Call of Duty: Ghosts,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CallOfDutyGhosts
Gingiva,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Gingiva
Golden Sun,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GoldenSun
Gyossait,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Gyossait
The World R:2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DotHackGU
Half-Life 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HalfLife2
Hellgate: London,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HellgateLondon
Hellbound,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Hellbound
Might & Magic,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HeroesOfMightAndMagic
Heroes of Might and Magic,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HeroesOfMightAndMagic
Hollow Knight,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HollowKnight
Homeworld,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Homeworld
Horizon Zero Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HorizonZeroDawn
House of the Dead,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HouseOfTheDead
Hyper Light Drifter,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HyperLightDrifter
I Was a Teenage Exocolonist,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/IWasATeenageExocolonist
_iCEY._,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ICEY
Iji,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Iji
InfernoMOO,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/InfernoMOO
Inherit the Earth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/InheritTheEarth
In the Hunt,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/InTheHunt
Into the Breach,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/IntoTheBreach
Journey (2012),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Journey2012
Ixion,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ixion
Kenshi,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Kenshi
Kirby 64: The Crystal Shards,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Kirby64TheCrystalShards
Kileak,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Kileak
Last Armageddon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LastArmageddon
The Last of Us,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLastOfUs
Legacy of Kain: Soul Reaver,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LegacyOfKainSoulReaver
Legend of Legaia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LegendOfLegaia
The Legend of Zelda: The Wind Waker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker
The Legend of Zelda: Spirit Tracks,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSpiritTracks
The Legend of Zelda: Skyward Sword,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSkywardSword
The Legend of Zelda: Breath of the Wild,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild
Lethal Skies,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LethalSkies
Little Tail Bronx,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LittleTailBronx
Tail Concerto,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TailConcerto
Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Solatorobo
Fuga: Melodies of Steel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FugaMelodiesOfSteel
Lost Ember,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LostEmber
Mars: War Logs,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MarsWarLogs
Mecha Ritz Steel Rondo,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MechaRitzSteelRondo
the original,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManClassic
Mega Man X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManX
Mega Man Zero,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManZero
Mega Man Legends,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManLegends
Mega Man Star Force,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManStarForce
Mercs of Boom,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MercsOfBoom
Metal Walker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetalWalker
Metro 2033,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Metro2033
Metro: Last Light,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetroLastLight
Metroid Prime Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetroidPrimeTrilogy
Miscreated,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Miscreated
Mortal Kombat 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MortalKombat3
Mother,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Mother
Mother: Cognitive Dissonance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CognitiveDissonance
Onett,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EarthBound1994
Mother 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Mother3
Mutant Football League,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MutantFootballLeague
Mutant Rampage: Bodyslam,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MutantRampageBodySlam
My Time at Portia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MyTimeAtPortia
Neverwinter Nights 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2
Nexus Clash,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NexusClash
A New Beginning,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ANewBeginning
Nihilumbra,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Nihilumbra
Nintendo Wars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NintendoWars
Nier,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Nier
Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Drakengard
NieR: Automata,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NierAutomata
Nuclear Throne,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NuclearThrone
Continue/Stop/Rise,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ContinueStopRise
OneShot,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Oneshot
Outriders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Outriders
Overland,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Overland
Panzer Dragoon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PanzerDragoon
Phantasy Star,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStar
Phantasy Star IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStarIV
Phantasy Star Online,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline
Phantasy Star Zero,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStarZero
Phoenotopia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Phoenotopia
Phoenotopia : Awakening,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhoenotopiaAwakening
Pillars of Eternity,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PillarsOfEternity
Piratez,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Piratez
PokéPark Wii,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokeParkWii
Pokémon Mystery Dungeon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeon
Portal 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Portal2
Half-Life,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HalfLife
Primal Rage,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PrimalRage
Puzzles & Survival,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PuzzlesAndSurvival
Rage (2011),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Rage2011
RAY Series,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RaySeries
Rebuild,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Rebuild
The Reckoning,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheReckoning
Mount & Blade,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MountAndBlade
RAD,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Rad
The Reconstruction,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheReconstruction
Resonance of Fate,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResonanceOfFate
RFCK Endless War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RFCKEndlessWar
Rimworld,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Rimworld
Sacred Earth - Alternative,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SacredEarthAlternative
Scrapland,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Scrapland
Seedship,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Seedship
Second Extinction,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SecondExtinction
Secret of Mana,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SecretOfMana
Shadow of the Colossus,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowOfTheColossus
Shardlight,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Shardlight
Megami Tensei II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegamiTenseiII
Shin Megami Tensei I,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiI
Shin Megami Tensei II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiII
Shin Megami Tensei III: Nocturne,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne
Digital Devil Saga,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DigitalDevilSaga
Shin Megami Tensei IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV
Sheltered,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Sheltered
The Silent Age,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSilentAge
Skies of Arcadia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia
Skyhill,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Skyhill
Sonic the Hedgehog (2006),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006
Spec Ops: The Line,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpecOpsTheLine
Speed Kills,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpeedKills
the sequel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Splatoon2
the third game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Splatoon3
S.T.A.L.K.E.R.,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/STALKER
Starsector,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Starsector
Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris
Steel Assault,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SteelAssault
Steel Harbinger,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SteelHarbinger
Submerged,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Submerged
Super Mario Galaxy 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioGalaxy2
Super Mario Galaxy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioGalaxy
Super Paper Mario,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario
Super Mario Odyssey,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioOdyssey
Super Robot Wars Alpha Gaiden,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAlpha
Tales Series,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesSeries
Tales of Phantasia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia
Tales of Symphonia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia
The Talos Principle,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheTalosPrinciple
Thera: Legacy of the Great Torment,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Thera
Medieval II: Total War,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MedievalIITotalWar
Timberborn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Timberborn
They Are Billions,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheyAreBillions
Tokyo Jungle,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TokyoJungle
Tokyo Tattoo Girls,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TokyoTattooGirls
UFO Afterblank,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UFOAfterblank
UFO Aftermath,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UFOAftermath
UFO Aftershock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UFOAftershock
UFO Afterlight,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UFOAfterlight
Unending Dusk,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UnendingDusk
Undercover Cops,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UndercoverCops
In the Hunt,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/InTheHunt
Underrail,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Underrail
UNDERTOW,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertow
Violent Storm,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ViolentStorm
The Wager,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWager
Warframe,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warframe
Wizard101,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Wizard101
Whispers of a Machine,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WhispersOfAMachine
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft
Wizardry: Tale of the Forsaken Land,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WizardryTaleOfTheForsakenLand
Vector Thrust,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VectorThrust
X: Rebirth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XRebirth
Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears
Xenoblade Chronicles X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChroniclesX
Xenoblade Chronicles 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2
Klaus tried to create a new universe,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1
Xenoblade Chronicles 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles3
Yggdra Union,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YggdraUnion
Yu-Gi-Oh! BAM,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YuGiOhBAM
Horizon Zero Dawn,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HorizonZeroDawn
mythical Greece,https://tvtropes.org/pmwiki/pmwiki.php/Myth/ClassicalMythology
Alice Grove,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/AliceGrove
The Angel In The Forest,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAngelInTheForest
Aurora Danse Macabre,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/AuroraDanseMacabre
Bicycle Boy,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BicycleBoy
Blade of Toshubi,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BladeOfToshubi
Blood Bank,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/BloodBank
Circa After The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CircaAfterTheApocalypse
Cthulhu Slippers,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/CthulhuSlippers
Daughter of the Lilies,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/DaughterOfTheLilies
The Demon Archives,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheDemonArchives
Derelict,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Derelict
The Dragon Doctors,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheDragonDoctors
Drowtales,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Drowtales
El Goonish Shive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ElGoonishShive
The Ends,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheEnds
Endtown,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Endtown
Ever Blue,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EverBlue
FreakAngels,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FreakAngels
Galaxion,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Galaxion
Gone with the Blastwave,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GoneWithTheBlastwave
Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Homestuck
Ice,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Ice
Magical Misfits,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/MagicalMisfits
The Mansion of E,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheMansionOfE
Marooned,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Marooned
A Moment of Peace,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/AMomentOfPeace
Neo Kosmos,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NeoKosmos
Not a Villain,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NotAVillain
Off-White,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/OffWhite
