text,url,source_url,concatenated
Shadows of the Empire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ShadowsOfTheEmpire,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Shadows of the Empire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ShadowsOfTheEmpire'
Shampoo,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RanmaOneHalf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Shampoo':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RanmaOneHalf'
Shapeshifted,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Shapeshifted,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Shapeshifted':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Shapeshifted'
Sheep in the Big City,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SheepInTheBigCity,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Sheep in the Big City':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SheepInTheBigCity'
Shido,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PleaseTwins,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Shido':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PleaseTwins'
Shinbone Alley,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ShinboneAlley,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Shinbone Alley':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ShinboneAlley'
Shining Force,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShiningForce,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Shining Force':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShiningForce'
Ship of Monsters,https://tvtropes.org/pmwiki/pmwiki.php/Film/ShipOfMonsters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Ship of Monsters':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ShipOfMonsters'
Sholan Alliance,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SholanAlliance,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Sholan Alliance':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SholanAlliance'
Shrek,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Shrek1,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Shrek':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Shrek1'
Shrek 2,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Shrek2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Shrek 2':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Shrek2'
Silly Symphonies,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SillySymphonies,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Silly Symphonies':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SillySymphonies'
Simple Plan,https://tvtropes.org/pmwiki/pmwiki.php/Music/SimplePlan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia,'Simple Plan':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SimplePlan'
Sinfest,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Sinfest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Sinfest':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Sinfest'
Single Parents Night,https://tvtropes.org/pmwiki/pmwiki.php/Blog/SingleParentsNight,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Single Parents Night':'https://tvtropes.org/pmwiki/pmwiki.php/Blog/SingleParentsNight'
Sixes Wild,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SixesWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Sixes Wild':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SixesWild'
Skin Game,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkinGame,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Skin Game':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkinGame'
Skyrim,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Skyrim':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim'
Slacker Cats,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SlackerCats,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Slacker Cats':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SlackerCats'
Slayers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/AnimeAndManga,'Slayers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers'
Slender,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Slender,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Slender':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Slender'
Slice Of Velvet And Pear,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/SliceOfVelvetAndPear,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Slice Of Velvet And Pear':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/SliceOfVelvetAndPear'
Sliders,https://tvtropes.org/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Sliders':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Sliders'
Sluggy Freelance,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Sluggy Freelance':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance'
Sly Cooper,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SlyCooper,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Sly Cooper':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SlyCooper'
Smallville,https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Smallville':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville'
Smurfette,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSmurfs,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Smurfette':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSmurfs'
SNL,https://tvtropes.org/pmwiki/pmwiki.php/Series/SaturdayNightLive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'SNL':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SaturdayNightLive'
Snowmaiden,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HalfALife,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Snowmaiden':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HalfALife'
Snuff,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snuff,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Snuff':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snuff'
Solar Wind,https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/SolarWind,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WebOriginal,'Solar Wind':'https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/SolarWind'
Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Solatorobo':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Solatorobo'
Something*Positive,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SomethingPositive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Something*Positive':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SomethingPositive'
Song of the Sea,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SongOfTheSea,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Song of the Sea':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SongOfTheSea'
Sonic the Comic,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SonicTheComic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Sonic the Comic':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SonicTheComic'
Sonic the Comic – Online!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SonicTheComicOnline,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Sonic the Comic – Online!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SonicTheComicOnline'
Sonic the Hedgehog (2006),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Sonic the Hedgehog (2006)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006'
Sonic the Hedgehog (Archie Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/ComicBooks,'Sonic the Hedgehog (Archie Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics'
Sonic Underground,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SonicUnderground,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Sonic Underground':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SonicUnderground'
Soul Music,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SoulMusic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Soul Music':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SoulMusic'
Soul Nomad & the World Eaters,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SoulNomadAndTheWorldEaters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Soul Nomad & the World Eaters':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SoulNomadAndTheWorldEaters'
South Park,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'South Park':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark'
Space Cases,https://tvtropes.org/pmwiki/pmwiki.php/Series/SpaceCases,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Space Cases':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SpaceCases'
Spacetrawler,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Spacetrawler,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Spacetrawler':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Spacetrawler'
Species Imperative,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpeciesImperative,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Species Imperative':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpeciesImperative'
Spellsinger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Spellsinger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Spellsinger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Spellsinger'
Spice and Wolf,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpiceAndWolf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Spice and Wolf':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpiceAndWolf'
Spirited Away,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpiritedAway,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/AnimeAndManga,'Spirited Away':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SpiritedAway'
Splash,https://tvtropes.org/pmwiki/pmwiki.php/Film/Splash,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Splash':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Splash'
Spliced,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Spliced,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Spliced':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Spliced'
SpongeBob SquarePants,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'SpongeBob SquarePants':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants'
Spyro 2: Ripto's Rage!,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Spyro2RiptosRage,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Spyro 2: Ripto's Rage!':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Spyro2RiptosRage'
Spyro: Year of the Dragon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpyroYearOfTheDragon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Spyro: Year of the Dragon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SpyroYearOfTheDragon'
Stanley and Stella in: Breaking the Ice,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StanleyAndStellaInBreakingTheIce,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Stanley and Stella in: Breaking the Ice':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StanleyAndStellaInBreakingTheIce'
Star Control,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarControl,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Star Control':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarControl'
Star Fox,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Star Fox':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox'
Star Fox 64,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox64,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Star Fox 64':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox64'
Star Fox Command,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFoxCommand,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Star Fox Command':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFoxCommand'
Star Trek (2009),https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Star Trek (2009)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrek2009'
Star Trek: Deep Space Nine,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine'
Star Trek: Deep Space Nine Relaunch,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekDeepSpaceNineRelaunch,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Deep Space Nine Relaunch':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekDeepSpaceNineRelaunch'
Star Trek: Discovery,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Discovery':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDiscovery'
Star Trek: Enterprise,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Enterprise':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekEnterprise'
Star Trek: Lower Decks,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Star Trek: Lower Decks':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks'
Star Trek: New Frontier,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: New Frontier':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier'
Star Trek: Picard,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Picard':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard'
Star Trek: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Star Trek: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekTheAnimatedSeries'
Star Trek: The Original Series,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: The Original Series':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries'
Star Trek: Titan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekTitan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Star Trek: Titan':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekTitan'
Star Trek: Voyager,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV,'Star Trek: Voyager':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager'
Star vs. the Forces of Evil,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Star vs. the Forces of Evil':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil'
Star Wars Rebels,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Star Wars Rebels':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels'
Star Wars: Doctor Aphra,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsDoctorAphra,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/ComicBooks,'Star Wars: Doctor Aphra':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsDoctorAphra'
Star Wars: Invasion,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsInvasion,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/ComicBooks,'Star Wars: Invasion':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsInvasion'
Star Wars: Legacy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/ComicBooks,'Star Wars: Legacy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy'
Star Wars: Republic,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsRepublic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/ComicBooks,'Star Wars: Republic':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsRepublic'
Star Wars: The Clone Wars,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Star Wars: The Clone Wars':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars'
Star Wars: The Old Republic,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Star Wars: The Old Republic':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic'
Stardust,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stardust,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Stardust':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stardust'
Starship,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Starship,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia,'Starship':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Starship'
Startopia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Startopia,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Startopia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Startopia'
Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Stellaris':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris'
Step Monster,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StepMonster,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Step Monster':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StepMonster'
Steve Trevor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SteveTrevor,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Steve Trevor':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SteveTrevor'
Story of Seasons: Trio of Towns,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StoryOfSeasonsTrioOfTowns,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Story of Seasons: Trio of Towns':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StoryOfSeasonsTrioOfTowns'
Storyteller,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Storyteller,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Storyteller':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Storyteller'
Strange Journey,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiStrangeJourney,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Strange Journey':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiStrangeJourney'
Strange Magic,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StrangeMagic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film,'Strange Magic':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StrangeMagic'
Stubble Trouble,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StubbleTrouble,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Webcomics,'Stubble Trouble':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StubbleTrouble'
Summer Knight,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SummerKnight,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature,'Summer Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SummerKnight'
Super Dimension Fortress Macross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/AnimeAndManga,'Super Dimension Fortress Macross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross'
Super Lesbian Animal RPG,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperLesbianAnimalRPG,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Super Lesbian Animal RPG':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperLesbianAnimalRPG'
Super Mario Sunshine,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioSunshine,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Super Mario Sunshine':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioSunshine'
Super Paper Mario,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames,'Super Paper Mario':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario'
Superboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy1994,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Superboy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy1994'
Supergirl (2015),https://tvtropes.org/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Supergirl (2015)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supergirl2015'
Superior,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Superior,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/AnimeAndManga,'Superior':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Superior'
Superjail!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superjail,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'Superjail!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superjail'
SuperMansion,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperMansion,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation,'SuperMansion':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperMansion'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/FanWorks,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
