text,url,source_url
Hyperdimension Neptunia Re;Birth1,/pmwiki/pmwiki.php/VideoGame/HyperdimensionNeptuniaReBirth1,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Nintendo Wars,/pmwiki/pmwiki.php/VideoGame/NintendoWars,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Paper Mario: Sticker Star,/pmwiki/pmwiki.php/VideoGame/PaperMarioStickerStar,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Planescape: Torment,/pmwiki/pmwiki.php/VideoGame/PlanescapeTorment,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Pokémon Sun and Moon,/pmwiki/pmwiki.php/VideoGame/PokemonSunAndMoon,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Portal 2,/pmwiki/pmwiki.php/VideoGame/Portal2,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
[PROTOTYPE],/pmwiki/pmwiki.php/VideoGame/Prototype,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Psychonauts,/pmwiki/pmwiki.php/VideoGame/Psychonauts,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Shadow Hearts,/pmwiki/pmwiki.php/VideoGame/ShadowHearts,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
the first game,/pmwiki/pmwiki.php/VideoGame/ShadowHearts1,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
the second one,/pmwiki/pmwiki.php/VideoGame/ShadowHeartsCovenant,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
third,/pmwiki/pmwiki.php/VideoGame/ShadowHeartsFromTheNewWorld,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Shadow Hearts,/pmwiki/pmwiki.php/VideoGame/ShadowHearts1,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
the Hito-Shura,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Sin and Punishment,/pmwiki/pmwiki.php/VideoGame/SinAndPunishment,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
StarCraft II,/pmwiki/pmwiki.php/VideoGame/StarCraftII,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Street Fighter IV,/pmwiki/pmwiki.php/VideoGame/StreetFighterIV,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
The Suffering,/pmwiki/pmwiki.php/VideoGame/TheSuffering,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Suikoden V,/pmwiki/pmwiki.php/VideoGame/SuikodenV,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Sword of Paladin,/pmwiki/pmwiki.php/VideoGame/SwordOfPaladin,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
System Shock,/pmwiki/pmwiki.php/VideoGame/SystemShock,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
the sequel,/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Tales of the Abyss,/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Subterranean Animism,/pmwiki/pmwiki.php/VideoGame/TouhouChireidenSubterraneanAnimism,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Vampire: The Masquerade - Bloodlines,/pmwiki/pmwiki.php/VideoGame/VampireTheMasqueradeBloodlines,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Warcraft,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
X-COM,/pmwiki/pmwiki.php/VideoGame/XCom,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
XCOM: Enemy Unknown,/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
XCOM 2,/pmwiki/pmwiki.php/VideoGame/XCom2,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Xenogears,/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
Xenosaga,/pmwiki/pmwiki.php/VideoGame/Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
,/pmwiki/pmwiki.php/Roleplay/SparkOfLight,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Narbonic,/pmwiki/pmwiki.php/Webcomic/Narbonic,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Errant Story,/pmwiki/pmwiki.php/Webcomic/ErrantStory,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
The B-Movie Comic,/pmwiki/pmwiki.php/Webcomic/TheBMovieComic,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Cwen's Quest,/pmwiki/pmwiki.php/Webcomic/CwensQuest,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Antihero for Hire,/pmwiki/pmwiki.php/Webcomic/AntiheroForHire,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Endstone,/pmwiki/pmwiki.php/Webcomic/Endstone,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
The Beast Legion,/pmwiki/pmwiki.php/Webcomic/TheBeastLegion,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Moon Crest 24,/pmwiki/pmwiki.php/Webcomic/MoonCrest24,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Eerie Cuties,/pmwiki/pmwiki.php/Webcomic/EerieCuties,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Crankrats,/pmwiki/pmwiki.php/Webcomic/Crankrats,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Blindsprings,/pmwiki/pmwiki.php/Webcomic/Blindsprings,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Widdershins,/pmwiki/pmwiki.php/Webcomic/Widdershins,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
Looking for Group,/pmwiki/pmwiki.php/Webcomic/LookingForGroup,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
,/pmwiki/pmwiki.php/VideoGame/StreetFighterV,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics
The Transformers: Combiner Wars,/pmwiki/pmwiki.php/WebAnimation/TheTransformersCombinerWars,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Lex Luthor,/pmwiki/pmwiki.php/ComicBook/LexLuthor,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Steel,/pmwiki/pmwiki.php/ComicBook/Steel,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Doctor Octopus,/pmwiki/pmwiki.php/ComicBook/DoctorOctopus,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
,/pmwiki/pmwiki.php/Theatre/Majora,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Star Trek: Lower Decks,/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Superman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Ben 10: Ultimate Alien,/pmwiki/pmwiki.php/WesternAnimation/Ben10UltimateAlien,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
The Mask,/pmwiki/pmwiki.php/WesternAnimation/TheMask,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
The Batman,/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
The Spectacular Spider Man,/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
SWAT Kats,/pmwiki/pmwiki.php/WesternAnimation/SwatKats,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
El Tigre,/pmwiki/pmwiki.php/WesternAnimation/ElTigre,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
The Transformers,/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Beast Wars,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Transformers: Animated,/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Buzz Lightyear of Star Command,/pmwiki/pmwiki.php/WesternAnimation/BuzzLightyearOfStarCommand,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Static Shock,/pmwiki/pmwiki.php/WesternAnimation/StaticShock,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
ReBoot,/pmwiki/pmwiki.php/WesternAnimation/ReBoot,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Freakazoid!,/pmwiki/pmwiki.php/WesternAnimation/Freakazoid,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Spider-Man: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Generator Rex,/pmwiki/pmwiki.php/WesternAnimation/GeneratorRex,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
W.I.T.C.H.,/pmwiki/pmwiki.php/WesternAnimation/WITCH,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
House of Mouse,/pmwiki/pmwiki.php/WesternAnimation/HouseOfMouse,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Aladdin: The Series,/pmwiki/pmwiki.php/WesternAnimation/AladdinTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
X-Men: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Batman Beyond,/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Atomic Puppet,/pmwiki/pmwiki.php/WesternAnimation/AtomicPuppet,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Winx Club,/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Ninjago,/pmwiki/pmwiki.php/WesternAnimation/Ninjago,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
My Life as a Teenage Robot,/pmwiki/pmwiki.php/WesternAnimation/MyLifeAsATeenageRobot,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Miraculous Ladybug,/pmwiki/pmwiki.php/WesternAnimation/MiraculousLadybug,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
Star vs. the Forces of Evil,/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation
