text,url,source_url,concatenated
YouTube,https://tvtropes.org/pmwiki/pmwiki.php/Website/YouTube,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/Music,'YouTube':'https://tvtropes.org/pmwiki/pmwiki.php/Website/YouTube'
Happy Mondays,https://tvtropes.org/pmwiki/pmwiki.php/Music/HappyMondays,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/AnimeAndManga,'Happy Mondays':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HappyMondays'
Superman Batman Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/ComicBooks,'Superman Batman Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse'
Beyond Oasis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BeyondOasis,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/FanWorks,'Beyond Oasis':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BeyondOasis'
Tales of Innocence,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfInnocence,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/AnimatedFilms,'Tales of Innocence':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfInnocence'
Eugenius,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Eugenius,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/LiveActionFilms,'Eugenius':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Eugenius'
Asuka 120 Percent,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Asuka120Percent,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/Literature,'Asuka 120 Percent':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Asuka120Percent'
Hrudaya Geethe,https://tvtropes.org/pmwiki/pmwiki.php/Film/HrudayaGeethe,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/LiveActionTV,'Hrudaya Geethe':'https://tvtropes.org/pmwiki/pmwiki.php/Film/HrudayaGeethe'
Majora,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Majora,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/Music,'Majora':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Majora'
The Wizard of Speed and Time,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWizardOfSpeedAndTime,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/TabletopGames,'The Wizard of Speed and Time':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWizardOfSpeedAndTime'
Danganronpa HeArtless Deceit,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DanganronpaHeArtlessDeceit,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/Theatre,'Danganronpa HeArtless Deceit':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DanganronpaHeArtlessDeceit'
Vanishing Time,https://tvtropes.org/pmwiki/pmwiki.php/Film/VanishingTime,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/VideoGames,'Vanishing Time':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VanishingTime'
Hansel and Gretel (1893),https://tvtropes.org/pmwiki/pmwiki.php/Theatre/HanselAndGretel1893,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/VisualNovels,'Hansel and Gretel (1893)':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/HanselAndGretel1893'
Live at the Apollo,https://tvtropes.org/pmwiki/pmwiki.php/Series/LiveAtTheApollo,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/WebOriginal,'Live at the Apollo':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LiveAtTheApollo'
Freaks and Geeks,https://tvtropes.org/pmwiki/pmwiki.php/Series/FreaksAndGeeks,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/Webcomics,'Freaks and Geeks':'https://tvtropes.org/pmwiki/pmwiki.php/Series/FreaksAndGeeks'
Scalebound,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Scalebound,https://tvtropes.org/pmwiki/pmwiki.php/Fridge/WesternAnimation,'Scalebound':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Scalebound'
,,,"{'28 Days Later':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TwentyEightDaysLater', '3OH!3':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ThreeOhThree', 'A Christmas Carol':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AChristmasCarol', 'A Clockwork Orange':'https://tvtropes.org/pmwiki/pmwiki.php/Film/AClockworkOrange', 'a John Hughes movie':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PrettyInPink', 'AC/DC':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ACDC', 'Alanis Morissette':'https://tvtropes.org/pmwiki/pmwiki.php/Music/AlanisMorissette', 'Alphaville':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Alphaville', 'Alter Bridge':'https://tvtropes.org/pmwiki/pmwiki.php/Music/AlterBridge', 'AMV Hell':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/AMVHell', 'Anaïs Mitchell':'https://tvtropes.org/pmwiki/pmwiki.php/Music/AnaisMitchell', 'Anarchy Club':'https://tvtropes.org/pmwiki/pmwiki.php/Music/AnarchyClub', 'Angelspit':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Angelspit', 'Bad Brains':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BadBrains', 'Batman & Captain America':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BatmanAndCaptainAmerica', 'Batman & Robin':'https://tvtropes.org/pmwiki/pmwiki.php/Film/BatmanAndRobin', 'Beastie Boys':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BeastieBoys', 'Better Than Ezra':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BetterThanEzra', 'Billy Joel':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BillyJoel', 'blink-182':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Blink182', 'Blue Man Group':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BlueManGroup', 'Bonnie Tyler':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BonnieTyler', 'Bowling for Soup':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BowlingForSoup', 'Bruno Mars':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BrunoMars', 'Bumblefoot':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Bumblefoot', 'Bush':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Bush', 'Busta Rhymes':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BustaRhymes', 'Chameleon Circuit':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ChameleonCircuit', 'Classical Mythology':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/ClassicalMythology', 'Coldplay':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Coldplay', 'Company (Sondheim)':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/CompanySondheim', 'Counting Crows':'https://tvtropes.org/pmwiki/pmwiki.php/Music/CountingCrows', 'Creed':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Creed', 'Creedence Clearwater Revival':'https://tvtropes.org/pmwiki/pmwiki.php/Music/CreedenceClearwaterRevival', 'Daniel Bedingfield':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DanielBedingfield', 'Danzig':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Danzig', 'Dave Matthews Band':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DaveMatthewsBand', 'David Bowie':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DavidBowie', 'Deadmau5':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Deadmau5', 'Dexys Midnight Runners':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DexysMidnightRunners', 'Doctor Who':'https://tvtropes.org/pmwiki/pmwiki.php/Series/DoctorWho', 'Dr. Dre':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DrDre', 'Dream Park':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DreamPark', 'Dropkick Murphys':'https://tvtropes.org/pmwiki/pmwiki.php/Music/DropkickMurphys', 'Electric Light Orchestra':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ElectricLightOrchestra', 'Epik High':'https://tvtropes.org/pmwiki/pmwiki.php/Music/EpikHigh', 'exist†trace':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ExistTrace', 'Extreme':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Extreme', 'Faithless':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Faithless', 'Finnegans Wake':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FinnegansWake', 'Fire Emblem: Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening', 'Fleetwood Mac':'https://tvtropes.org/pmwiki/pmwiki.php/Music/FleetwoodMac', 'Florence + the Machine':'https://tvtropes.org/pmwiki/pmwiki.php/Music/FlorenceAndTheMachine', 'Frank Zappa':'https://tvtropes.org/pmwiki/pmwiki.php/Music/FrankZappa', 'Frankenstein':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Frankenstein', 'Freddie Mercury':'https://tvtropes.org/pmwiki/pmwiki.php/Music/FreddieMercury', 'Fruits Basket':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FruitsBasket', 'Gantz':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Gantz', 'Genesis':'https://tvtropes.org/pmwiki/pmwiki.php/Music/GenesisBand', 'Geoff Smith':'https://tvtropes.org/pmwiki/pmwiki.php/Music/GeoffSmith', 'George Michael':'https://tvtropes.org/pmwiki/pmwiki.php/Music/GeorgeMichael', 'Gerard Mc Mahon':'https://tvtropes.org/pmwiki/pmwiki.php/Music/GerardMcMahon', 'Ghostbusters (1984)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Ghostbusters1984', 'Gödel, Escher, Bach':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/GodelEscherBachAnEternalGoldenBraid', 'Green Arrow':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreenArrow', 'Guns N' Roses':'https://tvtropes.org/pmwiki/pmwiki.php/Music/GunsNRoses', 'Ha Dag Nachash':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HaDagNachash', 'Hamlet':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Hamlet', 'Harry Potter':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HarryPotter', 'House':'https://tvtropes.org/pmwiki/pmwiki.php/Series/House', 'Howie Day':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HowieDay', 'Hüsker Dü':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HuskerDu', 'iamamiwhoami':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Iamamiwhoami', 'Ill Scarlet':'https://tvtropes.org/pmwiki/pmwiki.php/Music/IllScarlet', 'Illinois':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Illinois', 'Iron Maiden':'https://tvtropes.org/pmwiki/pmwiki.php/Music/IronMaiden', 'Irregular Webcomic!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/IrregularWebcomic', 'Jackson Browne':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JacksonBrowne', 'Jerry Garcia':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheGratefulDead', 'Jethro Tull':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JethroTull', 'Jonathan Coulton':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JonathanCoulton', 'Joseph Arthur':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JosephArthur', 'Justice League Unlimited':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeagueUnlimited', 'Kamelot':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Kamelot', 'Kanye West':'https://tvtropes.org/pmwiki/pmwiki.php/Music/KanyeWest', 'Katy Perry':'https://tvtropes.org/pmwiki/pmwiki.php/Music/KatyPerry', 'Kero Kero Bonito':'https://tvtropes.org/pmwiki/pmwiki.php/Music/KeroKeroBonito', 'Kevin O Donnells Quality Six':'https://tvtropes.org/pmwiki/pmwiki.php/Music/KevinODonnellsQualitySix', 'Kurt Cobain':'https://tvtropes.org/pmwiki/pmwiki.php/Music/KurtCobain', 'Lady Gaga':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LadyGaga', 'Led Zeppelin':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LedZeppelin', 'Lemon Demon':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LemonDemon', 'Lena':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Lena', 'Lily Allen':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LilyAllen', 'Linkin Park':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LinkinPark', 'Lit':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Lit', 'Lone Wolf':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/LoneWolf', 'Love You Forever':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/LoveYouForever', 'Ludo':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Ludo', 'Lupe Fiasco':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LupeFiasco', 'Lyrical Dissonance':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LyricalDissonance', 'M&M's':'https://tvtropes.org/pmwiki/pmwiki.php/Advertising/MAndMs', 'Macbeth':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Macbeth', 'Mae':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Mae', 'Magical Girl Friendship Squad':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MagicalGirlFriendshipSquad', 'Manic Street Preachers':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ManicStreetPreachers', 'Marilyn Manson':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MarilynManson', 'Mary J. Blige':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MaryJBlige', 'Matilda':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Matilda', 'Maximum the Hormone':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MaximumTheHormone', 'MC Hammer':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MCHammer', 'Meat Loaf':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MeatLoaf', 'Mercy':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Mercy', 'Mid-Flinx':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HumanxCommonwealth', 'Mike and Psmith':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Psmith', 'Minutemen':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Minutemen', 'Miserable':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Miserable', 'My Chemical Romance':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MyChemicalRomance', 'My Little Pony: Friendship Is Magic':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic', 'Neil Young':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NeilYoung', 'Nena':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Nena', 'Nightwish':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NightwishBand', 'Nine Days':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NineDays', 'Nine Inch Nails':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NineInchNails', 'Nirvana':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Nirvana', 'No Doubt':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NoDoubt', 'Of Mice and Men':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/OfMiceAndMen', 'Of Montreal':'https://tvtropes.org/pmwiki/pmwiki.php/Music/OfMontreal', 'OK Go':'https://tvtropes.org/pmwiki/pmwiki.php/Music/OKGo', 'Okkervil River':'https://tvtropes.org/pmwiki/pmwiki.php/Music/OkkervilRiver', 'Outkast':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Outkast', 'P!nk':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Pink', 'Paladin of Shadows':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PaladinOfShadows', 'Pan Sonic':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PanSonic', 'Papoose':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Papoose', 'Peggy':'https://tvtropes.org/pmwiki/pmwiki.php/Advertising/Peggy', 'Pet Shop Boys':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PetShopBoys', 'Pig with the Face of a Boy':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PigWithTheFaceOfABoy', 'Pink Floyd':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PinkFloyd', 'Pink Guy's':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/FilthyFrank', 'Placebo':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Placebo', 'Pokémon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Pokemon', 'Pokémon Diamond and Pearl':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonDiamondAndPearl', 'Primus':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Primus', 'Pulp':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Pulp', 'Pussycat Dolls':'https://tvtropes.org/pmwiki/pmwiki.php/Music/PussycatDolls', 'Queen':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Queen', 'Queens of the Stone Age':'https://tvtropes.org/pmwiki/pmwiki.php/Music/QueensOfTheStoneAge', 'Ralph Wolf and Sam Sheepdog':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RalphWolfAndSamSheepdog', 'Rammstein':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Rammstein', 'Red House Painters':'https://tvtropes.org/pmwiki/pmwiki.php/Music/RedHousePainters', 'Rollins Band':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HenryRollins', 'Rurouni Kenshin':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RurouniKenshin', 'Rush':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Rush', 'RWBY':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RWBY', 'Sara Bareilles':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SaraBareilles', 'Self':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Self', 'Seventh Wonder':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SeventhWonder', 'Sheena (2000)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Sheena2000', 'Simon & Garfunkel':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SimonAndGarfunkel', 'Sir Gawain and the Green Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SirGawainAndTheGreenKnight', 'Skull Island (2023)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SkullIsland2023', 'smooth, cerebral detective show':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/DeathNote', 'Something Awful':'https://tvtropes.org/pmwiki/pmwiki.php/Website/SomethingAwful', 'Sondheim':'https://tvtropes.org/pmwiki/pmwiki.php/Music/StephenSondheim', 'Star Challenge':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarChallenge', 'Star Trek: Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine', 'Stars':'https://tvtropes.org/pmwiki/pmwiki.php/Music/StarsCanadianBand', 'Statue of Liberty':'https://tvtropes.org/pmwiki/pmwiki.php/Art/StatueOfLiberty', 'Steely Dan':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SteelyDan', 'Sting':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Sting', 'Sufjan Stevens':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SufjanStevens', 'Talking Heads':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TalkingHeads', 'Ted Leo And The Pharmacists':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TedLeoAndThePharmacists', 'Tenacious D':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TenaciousD', 'The B-52s':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheB52s', 'The Beach Boys':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeachBoys', 'The Beatles':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeatles', 'The Bee Gees':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeeGees', 'The Birthday Massacre':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBirthdayMassacre', 'The Black Eyed Peas':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBlackEyedPeas', 'The Charlie Daniels Band':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheCharlieDanielsBand', 'The Crests':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheCrests', 'The Dark Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnight', 'The Deadfly Ensemble':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheDeadflyEnsemble', 'The Decemberists':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheDecemberists', 'The Fray':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheFray', 'The Looney Tunes Show':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLooneyTunesShow', 'The Loud House':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse', 'The Melvins':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMelvins', 'The Move':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMove', 'The Offspring':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheOffspring', 'The Other Wiki':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOtherWiki', 'The Police':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ThePolice', 'The Protomen':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheProtomen', 'The Question':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheQuestion', 'The Screwtape Letters':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheScrewtapeLetters', 'The Secret Show':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSecretShow', 'The Shadow Out of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShadowOutOfTime', 'The Sims 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSims4', 'The Smashing Pumpkins':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheSmashingPumpkins', 'The Spirit Thief':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpiritThief', 'The Standells':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheStandells', 'The Vaselines':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheVaselines', 'The Wall':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheWall', 'The Whisperer in Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWhispererInDarkness', 'The World/Inferno Friendship Society':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheWorldInfernoFriendshipSociety', 'The Wrens':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheWrens', 'The Young and the Restless':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheYoungAndTheRestless', 'Them Crooked Vultures':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ThemCrookedVultures', 'Therapy':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Therapy', 'Tim Minchin':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TimMinchin', 'Toby Keith':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TobyKeith', 'Todd in the Shadows':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/ToddInTheShadows', 'Tommy Tutone':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TommyTutone', 'tool':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Tool', 'Tori Amos':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ToriAmos', 'Tracy Chapman':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TracyChapman', 'U2':'https://tvtropes.org/pmwiki/pmwiki.php/Music/U2', 'Vienna Teng':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ViennaTeng', 'Vocaloid':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Vocaloid', 'What It's Like Being Alone':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WhatItsLikeBeingAlone', 'what Sunrise Meta-Series':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundam', 'White Town':'https://tvtropes.org/pmwiki/pmwiki.php/Music/WhiteTown', 'Wire':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Wire', 'Wu-Tang Clan':'https://tvtropes.org/pmwiki/pmwiki.php/Music/WuTangClan', 'X-Men Film Series':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries', 'YouTube':'https://tvtropes.org/pmwiki/pmwiki.php/Website/YouTube', 'Happy Mondays':'https://tvtropes.org/pmwiki/pmwiki.php/Music/HappyMondays', 'Superman Batman Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse', 'Beyond Oasis':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BeyondOasis', 'Tales of Innocence':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfInnocence', 'Eugenius':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Eugenius', 'Asuka 120 Percent':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Asuka120Percent', 'Hrudaya Geethe':'https://tvtropes.org/pmwiki/pmwiki.php/Film/HrudayaGeethe', 'Majora':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Majora', 'The Wizard of Speed and Time':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWizardOfSpeedAndTime', 'Danganronpa HeArtless Deceit':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DanganronpaHeArtlessDeceit', 'Vanishing Time':'https://tvtropes.org/pmwiki/pmwiki.php/Film/VanishingTime', 'Hansel and Gretel (1893)':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/HanselAndGretel1893', 'Live at the Apollo':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LiveAtTheApollo', 'Freaks and Geeks':'https://tvtropes.org/pmwiki/pmwiki.php/Series/FreaksAndGeeks', 'Scalebound':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Scalebound'}"
