text,url,source_url,concatenated
Spectral Shadows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpectralShadows,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Spectral Shadows':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpectralShadows'
Spell Singer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpellSinger,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'Spell Singer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpellSinger'
Sphinx and the Cursed Mummy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SphinxAndTheCursedMummy,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Sphinx and the Cursed Mummy':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SphinxAndTheCursedMummy'
Spirit Tracks,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSpiritTracks,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Spirit Tracks':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSpiritTracks'
Spirit: Riding Free,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpiritRidingFree,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Spirit: Riding Free':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpiritRidingFree'
Spring Awakening,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SpringAwakening,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre,'Spring Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SpringAwakening'
Spy X Family,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SpyXFamily,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'Spy X Family':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SpyXFamily'
Spyro 2: Ripto's Rage!,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Spyro2RiptosRage,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Spyro 2: Ripto's Rage!':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Spyro2RiptosRage'
Stand And Deliver,https://tvtropes.org/pmwiki/pmwiki.php/Music/StandAndDeliver,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music,'Stand And Deliver':'https://tvtropes.org/pmwiki/pmwiki.php/Music/StandAndDeliver'
Star Fox,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Star Fox':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarFox'
Star Trek: Deep Space Nine,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Trek: Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine'
Star Trek: Discovery,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Trek: Discovery':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDiscovery'
Star Trek: Lower Decks,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Trek: Lower Decks':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks'
Star Trek: Strange New Worlds,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekStrangeNewWorlds,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Trek: Strange New Worlds':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekStrangeNewWorlds'
Star Trek: The Next Generation,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Trek: The Next Generation':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration'
Star vs. the Forces of Evil,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'Star vs. the Forces of Evil':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil'
Star Wars Battlefront II (2017),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsBattlefrontII2017,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Star Wars Battlefront II (2017)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsBattlefrontII2017'
Stargate SG-1,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Stargate SG-1':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1'
Starman (DC Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarmanDCComics,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/ComicBooks,'Starman (DC Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarmanDCComics'
Stitchers,https://tvtropes.org/pmwiki/pmwiki.php/Series/Stitchers,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Stitchers':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Stitchers'
Straight Outta Compton,https://tvtropes.org/pmwiki/pmwiki.php/Film/StraightOuttaCompton,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Straight Outta Compton':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StraightOuttaCompton'
Streets of Fire,https://tvtropes.org/pmwiki/pmwiki.php/Film/StreetsOfFire,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Streets of Fire':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StreetsOfFire'
Styx,https://tvtropes.org/pmwiki/pmwiki.php/Music/Styx,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'Styx':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Styx'
Sully,https://tvtropes.org/pmwiki/pmwiki.php/Film/Sully,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Sully':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Sully'
Super Dimension Fortress Macross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Super Dimension Fortress Macross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross'
Super Robot Wars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Super Robot Wars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars'
Super Robot Wars Advance,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAdvance,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Super Robot Wars Advance':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAdvance'
Super Robot Wars Alpha,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAlpha,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Super Robot Wars Alpha':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAlpha'
Super Smash Bros. Melee,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosMelee,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FanWorks,'Super Smash Bros. Melee':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosMelee'
Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/ComicBooks,'Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
Switched-On Bach,https://tvtropes.org/pmwiki/pmwiki.php/Music/SwitchedOnBach,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music,'Switched-On Bach':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SwitchedOnBach'
Swords & Soldiers,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordsAndSoldiers,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Swords & Soldiers':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordsAndSoldiers'
Symphony of the Night,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Symphony of the Night':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight'
Tamagotchi,https://tvtropes.org/pmwiki/pmwiki.php/Toys/Tamagotchi,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Tamagotchi':'https://tvtropes.org/pmwiki/pmwiki.php/Toys/Tamagotchi'
Tangled,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Tangled,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Tangled':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Tangled'
Team Fortress 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FanWorks,'Team Fortress 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2'
Team Fortress Classic,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortressClassic,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Team Fortress Classic':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortressClassic'
Terminator 2: Judgment Day,https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Terminator 2: Judgment Day':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay'
Terranigma,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Terranigma,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'Terranigma':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Terranigma'
Testament of Youth,https://tvtropes.org/pmwiki/pmwiki.php/Film/TestamentOfYouth,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'Testament of Youth':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TestamentOfYouth'
THAT Anastasia,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Anastasia,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'THAT Anastasia':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Anastasia'
That Mitchell and Webb Look,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'That Mitchell and Webb Look':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook'
The 13th Warrior,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThirteenthWarrior,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The 13th Warrior':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThirteenthWarrior'
The 13th Warrior,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EatersOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The 13th Warrior':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EatersOfTheDead'
the 2013 adaptation,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGreatGatsby2013,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'the 2013 adaptation':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGreatGatsby2013'
the abridged series,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/NarutoTheAbridgedSeries,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'the abridged series':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/NarutoTheAbridgedSeries'
"The Adventures of Brisco County, Jr.",https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAdventuresOfBriscoCountyJr,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,"'The Adventures of Brisco County, Jr.':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAdventuresOfBriscoCountyJr'"
The Aeneid,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAeneid,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Aeneid':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAeneid'
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
the animated version,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Cinderella,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'the animated version':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Cinderella'
The Apotheosis of Washington,https://tvtropes.org/pmwiki/pmwiki.php/Art/TheApotheosisOfWashington,https://tvtropes.org/pmwiki/pmwiki.php/Main/AnachronismStew,'The Apotheosis of Washington':'https://tvtropes.org/pmwiki/pmwiki.php/Art/TheApotheosisOfWashington'
The Artist,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheArtist,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Artist':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheArtist'
The Atom,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAtom,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Atom':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAtom'
The Avengers: Earth's Mightiest Heroes,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersEarthsMightiestHeroes,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Avengers: Earth's Mightiest Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersEarthsMightiestHeroes'
The Beach Boys,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeachBoys,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'The Beach Boys':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeachBoys'
The Beatles,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeatles,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music,'The Beatles':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeatles'
The Benny Hill Show,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBennyHillShow,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'The Benny Hill Show':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBennyHillShow'
The Bible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Bible':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible'
The Big Bang Theory,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBigBangTheory,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'The Big Bang Theory':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBigBangTheory'
The Big O,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheBigO,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'The Big O':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheBigO'
The Big Short,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBigShort,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Big Short':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBigShort'
The Birth of a Nation (1915),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBirthOfANation1915,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'The Birth of a Nation (1915)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBirthOfANation1915'
The Blade Master,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBladeMaster,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Blade Master':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBladeMaster'
the book,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Matilda,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre,'the book':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Matilda'
The Broadway Melody,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBroadwayMelody,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Broadway Melody':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBroadwayMelody'
The Brothers Bloom,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBrothersBloom,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Brothers Bloom':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBrothersBloom'
The Canterbury Tales,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCanterburyTales,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Canterbury Tales':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCanterburyTales'
The Castle,https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheCastle,https://tvtropes.org/pmwiki/pmwiki.php/Main/AnachronismStew,'The Castle':'https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheCastle'
The Cattle Raid of Cooley,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCattleRaidOfCooley,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Cattle Raid of Cooley':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCattleRaidOfCooley'
The Christmas Tree,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheChristmasTree,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Christmas Tree':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheChristmasTree'
The Cider House Rules,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCiderHouseRules,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Cider House Rules':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCiderHouseRules'
The Circumstances Leading to Waltraute's Marriage,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCircumstancesLeadingToWaltrautesMarriage,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/AnimeAndManga,'The Circumstances Leading to Waltraute's Marriage':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCircumstancesLeadingToWaltrautesMarriage'
the crossover,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonVsPhoenixWrightAceAttorney,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'the crossover':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonVsPhoenixWrightAceAttorney'
The Curse of Monkey Island,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheCurseOfMonkeyIsland,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/VideoGames,'The Curse of Monkey Island':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheCurseOfMonkeyIsland'
The Daltons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDaltons,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Daltons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDaltons'
The Eagle Shooting Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEagleShootingHeroes,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'The Eagle Shooting Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEagleShootingHeroes'
The Eight Diagram Pole Fighter,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEightDiagramPoleFighter,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Eight Diagram Pole Fighter':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEightDiagramPoleFighter'
The Emperor's New Groove,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheEmperorsNewGroove,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'The Emperor's New Groove':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheEmperorsNewGroove'
The Emperor's New School,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheEmperorsNewSchool,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsUsingRuleOfFunny,'The Emperor's New School':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheEmperorsNewSchool'
The Empire Strikes Back,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEmpireStrikesBack,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Empire Strikes Back':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEmpireStrikesBack'
The Farmer Takes a Wife,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFarmerTakesAWife,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Farmer Takes a Wife':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFarmerTakesAWife'
The Flintstones,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFlintstones,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'The Flintstones':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFlintstones'
The Gaston Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheGastonTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'The Gaston Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheGastonTrilogy'
The Goldbergs,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGoldbergs,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV,'The Goldbergs':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGoldbergs'
The Great Gatsby,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGatsby,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Great Gatsby':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGatsby'
The Gungan Council,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/TheGunganCouncil,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'The Gungan Council':'https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/TheGunganCouncil'
The Hairy Bird,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHairyBird,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Hairy Bird':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHairyBird'
The Hero of Three Faces,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheHeroOfThreeFaces,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Hero of Three Faces':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheHeroOfThreeFaces'
The House on the Lagoon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHouseOnTheLagoon,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The House on the Lagoon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHouseOnTheLagoon'
The Hudsucker Proxy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHudsuckerProxy,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/FilmsWithNoGoodExcuse,'The Hudsucker Proxy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHudsuckerProxy'
The Iliad,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIliad,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Iliad':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIliad'
The Irate Gamer,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheIrateGamer,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WebOriginal,'The Irate Gamer':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheIrateGamer'
The Iron Teeth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronTeeth,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Iron Teeth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronTeeth'
The Jetsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJetsons,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Jetsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJetsons'
The Killing Joke,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheKillingJoke,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/ComicBooks,'The Killing Joke':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheKillingJoke'
The Land Before Time,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTime,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/WesternAnimation,'The Land Before Time':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTime'
The Last Unicorn,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastUnicorn,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature,'The Last Unicorn':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastUnicorn'
