text,url,source_url,concatenated
Super Robot Wars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Super Robot Wars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWars'
Super Robot Wars W,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsW,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Super Robot Wars W':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsW'
Super Robot Wars: Original Generation,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsOriginalGeneration,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Super Robot Wars: Original Generation':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsOriginalGeneration'
Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/ComicBooks,'Supergirl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl'
Supergirl: Cosmic Adventures in the 8th Grade,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/ComicBooks,'Supergirl: Cosmic Adventures in the 8th Grade':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade'
Superliminal,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Superliminal,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Superliminal':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Superliminal'
Supreme Commander,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SupremeCommander,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'Supreme Commander':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SupremeCommander'
Sword of Paladin,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfPaladin,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Sword of Paladin':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfPaladin'
Sword of the Stars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Sword of the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars'
System Shock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'System Shock':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock'
System Shock 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'System Shock 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2'
Systems Malfunction,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/SystemsMalfunction,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/TabletopGames,'Systems Malfunction':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/SystemsMalfunction'
Tales From Dev Null,https://tvtropes.org/pmwiki/pmwiki.php/Website/TalesFromDevNull,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'Tales From Dev Null':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TalesFromDevNull'
Tales of Pirx the Pilot,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfPirxThePilot,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'Tales of Pirx the Pilot':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfPirxThePilot'
Tales of the Bounty Hunters,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheBountyHunters,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'Tales of the Bounty Hunters':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheBountyHunters'
Tamers Forever Series,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TamersForeverSeries,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/FanWorks,'Tamers Forever Series':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TamersForeverSeries'
Teen Lit Wasteland,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TeenLitWasteland,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'Teen Lit Wasteland':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TeenLitWasteland'
Tekken 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken4,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'Tekken 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken4'
Terminator 2: Judgment Day,https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'Terminator 2: Judgment Day':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay'
Terminator: Dark Fate,https://tvtropes.org/pmwiki/pmwiki.php/Film/TerminatorDarkFate,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'Terminator: Dark Fate':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TerminatorDarkFate'
Terminator: The Sarah Connor Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'Terminator: The Sarah Connor Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles'
That Mitchell and Webb Look,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'That Mitchell and Webb Look':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook'
The 100,https://tvtropes.org/pmwiki/pmwiki.php/Series/The100,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The 100':'https://tvtropes.org/pmwiki/pmwiki.php/Series/The100'
the 1954 Godzilla,https://tvtropes.org/pmwiki/pmwiki.php/Film/Gojira,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'the 1954 Godzilla':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Gojira'
The 7th Saga,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/The7thSaga,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The 7th Saga':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/The7thSaga'
The Adventure Zone: Balance,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'The Adventure Zone: Balance':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance'
"The Adventures of Jimmy Neutron, Boy Genius",https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfJimmyNeutronBoyGenius,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,"'The Adventures of Jimmy Neutron, Boy Genius':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfJimmyNeutronBoyGenius'"
The Amazing Digital Circus,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheAmazingDigitalCircus,https://tvtropes.org/pmwiki/pmwiki.php/Main/AIIsACrapshoot,'The Amazing Digital Circus':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheAmazingDigitalCircus'
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
The Annoying Orange,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheAnnoyingOrange,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Annoying Orange':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheAnnoyingOrange'
The Ant and the Aardvark,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAntAndTheAardvark,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Ant and the Aardvark':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAntAndTheAardvark'
The Astronauts (2020),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAstronauts2020,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Astronauts (2020)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAstronauts2020'
The Avengers: Earth's Mightiest Heroes,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersEarthsMightiestHeroes,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/ComicBooks,'The Avengers: Earth's Mightiest Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersEarthsMightiestHeroes'
The Bicentennial Man,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBicentennialMan,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Bicentennial Man':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBicentennialMan'
The Blacklist,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBlacklist,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Blacklist':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBlacklist'
The Boondocks,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoondocks,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Boondocks':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoondocks'
The Brave Little Toaster,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'The Brave Little Toaster':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster'
the Brian Herbert and Kevin J. Anderson novels,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LegendsOfDune,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'the Brian Herbert and Kevin J. Anderson novels':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/LegendsOfDune'
The Caligula Effect,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheCaligulaEffect,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Caligula Effect':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheCaligulaEffect'
The Casagrandes,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheCasagrandes,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Casagrandes':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheCasagrandes'
The Chronicles of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/TabletopGames,'The Chronicles of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness'
The City and the Stars,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityAndTheStars,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The City and the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityAndTheStars'
The Culture,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Culture':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture'
The Deep,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDeep,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Deep':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDeep'
The Destroyer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDestroyer,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Destroyer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDestroyer'
The Draco Tavern,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDracoTavern,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Draco Tavern':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDracoTavern'
The Dream Machine,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheDreamMachine,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Dream Machine':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheDreamMachine'
The Eschaton Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEschatonSeries,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Eschaton Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEschatonSeries'
The Fairly OddParents!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Fairly OddParents!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents'
The Feeble Files,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFeebleFiles,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Feeble Files':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFeebleFiles'
The Firemen,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFiremen,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Firemen':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheFiremen'
The Flamin' Thongs,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFlaminThongs,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Flamin' Thongs':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFlaminThongs'
The Flight Engineer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFlightEngineer,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Flight Engineer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFlightEngineer'
The Garfield Show,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGarfieldShow,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Garfield Show':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGarfieldShow'
The Girl Who Leapt Through Space,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheGirlWhoLeaptThroughSpace,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/AnimeAndManga,'The Girl Who Leapt Through Space':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheGirlWhoLeaptThroughSpace'
The God-Machine,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/TabletopGames,'The God-Machine':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent'
The Golden Transcedence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGoldenOecumene,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Golden Transcedence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGoldenOecumene'
The Grim Adventures of Billy & Mandy,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Grim Adventures of Billy & Mandy':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy'
The History of the Galaxy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistoryOfTheGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The History of the Galaxy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistoryOfTheGalaxy'
The Incredible Hulk (1982),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibleHulk1982,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Incredible Hulk (1982)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibleHulk1982'
The Incredibles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibles1,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'The Incredibles':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibles1'
The Inexplicable Adventures of Bob!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Webcomics,'The Inexplicable Adventures of Bob!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob'
The Infinite Ocean,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheInfiniteOcean,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Infinite Ocean':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheInfiniteOcean'
The Invisible Boy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheInvisibleBoy,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'The Invisible Boy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheInvisibleBoy'
The Journal Entries,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJournalEntries,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'The Journal Entries':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJournalEntries'
The Journeyman Project,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheJourneymanProject,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Journeyman Project':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheJourneymanProject'
The Jungle Bunch,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJungleBunch,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Jungle Bunch':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJungleBunch'
The Last Angel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastAngel,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'The Last Angel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastAngel'
The Legend of Heroes: Trails into Reverie,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfHeroesTrailsIntoReverie,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Legend of Heroes: Trails into Reverie':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfHeroesTrailsIntoReverie'
The Legend of Heroes: Trails of Cold Steel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfHeroesTrailsOfColdSteel,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Legend of Heroes: Trails of Cold Steel':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfHeroesTrailsOfColdSteel'
The Lost Fleet,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLostFleet,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Lost Fleet':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLostFleet'
The Matrix,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Webcomics,'The Matrix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix'
The Men That Will Not Be Blamed For Nothing,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMenThatWillNotBeBlamedForNothing,https://tvtropes.org/pmwiki/pmwiki.php/Main/AIIsACrapshoot,'The Men That Will Not Be Blamed For Nothing':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMenThatWillNotBeBlamedForNothing'
The Mitchells vs. the Machines,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheMitchellsVsTheMachines,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'The Mitchells vs. the Machines':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheMitchellsVsTheMachines'
The Moon Is a Harsh Mistress,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoonIsAHarshMistress,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Moon Is a Harsh Mistress':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoonIsAHarshMistress'
The Nameless Mod,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheNamelessMod,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Nameless Mod':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheNamelessMod'
The New Avengers,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheNewAvengers,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The New Avengers':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheNewAvengers'
The Noob,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheNoob,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Webcomics,'The Noob':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheNoob'
The Number of the Beast,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNumberOfTheBeast,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Number of the Beast':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNumberOfTheBeast'
The Onion,https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOnion,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WebOriginal,'The Onion':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOnion'
the original game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerTiberianDawn,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'the original game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CommandAndConquerTiberianDawn'
The Orville,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrville,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Orville':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrville'
The Other Wiki,https://tvtropes.org/pmwiki/pmwiki.php/Website/Wikipedia,https://tvtropes.org/pmwiki/pmwiki.php/Main/AIIsACrapshoot,'The Other Wiki':'https://tvtropes.org/pmwiki/pmwiki.php/Website/Wikipedia'
The Outer Limits (1995),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Outer Limits (1995)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995'
The Pocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ThePocalypse,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Webcomics,'The Pocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ThePocalypse'
The Quantum Thief,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuantumThief,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Quantum Thief':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQuantumThief'
The Robonic Stooges,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRobonicStooges,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Robonic Stooges':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRobonicStooges'
The Sarah Jane Adventures,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSarahJaneAdventures,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Sarah Jane Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSarahJaneAdventures'
The Simpsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/WesternAnimation,'The Simpsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons'
The Singularity Wish,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSingularityWish,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Singularity Wish':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSingularityWish'
The Sirantha Jax Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSiranthaJaxSeries,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Literature,'The Sirantha Jax Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSiranthaJaxSeries'
The Social Dilemma,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSocialDilemma,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/Film,'The Social Dilemma':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSocialDilemma'
The Starlost,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheStarlost,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Starlost':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheStarlost'
The Suite Life on Deck,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSuiteLifeOfZackAndCody,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/LiveActionTV,'The Suite Life on Deck':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSuiteLifeOfZackAndCody'
The Tale of ALLTYNEX,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheTaleOfAlltynex,https://tvtropes.org/pmwiki/pmwiki.php/AIIsACrapshoot/VideoGames,'The Tale of ALLTYNEX':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheTaleOfAlltynex'
