text,url,source_url
The Wind in the Willows,/pmwiki/pmwiki.php/Literature/TheWindInTheWillows,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Koziołek Matołek,/pmwiki/pmwiki.php/Literature/KoziolekMatolek,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Great Gatsby,/pmwiki/pmwiki.php/Literature/TheGreatGatsby,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
New Arcana,/pmwiki/pmwiki.php/Literature/NewArcana,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Sixty Eight Rooms,/pmwiki/pmwiki.php/Literature/SixtyEightRooms,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Spectral Shadows,/pmwiki/pmwiki.php/Literature/SpectralShadows,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Spell Singer,/pmwiki/pmwiki.php/Literature/SpellSinger,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Atlan,/pmwiki/pmwiki.php/Literature/Atlan,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Ruby Redfort,/pmwiki/pmwiki.php/Literature/RubyRedfort,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Half World's,/pmwiki/pmwiki.php/Literature/HalfWorld,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Last Unicorn,/pmwiki/pmwiki.php/Literature/TheLastUnicorn,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Once and Future King,/pmwiki/pmwiki.php/Literature/TheOnceAndFutureKing,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Child Ballads,/pmwiki/pmwiki.php/Literature/ChildBallads,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Iron Teeth,/pmwiki/pmwiki.php/Literature/TheIronTeeth,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
To Be or Not To Be: That Is the Adventure,/pmwiki/pmwiki.php/Literature/ToBeOrNotToBeThatIsTheAdventure,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Iron Winter,/pmwiki/pmwiki.php/Literature/IronWinter,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Graveminder,/pmwiki/pmwiki.php/Literature/Graveminder,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Sorcerer of the Wildeeps,/pmwiki/pmwiki.php/Literature/TheSorcererOfTheWildeeps,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
News from Nowhere,/pmwiki/pmwiki.php/Literature/NewsFromNowhere,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Gatling,/pmwiki/pmwiki.php/Literature/Gatling,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Wings of Fire,/pmwiki/pmwiki.php/Literature/WingsOfFire,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Air Awakens,/pmwiki/pmwiki.php/Literature/AirAwakens,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Three-Body Problem,/pmwiki/pmwiki.php/Literature/TheThreeBodyProblem,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Harry Potter and the Goblet of Fire,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheGobletOfFire,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
A Court of Thorns and Roses,/pmwiki/pmwiki.php/Literature/ACourtOfThornsAndRoses,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Lyttle Lytton Contest,/pmwiki/pmwiki.php/Literature/LyttleLyttonContest,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Hamlet,/pmwiki/pmwiki.php/Theatre/Hamlet,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Arthurian Legend,/pmwiki/pmwiki.php/Myth/ArthurianLegend,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Merlin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Aida,/pmwiki/pmwiki.php/Music/Aida,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
the 2013 adaptation,/pmwiki/pmwiki.php/Film/TheGreatGatsby2013,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Moulin Rouge!,/pmwiki/pmwiki.php/Film/MoulinRouge,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
"Arthur, King of Time and Space",/pmwiki/pmwiki.php/Webcomic/ArthurKingOfTimeAndSpace,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
The Hero of Three Faces,/pmwiki/pmwiki.php/Webcomic/TheHeroOfThreeFaces,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
,/pmwiki/pmwiki.php/VideoGame/VirtualVillagers,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Literature
Kamen no Ninja Akakage,/pmwiki/pmwiki.php/Manga/KamenNoNinjaAkakage,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
"the books it's based on,",/pmwiki/pmwiki.php/Literature/ASeriesOfUnfortunateEvents,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Pride and Prejudice,/pmwiki/pmwiki.php/Literature/PrideAndPrejudice,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Arthurian Legend,/pmwiki/pmwiki.php/Myth/ArthurianLegend,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
King Arthur,/pmwiki/pmwiki.php/Myth/KingArthur,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Merlin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
David Bowie's,/pmwiki/pmwiki.php/Music/DavidBowie,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Lana del Rey,/pmwiki/pmwiki.php/Music/LanaDelRey,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Nirvana,/pmwiki/pmwiki.php/Music/Nirvana,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Fiona Apple,/pmwiki/pmwiki.php/Music/FionaApple,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
,/pmwiki/pmwiki.php/Film/HoneyIBlewUpTheKid,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Batman (1989),/pmwiki/pmwiki.php/Film/Batman1989,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Inspector Gadget,/pmwiki/pmwiki.php/WesternAnimation/InspectorGadget,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Flintstones,/pmwiki/pmwiki.php/WesternAnimation/TheFlintstones,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
"The Adventures of Brisco County, Jr.",/pmwiki/pmwiki.php/Series/TheAdventuresOfBriscoCountyJr,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
American Horror Story: Freak Show,/pmwiki/pmwiki.php/Series/AmericanHorrorStoryFreakShow,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Attila,/pmwiki/pmwiki.php/Series/Attila,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Better Call Saul,/pmwiki/pmwiki.php/Series/BetterCallSaul,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Big Bang Theory,/pmwiki/pmwiki.php/Series/TheBigBangTheory,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Blackadder,/pmwiki/pmwiki.php/Series/Blackadder,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Black Sails,/pmwiki/pmwiki.php/Series/BlackSails,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Carnivàle,/pmwiki/pmwiki.php/Series/Carnivale,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Cinderella Chef,/pmwiki/pmwiki.php/Series/CinderellaChef,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Community,/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Cursed,/pmwiki/pmwiki.php/Series/Cursed,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Danger 5,/pmwiki/pmwiki.php/Series/Danger5,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Dickinson,/pmwiki/pmwiki.php/Series/Dickinson,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Frontier (2016),/pmwiki/pmwiki.php/Series/Frontier2016,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Goldbergs,/pmwiki/pmwiki.php/Series/TheGoldbergs,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Gotham,/pmwiki/pmwiki.php/Series/Gotham,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Happy Days,/pmwiki/pmwiki.php/Series/HappyDays,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Highlander,/pmwiki/pmwiki.php/Series/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Hogan's Heroes,/pmwiki/pmwiki.php/Series/HogansHeroes,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
"Honey, I Shrunk the Kids",/pmwiki/pmwiki.php/Series/HoneyIShrunkTheKids,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Jeeves and Wooster,/pmwiki/pmwiki.php/Series/JeevesAndWooster,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Joy of Life,/pmwiki/pmwiki.php/Series/JoyofLife,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Kings,/pmwiki/pmwiki.php/Series/Kings,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Laverne & Shirley,/pmwiki/pmwiki.php/Series/LaverneAndShirley,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Legion (2017),/pmwiki/pmwiki.php/Series/Legion2017,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Loki (2021),/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Mad Men,/pmwiki/pmwiki.php/Series/MadMen,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Maid Marian and Her Merry Men,/pmwiki/pmwiki.php/Series/MaidMarianAndHerMerryMen,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Merlin (2008),/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Miracle Workers,/pmwiki/pmwiki.php/Series/MiracleWorkers,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Moonlighting,/pmwiki/pmwiki.php/Series/Moonlighting,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
MythQuest,/pmwiki/pmwiki.php/Series/MythQuest,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The New Adventures of Robin Hood,/pmwiki/pmwiki.php/Series/TheNewAdventuresOfRobinHood,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Hercules: The Legendary Journeys,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Xena: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Paranormal Witness,/pmwiki/pmwiki.php/Series/ParanormalWitness,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Revolution,/pmwiki/pmwiki.php/Series/Revolution,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Rome,/pmwiki/pmwiki.php/Series/Rome,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
A Series of Unfortunate Events (2017),/pmwiki/pmwiki.php/Series/ASeriesOfUnfortunateEvents2017,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
That Mitchell and Webb Look,/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Tudors,/pmwiki/pmwiki.php/Series/TheTudors,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Underbelly,/pmwiki/pmwiki.php/Series/Underbelly,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Walking with Dinosaurs,/pmwiki/pmwiki.php/Series/WalkingWithDinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Chased By Dinosaurs,/pmwiki/pmwiki.php/Series/ChasedByDinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Walking with Monsters,/pmwiki/pmwiki.php/Series/WalkingWithMonsters,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Westworld,/pmwiki/pmwiki.php/Series/Westworld,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Wonder Woman (1975),/pmwiki/pmwiki.php/Series/WonderWoman1975,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
The Wonder Years,/pmwiki/pmwiki.php/Series/TheWonderYears,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
World's Dumbest...,/pmwiki/pmwiki.php/Series/WorldsDumbest,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Xena,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Hercules,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Young Blades,/pmwiki/pmwiki.php/Series/YoungBlades,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Hercules,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Xena,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Asteroids,/pmwiki/pmwiki.php/VideoGame/Asteroids,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Donkey Kong,/pmwiki/pmwiki.php/VideoGame/DonkeyKong,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Pac-Man,/pmwiki/pmwiki.php/VideoGame/PacMan,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Space Invaders,/pmwiki/pmwiki.php/VideoGame/SpaceInvaders,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
Dolph Ziggler,/pmwiki/pmwiki.php/Wrestling/DolphZiggler,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/LiveActionTV
P.D.Q. Bach,/pmwiki/pmwiki.php/Music/PDQBach,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
The Rolling Stones,/pmwiki/pmwiki.php/Music/TheRollingStonesBand,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Beggars Banquet,/pmwiki/pmwiki.php/Music/BeggarsBanquet,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
AC/DC,/pmwiki/pmwiki.php/Music/ACDC,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Stand And Deliver,/pmwiki/pmwiki.php/Music/StandAndDeliver,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Adam Ant,/pmwiki/pmwiki.php/Music/AdamAnt,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
David Byrne,/pmwiki/pmwiki.php/Music/DavidByrne,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Fatboy Slim,/pmwiki/pmwiki.php/Music/FatboySlim,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
50 Cent,/pmwiki/pmwiki.php/Music/FiftyCent,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Five Iron Frenzy,/pmwiki/pmwiki.php/Music/FiveIronFrenzy,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Was (Not Was),/pmwiki/pmwiki.php/Music/WasNotWas,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Johann Sebastian Bach,/pmwiki/pmwiki.php/Music/JohannSebastianBach,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Switched-On Bach,/pmwiki/pmwiki.php/Music/SwitchedOnBach,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Wendy Carlos,/pmwiki/pmwiki.php/Music/WendyCarlos,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Frank Zappa,/pmwiki/pmwiki.php/Music/FrankZappa,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
The Perfect Stranger,/pmwiki/pmwiki.php/Music/ThePerfectStranger,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Francesco Zappa,/pmwiki/pmwiki.php/Music/FrancescoZappa,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Falco,/pmwiki/pmwiki.php/Music/Falco,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
The Beatles,/pmwiki/pmwiki.php/Music/TheBeatles,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Heilung,/pmwiki/pmwiki.php/Music/Heilung,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Sabaton,/pmwiki/pmwiki.php/Music/Sabaton,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Sabaton History,/pmwiki/pmwiki.php/WebVideo/SabatonHistory,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
,/pmwiki/pmwiki.php/WesternAnimation/ICartoniDelloZecchinoDOro,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Happy Days,/pmwiki/pmwiki.php/Series/HappyDays,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
TARDIS,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Miami Vice,/pmwiki/pmwiki.php/Series/MiamiVice,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Game & Watch,/pmwiki/pmwiki.php/VideoGame/GameAndWatch,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Music
Bleak Expectations,https://tvtropes.org/pmwiki/pmwiki.php/Radio/BleakExpectations,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio
Riders Radio Theater,https://tvtropes.org/pmwiki/pmwiki.php/Radio/RidersRadioTheater,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio
"
                    ",/pmwiki/pmwiki.php/Music/Radio,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio
"
                    ",/pmwiki/pmwiki.php/Film/Radio,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio
group of archeologists led by a,https://tvtropes.org/pmwiki/pmwiki.php/Series/TimeTeam,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Radio
,/pmwiki/pmwiki.php/Manga/JunsuiAdolescence,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay
Celestial Refresh,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/CelestialRefresh,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay
Destroy the Godmodder,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DestroyTheGodmodder,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay
Dino Attack RPG,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/DinoAttackRPG,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay
Roll To Dodge: Savral,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/RollToDodgeSavral,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Roleplay
King Arthur,/pmwiki/pmwiki.php/Myth/KingArthur,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Norse Mythology,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Space 1889,/pmwiki/pmwiki.php/TabletopGame/Space1889,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Visigoths vs. Mall Goths,/pmwiki/pmwiki.php/TabletopGame/VisigothsVsMallGoths,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Yu-Gi-Oh!,/pmwiki/pmwiki.php/TabletopGame/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Warhammer,/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Hoyle's Rules of Dragon Poker,/pmwiki/pmwiki.php/TabletopGame/HoylesRulesOfDragonPoker,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
,/pmwiki/pmwiki.php/Series/Zixx,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Diana: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
Elvis: The Legendary Tours,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/TabletopGames
,/pmwiki/pmwiki.php/Literature/CuckooSong,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
The Once and Future King,/pmwiki/pmwiki.php/Literature/TheOnceAndFutureKing,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
"On platform Nine and Three Quarters, we see a train--",/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
"One ring to rule them all, one ring to find them",/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Book of Genesis,/pmwiki/pmwiki.php/Literature/BookOfGenesis,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
the book,/pmwiki/pmwiki.php/Literature/Matilda,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Der Rosenkavalier,/pmwiki/pmwiki.php/Theatre/DerRosenkavalier,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Orpheus in the Underworld,/pmwiki/pmwiki.php/Theatre/OrpheusInTheUnderworld,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Julius Caesar,/pmwiki/pmwiki.php/Theatre/JuliusCaesar,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
King Lear,/pmwiki/pmwiki.php/Theatre/KingLear,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Titus Andronicus,/pmwiki/pmwiki.php/Theatre/TitusAndronicus,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Hamlet,/pmwiki/pmwiki.php/Theatre/Hamlet,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Hamlet,/pmwiki/pmwiki.php/Theatre/Hamlet,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Troilus and Cressida,/pmwiki/pmwiki.php/Theatre/TroilusAndCressida,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
1776,/pmwiki/pmwiki.php/Theatre/SeventeenSeventySix,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Assassins,/pmwiki/pmwiki.php/Theatre/Assassins,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Hamilton,/pmwiki/pmwiki.php/Theatre/Hamilton,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
Hedda Gabler,/pmwiki/pmwiki.php/Theatre/HeddaGabler,https://tvtropes.org/pmwiki/pmwiki.php/AnachronismStew/Theatre
