text,url,source_url,concatenated
The Addams Family,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheAddamsFamily,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Theatre,'The Addams Family':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheAddamsFamily'
"The Adventures of Jimmy Neutron, Boy Genius",https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfJimmyNeutronBoyGenius,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,"'The Adventures of Jimmy Neutron, Boy Genius':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfJimmyNeutronBoyGenius'"
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
The Charwoman's Shadow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCharwomansShadow,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Charwoman's Shadow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCharwomansShadow'
The Craft,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCraft,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'The Craft':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCraft'
The Crew of the Copper-Colored Cupids,https://tvtropes.org/pmwiki/pmwiki.php/Website/TheCrewOfTheCopperColoredCupids,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'The Crew of the Copper-Colored Cupids':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TheCrewOfTheCopperColoredCupids'
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Dresden Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles'
The Elder Scrolls V: Skyrim,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'The Elder Scrolls V: Skyrim':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim'
The Eyes of Kid Midas,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEyesOfKidMidas,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Eyes of Kid Midas':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEyesOfKidMidas'
The Fairly Oddparents,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddparents,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'The Fairly Oddparents':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddparents'
The Familiar of Zero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'The Familiar of Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero'
The Gate of Ivory,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGateOfIvory,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Gate of Ivory':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGateOfIvory'
The Halfblood Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHalfbloodChronicles,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Halfblood Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHalfbloodChronicles'
The IT Crowd,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheITCrowd,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'The IT Crowd':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheITCrowd'
The Librarians 2014,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'The Librarians 2014':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLibrarians2014'
The Loud House,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/FanWorks,'The Loud House':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse'
The Love Witch,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLoveWitch,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'The Love Witch':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLoveWitch'
The Munsters,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMunsters,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'The Munsters':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMunsters'
The Party Animal,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePartyAnimal,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'The Party Animal':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePartyAnimal'
The Perilous Gard,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePerilousGard,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Perilous Gard':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePerilousGard'
The Portable Door,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePortableDoor,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Portable Door':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePortableDoor'
The Remarried Empress,https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/TheRemarriedEmpress,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'The Remarried Empress':'https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/TheRemarriedEmpress'
The Sandman: Endless Nights,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandmanEndlessNights,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/ComicBooks,'The Sandman: Endless Nights':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandmanEndlessNights'
The Shadowhunter Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShadowhunterChronicles,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Shadowhunter Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShadowhunterChronicles'
The Shining Falcon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShiningFalcon,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Shining Falcon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShiningFalcon'
The Shout,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheShout,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'The Shout':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheShout'
The Simpsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'The Simpsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons'
The Sims 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSims2,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'The Sims 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSims2'
The Sims 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSims3,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'The Sims 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSims3'
The Sorcerer,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheSorcerer,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Sorcerer':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheSorcerer'
The Spider Cliff Mysteries,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheSpiderCliffMysteries,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'The Spider Cliff Mysteries':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheSpiderCliffMysteries'
The Spirit Ring,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpiritRing,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Spirit Ring':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpiritRing'
The Thief of Bagdad (1940),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThiefOfBagdad1940,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'The Thief of Bagdad (1940)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThiefOfBagdad1940'
The Twilight Zone (1959),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'The Twilight Zone (1959)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959'
The Worst Witch,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheWorstWitch,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'The Worst Witch':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheWorstWitch'
The Wotch,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Webcomics,'The Wotch':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch'
Think Before You Think,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ThinkBeforeYouThink,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Webcomics,'Think Before You Think':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ThinkBeforeYouThink'
Thunder Cats 2011,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThunderCats2011,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'Thunder Cats 2011':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThunderCats2011'
Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/Series/Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'Torchwood':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Torchwood'
Tristan and Iseult,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TristanAndIseult,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'Tristan and Iseult':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TristanAndIseult'
Tristan und Isolde,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TristanUndIsolde,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Theatre,'Tristan und Isolde':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TristanUndIsolde'
Tsukiyomi Moon Phase,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsukiyomiMoonPhase,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'Tsukiyomi Moon Phase':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsukiyomiMoonPhase'
Two Guys and Guy,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoGuysAndGuy,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Webcomics,'Two Guys and Guy':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoGuysAndGuy'
Up the Chastity Belt,https://tvtropes.org/pmwiki/pmwiki.php/Film/UpTheChastityBelt,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'Up the Chastity Belt':'https://tvtropes.org/pmwiki/pmwiki.php/Film/UpTheChastityBelt'
Urusei Yatsura,https://tvtropes.org/pmwiki/pmwiki.php/Manga/UruseiYatsura,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'Urusei Yatsura':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/UruseiYatsura'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/TabletopGames,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/TabletopGames,'Vampire: The Requiem':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem'
Villains Don't Date Heroes!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VillainsDontDateHeroes,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'Villains Don't Date Heroes!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VillainsDontDateHeroes'
Vita Nuova,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VitaNuova,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'Vita Nuova':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VitaNuova'
Were the World Mine,https://tvtropes.org/pmwiki/pmwiki.php/Film/WereTheWorldMine,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'Were the World Mine':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WereTheWorldMine'
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/TabletopGames,'Werewolf: The Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
Willow,https://tvtropes.org/pmwiki/pmwiki.php/Film/Willow,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'Willow':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Willow'
Winter,https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/KatarinaWaters,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'Winter':'https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/KatarinaWaters'
Wishmaster 3: Beyond the Gates of Hell,https://tvtropes.org/pmwiki/pmwiki.php/Film/Wishmaster3BeyondTheGatesOfHell,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'Wishmaster 3: Beyond the Gates of Hell':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Wishmaster3BeyondTheGatesOfHell'
witch / doctor Marjorie,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RuneFactory3,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'witch / doctor Marjorie':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RuneFactory3'
Wizards of Waverly Place,https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'Wizards of Waverly Place':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
X-Men,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/ComicBooks,'X-Men':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XMen'
Xanth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'Xanth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth'
XXXenophile,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XXXenophile,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/ComicBooks,'XXXenophile':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XXXenophile'
Yamada-kun and the Seven Witches,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YamadaKunAndTheSevenWitches,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'Yamada-kun and the Seven Witches':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YamadaKunAndTheSevenWitches'
Yang Child,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/YangChild,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Webcomics,'Yang Child':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/YangChild'
Yuuna and the Haunted Hot Springs,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuunaAndTheHauntedHotSprings,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'Yuuna and the Haunted Hot Springs':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuunaAndTheHauntedHotSprings'
Zeke's Pad,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ZekesPad,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'Zeke's Pad':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ZekesPad'
Zig & Sharko,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ZigAndSharko,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'Zig & Sharko':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ZigAndSharko'
Zyuden Sentai Kyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'Zyuden Sentai Kyoryuger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger'
Blade Runner: Black Lotus,https://tvtropes.org/pmwiki/pmwiki.php/Anime/BladeRunnerBlackLotus,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'Blade Runner: Black Lotus':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/BladeRunnerBlackLotus'
Disposable Fiction,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisposableFiction,https://tvtropes.org/pmwiki/pmwiki.php/Main/LovePotion,'Disposable Fiction':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisposableFiction'
Reason,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Reason,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Advertising,'Reason':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Reason'
Giant Guardian Generation,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GiantGuardianGeneration,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/AnimeAndManga,'Giant Guardian Generation':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GiantGuardianGeneration'
The Shape of Things,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheShapeOfThings,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/FanWorks,'The Shape of Things':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheShapeOfThings'
Mondo Agency,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MondoAgency,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionFilms,'Mondo Agency':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MondoAgency'
Sith Clan,https://tvtropes.org/pmwiki/pmwiki.php/Music/SithClan,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Literature,'Sith Clan':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SithClan'
The Wolves of Elementa,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWolvesOfElementa,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/LiveActionTV,'The Wolves of Elementa':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWolvesOfElementa'
Back at the Barnyard,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BackAtTheBarnyard,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/TabletopGames,'Back at the Barnyard':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BackAtTheBarnyard'
Brandon Farris,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/BrandonFarris,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Theatre,'Brandon Farris':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/BrandonFarris'
A Greater Britain,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AGreaterBritain,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/VideoGames,'A Greater Britain':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AGreaterBritain'
Porky’s Movie Mystery,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PorkysMovieMystery,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/Webcomics,'Porky’s Movie Mystery':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PorkysMovieMystery'
The Yellow Album,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheYellowAlbum,https://tvtropes.org/pmwiki/pmwiki.php/LovePotion/WesternAnimation,'The Yellow Album':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheYellowAlbum'
