text,url,source_url
The Years of Rice and Salt,/pmwiki/pmwiki.php/Literature/TheYearsOfRiceAndSalt,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Galileos Dream,/pmwiki/pmwiki.php/Literature/GalileosDream,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
A Sensitive Dependence On Initial Conditions,/pmwiki/pmwiki.php/Literature/ASensitiveDependenceOnInitialConditions,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
The Yiddish Policemen's Union,/pmwiki/pmwiki.php/Literature/TheYiddishPolicemensUnion,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Henry V,/pmwiki/pmwiki.php/Theatre/HenryV,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Norse Mythology,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
The Beatles,/pmwiki/pmwiki.php/Music/TheBeatles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Paul McCartney,/pmwiki/pmwiki.php/Music/PaulMcCartney,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
John Lennon,/pmwiki/pmwiki.php/Music/JohnLennon,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Eric Clapton,/pmwiki/pmwiki.php/Music/EricClapton,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
George Harrison,/pmwiki/pmwiki.php/Music/GeorgeHarrison,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
John Lennon,/pmwiki/pmwiki.php/Music/JohnLennon,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Paul McCartney,/pmwiki/pmwiki.php/Music/PaulMcCartney,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
George Harrison,/pmwiki/pmwiki.php/Music/GeorgeHarrison,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Ringo Starr,/pmwiki/pmwiki.php/Music/RingoStarr,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
John Lennon,/pmwiki/pmwiki.php/Music/JohnLennon,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
The Beatles,/pmwiki/pmwiki.php/Music/TheBeatles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Paul McCartney,/pmwiki/pmwiki.php/Music/PaulMcCartney,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
George Harrison,/pmwiki/pmwiki.php/Music/GeorgeHarrison,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Ringo Starr,/pmwiki/pmwiki.php/Music/RingoStarr,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Buddy Holly,/pmwiki/pmwiki.php/Music/BuddyHolly,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
The Big Bopper,/pmwiki/pmwiki.php/Music/TheBigBopper,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Frank Zappa,/pmwiki/pmwiki.php/Music/FrankZappa,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Mick Jagger,/pmwiki/pmwiki.php/Music/MickJagger,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Doctor Strangelove,/pmwiki/pmwiki.php/Film/DoctorStrangelove,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Dr. No,/pmwiki/pmwiki.php/Film/DrNo,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Charles Foster Kane,/pmwiki/pmwiki.php/Film/CitizenKane,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
The Producers,/pmwiki/pmwiki.php/Film/TheProducers,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
,/pmwiki/pmwiki.php/Series/OneThousandWaysToDie,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Stephen Ambrose,/pmwiki/pmwiki.php/Series/BandOfBrothers,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Terry Collier and Bob Ferris,/pmwiki/pmwiki.php/Series/TheLikelyLads,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Tonight Show,/pmwiki/pmwiki.php/Series/TheTonightShowStarringJohnnyCarson,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
Playhouse Presents,/pmwiki/pmwiki.php/Series/PlayhousePresents,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature
,/pmwiki/pmwiki.php/Anime/HowlsMovingCastle,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
comic book series of the same name,/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
the book,/pmwiki/pmwiki.php/Literature/ThePlotAgainstAmerica,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Random Quest,/pmwiki/pmwiki.php/Literature/RandomQuest,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Big Finish Doctor Who,/pmwiki/pmwiki.php/AudioPlay/BigFinishDoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Royal Canadian Air Farce,/pmwiki/pmwiki.php/Radio/RoyalCanadianAirFarce,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Céline Dion,/pmwiki/pmwiki.php/Music/CelineDion,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Nine Inch Nails,/pmwiki/pmwiki.php/Music/NineInchNails,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Peter Murphy,/pmwiki/pmwiki.php/Music/PeterMurphy,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Peter Christopherson,/pmwiki/pmwiki.php/Music/Coil,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Downward Spiral,/pmwiki/pmwiki.php/Music/TheDownwardSpiral,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Night of the Living Dead (1968),/pmwiki/pmwiki.php/Film/NightOfTheLivingDead1968,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Shaft,/pmwiki/pmwiki.php/Film/Shaft,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Schindler's List,/pmwiki/pmwiki.php/Film/SchindlersList,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Jacob's Ladder,/pmwiki/pmwiki.php/Film/JacobsLadder,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Shutter Island,/pmwiki/pmwiki.php/Film/ShutterIsland,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
a suggestion by Sean Parker,/pmwiki/pmwiki.php/Film/TheSocialNetwork,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
History of Power Rangers,/pmwiki/pmwiki.php/WebVideo/HistoryOfPowerRangers,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
30 Rock,/pmwiki/pmwiki.php/Series/ThirtyRock,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Alien Nation,/pmwiki/pmwiki.php/Series/AlienNation,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
American Horror Story: 1984,/pmwiki/pmwiki.php/Series/AmericanHorrorStory1984,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Boys (2019),/pmwiki/pmwiki.php/Series/TheBoys2019,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Bridgerton,/pmwiki/pmwiki.php/Series/Bridgerton,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Queen Charlotte: A Bridgerton Story,/pmwiki/pmwiki.php/Series/QueenCharlotteABridgertonStory,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Casey Jones,/pmwiki/pmwiki.php/Series/CaseyJones,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Cavemen,/pmwiki/pmwiki.php/Series/Cavemen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Class Of 07,/pmwiki/pmwiki.php/Series/ClassOf07,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
For All Mankind,/pmwiki/pmwiki.php/Series/ForAllMankind,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Handmaid's Tale,/pmwiki/pmwiki.php/Series/TheHandmaidsTale,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Hollywood,/pmwiki/pmwiki.php/Series/Hollywood2020,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
House of Cards (US),/pmwiki/pmwiki.php/Series/HouseOfCardsUS,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
House of Cards (UK),/pmwiki/pmwiki.php/Series/HouseOfCardsUK,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
JAG,/pmwiki/pmwiki.php/Series/JAG,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The King 2 Hearts,/pmwiki/pmwiki.php/Series/TheKing2Hearts,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Man in the High Castle,/pmwiki/pmwiki.php/Series/TheManInTheHighCastle,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Motherland: Fort Salem,/pmwiki/pmwiki.php/Series/MotherlandFortSalem,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Mrs. Davis,/pmwiki/pmwiki.php/Series/MrsDavis,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Plot Against America,/pmwiki/pmwiki.php/Series/ThePlotAgainstAmerica,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Political Animals,/pmwiki/pmwiki.php/Series/PoliticalAnimals,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Power Rangers RPM,/pmwiki/pmwiki.php/Series/PowerRangersRPM,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Quantum Leap,/pmwiki/pmwiki.php/Series/QuantumLeap,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Saturday Night Live,/pmwiki/pmwiki.php/Series/SaturdayNightLive,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Sliders,/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Stranger Things,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Twilight Zone (1985),/pmwiki/pmwiki.php/Series/TheTwilightZone1985,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The Walking Dead,/pmwiki/pmwiki.php/Series/TheWalkingDead,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Watchmen (2019),/pmwiki/pmwiki.php/Series/Watchmen2019,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
The West Wing,/pmwiki/pmwiki.php/Series/TheWestWing,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Yellowjackets,/pmwiki/pmwiki.php/Series/Yellowjackets,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV
Elvis Presley,/pmwiki/pmwiki.php/Music/ElvisPresley,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Aces and Eights: Shattered Frontiers,/pmwiki/pmwiki.php/TabletopGame/AcesAndEightsShatteredFrontiers,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Battletech,/pmwiki/pmwiki.php/TabletopGame/Battletech,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Chronicles of Darkness,/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Mage: The Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Demon: The Descent,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Mage: The Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Demon: The Descent,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Chrononauts,/pmwiki/pmwiki.php/TabletopGame/Chrononauts,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Continuum,/pmwiki/pmwiki.php/TabletopGame/Continuum,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Crimson Skies,/pmwiki/pmwiki.php/TabletopGame/CrimsonSkies,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Cyberpunk 2020,/pmwiki/pmwiki.php/TabletopGame/Cyberpunk2020,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Deadlands,/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Feng Shui,/pmwiki/pmwiki.php/TabletopGame/FengShui,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Gear Krieg,/pmwiki/pmwiki.php/TabletopGame/GearKrieg,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Psionics: The Next Stage in Human Evolution,/pmwiki/pmwiki.php/TabletopGame/PsionicsTheNextStageInHumanEvolution,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Shadowrun,/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Through the Ages: A Story of Civilization,/pmwiki/pmwiki.php/TabletopGame/ThroughTheAgesAStoryOfCivilization,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Timemaster,/pmwiki/pmwiki.php/TabletopGame/Timemaster,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
Traveller,/pmwiki/pmwiki.php/TabletopGame/Traveller,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
The Yellow King RPG,/pmwiki/pmwiki.php/TabletopGame/TheYellowKingRPG,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames
source material,/pmwiki/pmwiki.php/Literature/AroundTheWorldInEightyDays,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
novel,/pmwiki/pmwiki.php/Literature/Dracula,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Frankenstein,/pmwiki/pmwiki.php/Literature/Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
,/pmwiki/pmwiki.php/Music/DeepRiverHikaruUtadaAlbum,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Ikemen Sengoku,/pmwiki/pmwiki.php/VisualNovel/IkemenSengoku,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Date Warp,/pmwiki/pmwiki.php/VisualNovel/DateWarp,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Risk,/pmwiki/pmwiki.php/TabletopGame/Risk,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
80 Days,/pmwiki/pmwiki.php/VideoGame/EightyDays,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Akatsuki Blitzkampf,/pmwiki/pmwiki.php/VideoGame/AkatsukiBlitzkampf,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Ancient Wars: Sparta,/pmwiki/pmwiki.php/VideoGame/AncientWarsSparta,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Assassin's Creed,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedI,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Assassin's Creed III,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIII,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Assassin's Creed IV: Black Flag,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Aztec Wars,/pmwiki/pmwiki.php/VideoGame/AztecWars,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Arkham City,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamCity,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Batman: Arkham Series,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamSeries,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Asylum,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamAsylum,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Arkham Orgins,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamOrigins,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Knight,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamKnight,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Battlefield 1,/pmwiki/pmwiki.php/VideoGame/Battlefield1,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
BioShock,/pmwiki/pmwiki.php/VideoGame/BioShock,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
BioShock Infinite,/pmwiki/pmwiki.php/VideoGame/BioShockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Body Harvest,/pmwiki/pmwiki.php/VideoGame/BodyHarvest,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Bloodlines,/pmwiki/pmwiki.php/VideoGame/CastlevaniaBloodlines,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Castlevania: Lords of Shadow,/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
second game,/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow2,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Command & Conquer: Red Alert,/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Command & Conquer,/pmwiki/pmwiki.php/VideoGame/CommandAndConquer,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Red Alert 2,/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert2,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Red Alert 3,/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRedAlert3,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Crash Bandicoot 3: Warped,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot3Warped,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Cultist Simulator,/pmwiki/pmwiki.php/VideoGame/CultistSimulator,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Dark Chronicle,/pmwiki/pmwiki.php/VideoGame/DarkChronicle,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Deus Ex: Human Revolution,/pmwiki/pmwiki.php/VideoGame/DeusExHumanRevolution,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Dynasty Warriors,/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Election Year Knockout,/pmwiki/pmwiki.php/VideoGame/ElectionYearKnockout,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Eternal Darkness,/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Expeditions: Conquistador,/pmwiki/pmwiki.php/VideoGame/ExpeditionsConquistador,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Expeditions: Viking,/pmwiki/pmwiki.php/VideoGame/ExpeditionsViking,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Expeditions: Rome,/pmwiki/pmwiki.php/VideoGame/ExpeditionsRome,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Fallout 4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Freedom Fighters (2003),/pmwiki/pmwiki.php/VideoGame/FreedomFighters2003,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Girls' Frontline,/pmwiki/pmwiki.php/VideoGame/GirlsFrontline,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Honkai Impact 3rd,/pmwiki/pmwiki.php/VideoGame/HonkaiImpact3rd,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Hotline Miami 2: Wrong Number,/pmwiki/pmwiki.php/VideoGame/HotlineMiami2WrongNumber,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Hypnospace Outlaw,/pmwiki/pmwiki.php/VideoGame/HypnospaceOutlaw,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Into the Radius,/pmwiki/pmwiki.php/VideoGame/IntoTheRadius,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Iron Harvest,/pmwiki/pmwiki.php/VideoGame/IronHarvest,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Mace: The Dark Age,/pmwiki/pmwiki.php/VideoGame/MaceTheDarkAge,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Metal Gear Solid 3: Snake Eater,/pmwiki/pmwiki.php/VideoGame/MetalGearSolid3SnakeEater,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Raidou Kuzunoha vs. The Soulless Army,/pmwiki/pmwiki.php/VideoGame/RaidouKuzunohaVsTheSoullessArmy,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Raidou Kuzunoha vs. King Abaddon,/pmwiki/pmwiki.php/VideoGame/RaidouKuzunohaVsKingAbaddon,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Shin Megami Tensei I,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiI,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Shin Megami Tensei II,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiII,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
World in Conflict,/pmwiki/pmwiki.php/VideoGame/WorldInConflict,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Operation Flashpoint,/pmwiki/pmwiki.php/VideoGame/OperationFlashpoint,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Wargame: European Escalation,/pmwiki/pmwiki.php/VideoGame/WargameEuropeanEscalation,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Flashpoint Campaigns,/pmwiki/pmwiki.php/VideoGame/FlashpointCampaigns,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Harpoon,/pmwiki/pmwiki.php/VideoGame/Harpoon,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Ring of Red,/pmwiki/pmwiki.php/VideoGame/RingOfRed,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Persona 2,/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Resistance,/pmwiki/pmwiki.php/VideoGame/Resistance,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Lionheart: Legacy of the Crusader,/pmwiki/pmwiki.php/VideoGame/LionheartLegacyOfTheCrusader,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
The World Ends with You,/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Iron Storm,/pmwiki/pmwiki.php/VideoGame/IronStorm,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Chrome Hounds,/pmwiki/pmwiki.php/VideoGame/ChromeHounds,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
IL-2 Sturmovik,/pmwiki/pmwiki.php/VideoGame/IL2Sturmovik,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
S.T.A.L.K.E.R.,/pmwiki/pmwiki.php/VideoGame/STALKER,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Total War,/pmwiki/pmwiki.php/VideoGame/TotalWar,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Rise of Nations,/pmwiki/pmwiki.php/VideoGame/RiseOfNations,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Age of Empires,/pmwiki/pmwiki.php/VideoGame/AgeOfEmpires,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
Civilization,/pmwiki/pmwiki.php/VideoGame/Civilization,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames
