text,url,source_url
Justice League (2017),/pmwiki/pmwiki.php/Film/JusticeLeague2017,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Kamen Rider 555,/pmwiki/pmwiki.php/Series/KamenRider555,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Drive,/pmwiki/pmwiki.php/Series/KamenRiderDrive,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Ex-Aid,/pmwiki/pmwiki.php/Series/KamenRiderExAid,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Gaim,/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Geats,/pmwiki/pmwiki.php/Series/KamenRiderGeats,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Kiva,/pmwiki/pmwiki.php/Series/KamenRiderKiva,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider OOO,/pmwiki/pmwiki.php/Series/KamenRiderOOO,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Kamen Rider Zero-One,/pmwiki/pmwiki.php/Series/KamenRiderZeroOne,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Karakuri Circus,/pmwiki/pmwiki.php/Manga/KarakuriCircus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Kemono Jihen,/pmwiki/pmwiki.php/Manga/KemonoJihen,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Keychain of Creation,/pmwiki/pmwiki.php/Webcomic/KeychainOfCreation,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Kid Icarus: Uprising,/pmwiki/pmwiki.php/VideoGame/KidIcarusUprising,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Kill la Kill,/pmwiki/pmwiki.php/Anime/KillLaKill,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Kill la Kill,/pmwiki/pmwiki.php/Anime/KillLaKill,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Kim Possible,/pmwiki/pmwiki.php/WesternAnimation/KimPossible,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
King Goldenlocks,/pmwiki/pmwiki.php/Literature/KingGoldenlocks,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Fairytales
King's Quest,/pmwiki/pmwiki.php/VideoGame/KingsQuest,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
Kingdom Hearts coded,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsCoded,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Kingdom Hearts III,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsIII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Kirby of the Stars: The After Story,/pmwiki/pmwiki.php/FanFic/KirbyoftheStarsTheAfterStory,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Knights of the Old Republic,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Knights of the Old Republic II: The Sith Lords,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublicIITheSithLords,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Kong: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/KongTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Kubera,/pmwiki/pmwiki.php/Webcomic/Kubera,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Kurau Phantom Memory,/pmwiki/pmwiki.php/Anime/KurauPhantomMemory,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Kyouran Kazoku Nikki,/pmwiki/pmwiki.php/Literature/KyouranKazokuNikki,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
La Corda d'Oro,/pmwiki/pmwiki.php/VideoGame/LaCordaDOro,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
Land of the Dead,/pmwiki/pmwiki.php/Film/LandOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Laura Caxton,/pmwiki/pmwiki.php/Literature/LauraCaxton,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Legion of Super-Heroes,/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Lex Luthor,/pmwiki/pmwiki.php/ComicBook/LexLuthor,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Little Red Riding Hood,/pmwiki/pmwiki.php/Literature/LittleRedRidingHood,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Live A Live,/pmwiki/pmwiki.php/VideoGame/LiveALive,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Living Dead Series,/pmwiki/pmwiki.php/Film/LivingDeadSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Lost in Space,/pmwiki/pmwiki.php/Film/LostInSpace,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Lost in Space (2018),/pmwiki/pmwiki.php/Series/LostInSpace2018,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
M&M's,/pmwiki/pmwiki.php/Advertising/MAndMs,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Advertising
Macross Frontier,/pmwiki/pmwiki.php/Anime/MacrossFrontier,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Magical Girl Lyrical Nanoha A's,/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanohaAs,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Magical Girl Lyrical Nanoha StrikerS,/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanohaStrikers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Magical Project S,/pmwiki/pmwiki.php/Anime/MagicalProjectS,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Magick Chicks,/pmwiki/pmwiki.php/Webcomic/MagickChicks,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Man of Steel,/pmwiki/pmwiki.php/Film/ManOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
manga version,/pmwiki/pmwiki.php/Manga/GhostInTheShell,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Manifold: Space,/pmwiki/pmwiki.php/Literature/ManifoldSpace,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Manly Guys Doing Manly Things,/pmwiki/pmwiki.php/Webcomic/ManlyGuysDoingManlyThings,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Mario Party,/pmwiki/pmwiki.php/VideoGame/MarioParty,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Market of Monsters,/pmwiki/pmwiki.php/Literature/MarketOfMonsters,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Martian Successor Nadesico,/pmwiki/pmwiki.php/Anime/MartianSuccessorNadesico,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Master of the Monster Lair,/pmwiki/pmwiki.php/VideoGame/MasterOfTheMonsterLair,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mazinger Z,/pmwiki/pmwiki.php/Anime/MazingerZ,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Mega Man Battle Network,/pmwiki/pmwiki.php/VideoGame/MegamanBattleNetwork,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mega Man Star Force,/pmwiki/pmwiki.php/VideoGame/MegaManStarForce,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mega Man X,/pmwiki/pmwiki.php/VideoGame/MegaManX,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Mega Man X4,/pmwiki/pmwiki.php/VideoGame/MegaManX4,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mega Man X5,/pmwiki/pmwiki.php/VideoGame/MegaManX5,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mega Man Zero,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mega Man Zero 4,/pmwiki/pmwiki.php/VideoGame/MegaManZero4,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Megas XLR,/pmwiki/pmwiki.php/WesternAnimation/MegasXLR,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Merlin,/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Mermaid Saga,/pmwiki/pmwiki.php/Manga/MermaidSaga,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Metal Gear Rising: Revengeance,/pmwiki/pmwiki.php/VideoGame/MetalGearRisingRevengeance,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Metroid II: Return of Samus,/pmwiki/pmwiki.php/VideoGame/MetroidIIReturnOfSamus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Metroid Prime Trilogy,/pmwiki/pmwiki.php/VideoGame/MetroidPrimeTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Metroid: Other M,/pmwiki/pmwiki.php/VideoGame/MetroidOtherM,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mickey Mouse Comic Universe,/pmwiki/pmwiki.php/ComicBook/MickeyMouseComicUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Midnight Robber,/pmwiki/pmwiki.php/Literature/MidnightRobber,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
minus.,/pmwiki/pmwiki.php/Webcomic/Minus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Monster Musume,/pmwiki/pmwiki.php/Manga/MonsterMusume,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Monster Rancher,/pmwiki/pmwiki.php/Anime/MonsterRancher,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Moon,/pmwiki/pmwiki.php/Film/Moon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Moreau Series,/pmwiki/pmwiki.php/Literature/MoreauSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Mother 3,/pmwiki/pmwiki.php/VideoGame/Mother3,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Mr. Bean,/pmwiki/pmwiki.php/Series/MrBean,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
My Hero Academia,/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
My Life as a Teenage Robot,/pmwiki/pmwiki.php/WesternAnimation/MyLifeAsATeenageRobot,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
My Little Pony 'n Friends,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyAndFriends,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Mystery Science Theater 3000,/pmwiki/pmwiki.php/Series/MysteryScienceTheater3000,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Naruto,/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
National Treasure,/pmwiki/pmwiki.php/Film/NationalTreasure,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Negima! Magister Negi Magi,/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
NetHack,/pmwiki/pmwiki.php/VideoGame/NetHack,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Never Let Me Go,/pmwiki/pmwiki.php/Literature/NeverLetMeGo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Neverwinter Nights,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Neverwinter Nights 2,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
New Gods,/pmwiki/pmwiki.php/ComicBook/NewGods,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
New Warriors,/pmwiki/pmwiki.php/ComicBook/NewWarriors,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Newshounds,/pmwiki/pmwiki.php/Webcomic/Newshounds,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Newtypes,/pmwiki/pmwiki.php/Anime/MobileSuitGundam,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Next,/pmwiki/pmwiki.php/Literature/Next2006,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Nextwave,/pmwiki/pmwiki.php/ComicBook/Nextwave,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Nier,/pmwiki/pmwiki.php/VideoGame/Nier,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
NieR,/pmwiki/pmwiki.php/VideoGame/NieR,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
NieR: Automata,/pmwiki/pmwiki.php/VideoGame/NierAutomata,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Ninety-Nine Nights,/pmwiki/pmwiki.php/VideoGame/NinetyNineNights,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Nintendo Wars,/pmwiki/pmwiki.php/VideoGame/NintendoWars,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
no relation,/pmwiki/pmwiki.php/VideoGame/HouseOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Nodwick,/pmwiki/pmwiki.php/ComicStrip/Nodwick,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Oathbringer,/pmwiki/pmwiki.php/Literature/Oathbringer,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Ode to Kirihito,/pmwiki/pmwiki.php/Manga/OdeToKirihito,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Off-White,/pmwiki/pmwiki.php/Webcomic/OffWhite,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Ology Series,/pmwiki/pmwiki.php/Literature/OlogySeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
One Piece,/pmwiki/pmwiki.php/Manga/OnePiece,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
One-Punch Man,/pmwiki/pmwiki.php/Webcomic/OnePunchMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Operation: Galactic Storm,/pmwiki/pmwiki.php/ComicBook/OperationGalacticStorm,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Orcs and Trolls,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Other Space,/pmwiki/pmwiki.php/Series/OtherSpace,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Outlander,/pmwiki/pmwiki.php/Film/Outlander,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Outlaw Star,/pmwiki/pmwiki.php/Manga/OutlawStar,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Over the Garden Wall,/pmwiki/pmwiki.php/WesternAnimation/OverTheGardenWall,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Overwatch,/pmwiki/pmwiki.php/VideoGame/Overwatch,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
own series,/pmwiki/pmwiki.php/ComicBook/Superboy1994,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Paddington (2014),/pmwiki/pmwiki.php/Film/Paddington2014,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Pale,/pmwiki/pmwiki.php/Literature/Pale,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
PandoraHearts,/pmwiki/pmwiki.php/Manga/PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Pantheon,/pmwiki/pmwiki.php/WesternAnimation/Pantheon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Panty & Stocking with Garterbelt,/pmwiki/pmwiki.php/Anime/PantyAndStockingWithGarterbelt,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Paranormal Mystery Squad,/pmwiki/pmwiki.php/Webcomic/VampireCheerleaders,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Path of Radiance,/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Path of the Eldar,/pmwiki/pmwiki.php/Literature/PathOfTheEldar,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Peacemaker Series,/pmwiki/pmwiki.php/VideoGame/PeacemakerSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Percy Jackson and the Olympians,/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Perry Rhodan,/pmwiki/pmwiki.php/Literature/PerryRhodan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Persona 3,/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Persona 4,/pmwiki/pmwiki.php/VideoGame/Persona4,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Persona 4: Arena,/pmwiki/pmwiki.php/VideoGame/Persona4Arena,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Phantasy Star Online 2,/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline2,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Phantasy Star Portable,/pmwiki/pmwiki.php/VideoGame/PhantasyStarPortable,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Phantom 2040,/pmwiki/pmwiki.php/WesternAnimation/Phantom2040,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Pinocchio,/pmwiki/pmwiki.php/Literature/Pinocchio,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Fairytales
PJ Masks,/pmwiki/pmwiki.php/WesternAnimation/PJMasks,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Plastic Memories,/pmwiki/pmwiki.php/Anime/PlasticMemories,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Pluto,/pmwiki/pmwiki.php/Manga/Pluto,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Pokémon Black and White,/pmwiki/pmwiki.php/VideoGame/PokemonBlackAndWhite,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Pony version,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Portal,/pmwiki/pmwiki.php/VideoGame/Portal,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Portal 2,/pmwiki/pmwiki.php/VideoGame/Portal2,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Post-Crisis,/pmwiki/pmwiki.php/ComicBook/WonderWoman1987,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Power Rangers Lightspeed Rescue,/pmwiki/pmwiki.php/Series/PowerRangersLightspeedRescue,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Power Rangers: Beast Morphers,/pmwiki/pmwiki.php/Series/PowerRangersBeastMorphers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Predator,/pmwiki/pmwiki.php/Film/Predator,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Pretty Cure,/pmwiki/pmwiki.php/Anime/PrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Prismata,/pmwiki/pmwiki.php/VideoGame/Prismata,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Professor Layton and the Curious Village,/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonAndTheCuriousVillage,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Protectors of the Plot Continuum,/pmwiki/pmwiki.php/WebOriginal/ProtectorsOfThePlotContinuum,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
ProtonJon,/pmwiki/pmwiki.php/LetsPlay/ProtonJon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Psychic Squad,/pmwiki/pmwiki.php/Manga/PsychicSquad,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Puella Magi Madoka Magica,/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Puss in Boots,/pmwiki/pmwiki.php/Literature/PussInBoots,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Fairytales
Puzzle Quest,/pmwiki/pmwiki.php/VideoGame/PuzzleQuest,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Radiant Dawn,/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Rainbow Six,/pmwiki/pmwiki.php/Literature/RainbowSix,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Ratatouille,/pmwiki/pmwiki.php/WesternAnimation/Ratatouille,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Reaper Man,/pmwiki/pmwiki.php/Literature/ReaperMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
ReBoot,/pmwiki/pmwiki.php/WesternAnimation/ReBoot,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Reconstruction,/pmwiki/pmwiki.php/WebAnimation/RedVsBlueTheRecollection,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
