text,url,source_url,concatenated
second game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow2,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'second game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaLordsOfShadow2'
Secret Empire,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SecretEmpire,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Secret Empire':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SecretEmpire'
Seekers of the Sky,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SeekersOfTheSky,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Seekers of the Sky':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SeekersOfTheSky'
Seventeen Eighty Four Liberty,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SeventeenEightyFourLiberty,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Seventeen Eighty Four Liberty':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SeventeenEightyFourLiberty'
Shadow Hearts,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Shadow Hearts':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowHearts'
Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/TabletopGames,'Shadowrun':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun'
Shaft,https://tvtropes.org/pmwiki/pmwiki.php/Film/Shaft,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Shaft':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Shaft'
Shin Megami Tensei I,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiI,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Shin Megami Tensei I':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiI'
Shin Megami Tensei II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiII,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Shin Megami Tensei II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiII'
Shutter Island,https://tvtropes.org/pmwiki/pmwiki.php/Film/ShutterIsland,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Shutter Island':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ShutterIsland'
Sidewise In Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SidewiseInTime,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Sidewise In Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SidewiseInTime'
Silent Storm,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentStorm,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'Silent Storm':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SilentStorm'
Sins of a Solar Empire,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SinsOfASolarEmpire,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Sins of a Solar Empire':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SinsOfASolarEmpire'
Sliders,https://tvtropes.org/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Sliders':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Sliders'
Small Change,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmallChange,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Small Change':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmallChange'
Snodgrass,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snodgrass,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Snodgrass':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snodgrass'
source material,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AroundTheWorldInEightyDays,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/VideoGames,'source material':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AroundTheWorldInEightyDays'
Spider-Man: Life Story,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpiderManLifeStory,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Spider-Man: Life Story':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpiderManLifeStory'
Spiralling Out of Control,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpirallingOutOfControl,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Spiralling Out of Control':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SpirallingOutOfControl'
SS-GB,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SS-GB,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'SS-GB':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SS-GB'
Star Trek: The Original Series,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Star Trek: The Original Series':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries'
Stars And Stripes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarsAndStripes,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Stars And Stripes':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarsAndStripes'
Statue of Liberty,https://tvtropes.org/pmwiki/pmwiki.php/Art/StatueOfLiberty,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/FanWorks,'Statue of Liberty':'https://tvtropes.org/pmwiki/pmwiki.php/Art/StatueOfLiberty'
Stephen Ambrose,https://tvtropes.org/pmwiki/pmwiki.php/Series/BandOfBrothers,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Stephen Ambrose':'https://tvtropes.org/pmwiki/pmwiki.php/Series/BandOfBrothers'
Steve Rogers,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAmerica,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'Steve Rogers':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAmerica'
Steven Universe,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'Steven Universe':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse'
Stranger Things,https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Stranger Things':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings'
Strata,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Strata,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Strata':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Strata'
Stravaganza,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stravaganza,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Stravaganza':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stravaganza'
Strike Witches,https://tvtropes.org/pmwiki/pmwiki.php/Anime/StrikeWitches,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Strike Witches':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/StrikeWitches'
Sudden Death,https://tvtropes.org/pmwiki/pmwiki.php/Film/SuddenDeath,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Sudden Death':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SuddenDeath'
Super Dimension Fortress Macross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/AnimeAndManga,'Super Dimension Fortress Macross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
Superpower Empire: China 1912,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SuperpowerEmpireChina1912,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'Superpower Empire: China 1912':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SuperpowerEmpireChina1912'
Sweet Diamond Dust,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SweetDiamondDust,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Sweet Diamond Dust':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SweetDiamondDust'
Synco,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Synco,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Synco':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Synco'
Ted,https://tvtropes.org/pmwiki/pmwiki.php/Film/Ted,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'Ted':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Ted'
Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Temeraire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temeraire'
Templar Arizona,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TemplarArizona,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Webcomics,'Templar Arizona':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TemplarArizona'
Terry Collier and Bob Ferris,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLikelyLads,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'Terry Collier and Bob Ferris':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLikelyLads'
That Guy with the Glasses,https://tvtropes.org/pmwiki/pmwiki.php/Website/ThatGuyWithTheGlasses,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'That Guy with the Glasses':'https://tvtropes.org/pmwiki/pmwiki.php/Website/ThatGuyWithTheGlasses'
The Adventures of Stefón Rudel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAdventuresOfStefonRudel,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Adventures of Stefón Rudel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAdventuresOfStefonRudel'
The Affinity Bridge,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAffinityBridge,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Affinity Bridge':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAffinityBridge'
The Afrika Reich,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAfrikaReich,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Afrika Reich':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAfrikaReich'
The Alteration,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAlteration,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Alteration':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAlteration'
The Anglo/American – Nazi War,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAngloAmericanNaziWar,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Anglo/American – Nazi War':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAngloAmericanNaziWar'
The Atlantropa Articles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAtlantropaArticles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Atlantropa Articles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAtlantropaArticles'
The Aztec Century,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAztecCentury,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Aztec Century':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAztecCentury'
The Beatles,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeatles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Beatles':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBeatles'
The Big Bopper,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBigBopper,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Big Bopper':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheBigBopper'
The Bis Variant,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBisVariant,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Bis Variant':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBisVariant'
The Black Chamber,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBlackChamber,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Black Chamber':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBlackChamber'
The Black Legion of the Dark Lord Sketch Melkor,https://tvtropes.org/pmwiki/pmwiki.php/Blog/TheBlackLegionOfTheDarkLordSketchMelkor,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Black Legion of the Dark Lord Sketch Melkor':'https://tvtropes.org/pmwiki/pmwiki.php/Blog/TheBlackLegionOfTheDarkLordSketchMelkor'
The Bone Season,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBoneSeason,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Bone Season':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBoneSeason'
The Boondocks,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoondocks,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'The Boondocks':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoondocks'
The Boy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBoy,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Boy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBoy'
The Boys,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'The Boys':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys'
The Boys (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBoys2019,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'The Boys (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBoys2019'
The Buntline Special,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBuntlineSpecial,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Buntline Special':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBuntlineSpecial'
The Cartographer's Handbook,https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/TheCartographersHandbook,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/OtherMedia,'The Cartographer's Handbook':'https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/TheCartographersHandbook'
The Case of the Toxic Spell Dump,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCaseOfTheToxicSpellDump,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Case of the Toxic Spell Dump':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCaseOfTheToxicSpellDump'
The Coming Of The Quantum Cats,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheComingOfTheQuantumCats,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Coming Of The Quantum Cats':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheComingOfTheQuantumCats'
The Conversion Bureau: The Other Side of the Spectrum,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TheConversionBureauTheOtherSideOfTheSpectrum,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/FanWorks,'The Conversion Bureau: The Other Side of the Spectrum':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TheConversionBureauTheOtherSideOfTheSpectrum'
The Cusanus Game,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCusanusGame,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Cusanus Game':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCusanusGame'
The Day After Gettysburg,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDayAfterGettysburg,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Day After Gettysburg':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDayAfterGettysburg'
The Difference Engine,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDifferenceEngine,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Difference Engine':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDifferenceEngine'
The Downward Spiral,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheDownwardSpiral,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'The Downward Spiral':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheDownwardSpiral'
The Dragon Waiting,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDragonWaiting,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Dragon Waiting':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDragonWaiting'
The Draka,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDraka,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Draka':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDraka'
The Dreamside Road,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamsideRoad,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Dreamside Road':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamsideRoad'
The Edge,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEdge,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Edge':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEdge'
The End of the World as We Might Have Known It,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEndOfTheWorldAsWeMightHaveKnownIt,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The End of the World as We Might Have Known It':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEndOfTheWorldAsWeMightHaveKnownIt'
"the events that took place in Tulsa, Oklahoma",https://tvtropes.org/pmwiki/pmwiki.php/Series/Watchmen2019,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,"'the events that took place in Tulsa, Oklahoma':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Watchmen2019'"
The Execution Channel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheExecutionChannel,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Execution Channel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheExecutionChannel'
The Fairly OddParents!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'The Fairly OddParents!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents'
The Falcon Cannot Hear,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFalconCannotHear,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Falcon Cannot Hear':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFalconCannotHear'
The Female Man,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFemaleMan,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Female Man':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFemaleMan'
The Final Countdown,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFinalCountdown,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'The Final Countdown':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFinalCountdown'
The Fire Never Dies,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFireNeverDies,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Fire Never Dies':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFireNeverDies'
The Fountainhead Filibuster: Tales from Objectivist Katanga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFountainheadFilibusterTalesFromObjectivistKatanga,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Fountainhead Filibuster: Tales from Objectivist Katanga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFountainheadFilibusterTalesFromObjectivistKatanga'
The Frugal Wizard's Handbook for Surviving Medieval England,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFrugalWizardsHandbookForSurvivingMedievalEngland,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Frugal Wizard's Handbook for Surviving Medieval England':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFrugalWizardsHandbookForSurvivingMedievalEngland'
The Good Dinosaur,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGoodDinosaur,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'The Good Dinosaur':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGoodDinosaur'
The Grim Adventures of Billy & Mandy,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'The Grim Adventures of Billy & Mandy':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy'
The Grimnoir Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGrimnoirChronicles,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Grimnoir Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGrimnoirChronicles'
The Guns of the South,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGunsOfTheSouth,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Guns of the South':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGunsOfTheSouth'
The Hammer and the Cross,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHammerAndTheCross,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Hammer and the Cross':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHammerAndTheCross'
The Handmaid's Tale,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheHandmaidsTale,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'The Handmaid's Tale':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheHandmaidsTale'
The Hateful Eight,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHatefulEight,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'The Hateful Eight':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHatefulEight'
The Incredibles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibles1,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'The Incredibles':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibles1'
The Inquisitor Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInquisitorCycle,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Inquisitor Cycle':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInquisitorCycle'
The Invisible Man,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInvisibleMan,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Invisible Man':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInvisibleMan'
The Iron Dream,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronDream,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Iron Dream':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIronDream'
The Island Of Crimea,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIslandOfCrimea,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Island Of Crimea':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIslandOfCrimea'
The Jetsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJetsons,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WesternAnimation,'The Jetsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheJetsons'
The King 2 Hearts,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKing2Hearts,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/LiveActionTV,'The King 2 Hearts':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKing2Hearts'
The Last Days Of New Paris,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastDaysOfNewParis,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Literature,'The Last Days Of New Paris':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLastDaysOfNewParis'
The Last West,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLastWest,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'The Last West':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLastWest'
The League of Extraordinary Gentlemen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/ComicBooks,'The League of Extraordinary Gentlemen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen'
The Legacy of the Glorious (Milarqui's Cut),https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLegacyOfTheGlorious,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/WebOriginal,'The Legacy of the Glorious (Milarqui's Cut)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLegacyOfTheGlorious'
The Living Daylights,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLivingDaylights,https://tvtropes.org/pmwiki/pmwiki.php/AlternateHistory/Film,'The Living Daylights':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLivingDaylights'
