text,url,source_url,concatenated
Star Trek: Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekNemesis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Star Trek: Nemesis':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekNemesis'
Star Trek: Picard,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Star Trek: Picard':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard'
Star Trek: The Motion Picture,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekTheMotionPicture,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Star Trek: The Motion Picture':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrekTheMotionPicture'
Star Trek: The Original Series,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Star Trek: The Original Series':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries'
Star Trek: Voyager,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Star Trek: Voyager':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager'
Star Trip,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StarTrip,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Star Trip':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StarTrip'
Star Wars: Legacy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Star Wars: Legacy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy'
Star Wars: The Old Republic,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Star Wars: The Old Republic':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic'
StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'StarCraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft'
Starcraft 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Starcraft2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Starcraft 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Starcraft2'
StarCraft II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraftII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'StarCraft II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraftII'
Stargate Atlantis,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Stargate Atlantis':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis'
Stargate SG-1,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Stargate SG-1':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1'
Stars Above,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/StarsAbove,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Stars Above':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/StarsAbove'
Starsnatcher,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Starsnatcher,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX3,'Starsnatcher':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Starsnatcher'
Station Eleven,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StationEleven,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Station Eleven':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StationEleven'
Station Eleven,https://tvtropes.org/pmwiki/pmwiki.php/Series/StationEleven,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Station Eleven':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StationEleven'
Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Stellaris':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris'
Stellvia of the Universe,https://tvtropes.org/pmwiki/pmwiki.php/Anime/StellviaOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Stellvia of the Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/StellviaOfTheUniverse'
Steven Universe,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Steven Universe':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse'
Storm,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StormDonLawrence,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Storm':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StormDonLawrence'
Strangers at the Heart's Core,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StrangersAtTheHeartsCore,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Strangers at the Heart's Core':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/StrangersAtTheHeartsCore'
Strider,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strider,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Strider':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strider'
Strife,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strife,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Strife':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strife'
Subnautica,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Subnautica,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Subnautica':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Subnautica'
Sunshine,https://tvtropes.org/pmwiki/pmwiki.php/Film/Sunshine,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2,'Sunshine':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Sunshine'
Super Atragon,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperAtragon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Super Atragon':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperAtragon'
Super Dimension Cavalry Southern Cross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionCavalrySouthernCross,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Super Dimension Cavalry Southern Cross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionCavalrySouthernCross'
Super Dimension Fortress Macross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Super Dimension Fortress Macross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross'
Super Mario Bros. Z,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/SuperMarioBrosZ,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Super Mario Bros. Z':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/SuperMarioBrosZ'
Super Mario Galaxy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Super Mario Galaxy':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioGalaxy'
Super Metroid,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMetroid,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Super Metroid':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMetroid'
Super Paper Mario,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Super Paper Mario':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario'
Super Smash Bros. Ultimate,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosUltimate,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Super Smash Bros. Ultimate':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosUltimate'
Supergirl: Cosmic Adventures in the 8th Grade,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Supergirl: Cosmic Adventures in the 8th Grade':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade'
Supergirl's Greatest Challenge,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlsGreatestChallenge,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Supergirl's Greatest Challenge':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlsGreatestChallenge'
Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman'
Superman and Spider-Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanAndSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Superman and Spider-Man':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanAndSpiderMan'
Superman vs. Shazam!,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanVsShazam,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Superman vs. Shazam!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanVsShazam'
Superman: Red Son,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanRedSon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Superman: Red Son':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanRedSon'
Superman: The Movie,https://tvtropes.org/pmwiki/pmwiki.php/Film/SupermanTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Superman: The Movie':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SupermanTheMovie'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
Supervolcano,https://tvtropes.org/pmwiki/pmwiki.php/Film/Supervolcano,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Supervolcano':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Supervolcano'
Supervolcano Eruption,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SupervolcanoEruption,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Supervolcano Eruption':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SupervolcanoEruption'
Supreme Commander,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SupremeCommander,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX3,'Supreme Commander':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SupremeCommander'
Survivor Dogs,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SurvivorDogs,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Survivor Dogs':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SurvivorDogs'
Survivors,https://tvtropes.org/pmwiki/pmwiki.php/Series/Survivors,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Survivors':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Survivors'
Suspense,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Suspense,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'Suspense':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Suspense'
Swan Song,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwanSong,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Swan Song':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwanSong'
Sweet Story,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SweetStory,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Sweet Story':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SweetStory'
Sword of the Stars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Sword of the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars'
Symphony of Ages,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SymphonyOfAges,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Symphony of Ages':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SymphonyOfAges'
System Shock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'System Shock':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock'
System Shock 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'System Shock 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2'
T.U.F.F. Puppy,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TuffPuppy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'T.U.F.F. Puppy':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TuffPuppy'
Tabula Rasa,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TabulaRasa,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'Tabula Rasa':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TabulaRasa'
Taerel Setting,https://tvtropes.org/pmwiki/pmwiki.php/Website/TaerelSetting,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Taerel Setting':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TaerelSetting'
Tailchaser's Song,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TailchasersSong,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Tailchaser's Song':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TailchasersSong'
Tales of Monkey Island,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfMonkeyIsland,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Tales of Monkey Island':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfMonkeyIsland'
Tales of the Emperasque,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TalesOfTheEmperasque,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Tales of the Emperasque':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TalesOfTheEmperasque'
Tales of Vesperia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfVesperia,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3A,'Tales of Vesperia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfVesperia'
Talislanta,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Talislanta,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Talislanta':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Talislanta'
Tasty Planet,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TastyPlanet,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'Tasty Planet':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TastyPlanet'
Tech Infantry,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TechInfantry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Tech Infantry':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TechInfantry'
Teen Titans,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'Teen Titans':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans'
Teenage Mutant Ninja Turtles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'Teenage Mutant Ninja Turtles':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012'
Teenage Mutant Ninja Turtles,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesMirage,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'Teenage Mutant Ninja Turtles':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesMirage'
Tenchi Muyo!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'Tenchi Muyo!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo'
Tengen Toppa Gurren Lagann,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Tengen Toppa Gurren Lagann':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann'
Terinu,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Terinu,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'Terinu':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Terinu'
Terminator 2: Judgment Day,https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Terminator 2: Judgment Day':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay'
Terminator 3: Rise of the Machines,https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator3RiseOfTheMachines,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'Terminator 3: Rise of the Machines':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator3RiseOfTheMachines'
That Mitchell and Webb Look,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'That Mitchell and Webb Look':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatMitchellAndWebbLook'
The 100,https://tvtropes.org/pmwiki/pmwiki.php/Series/The100,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The 100':'https://tvtropes.org/pmwiki/pmwiki.php/Series/The100'
the 2003 animated series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'the 2003 animated series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003'
The Adventure Zone: Balance,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'The Adventure Zone: Balance':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheAdventureZoneBalance'
The Adventures of Puss in Boots,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfPussInBoots,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'The Adventures of Puss in Boots':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfPussInBoots'
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
The Apocalypse Stone,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheApocalypseStone,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'The Apocalypse Stone':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheApocalypseStone'
The Asterisk War,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAsteriskWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The Asterisk War':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAsteriskWar'
The Atrocity Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAtrocityArchive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX4,'The Atrocity Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAtrocityArchive'
The Authority,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAuthority,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'The Authority':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAuthority'
The Avengers,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAvengers,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'The Avengers':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAvengers'
The Avengers (Jonathan Hickman),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAvengersJonathanHickman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'The Avengers (Jonathan Hickman)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAvengersJonathanHickman'
the battle for the Allspark in Mission City,https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers2007,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class1,'the battle for the Allspark in Mission City':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers2007'
the Beast,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodBorne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'the Beast':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BloodBorne'
The Belgariad,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBelgariad,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'The Belgariad':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBelgariad'
The Bible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The Bible':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible'
The Body Snatchers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBodySnatchers,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class6,'The Body Snatchers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBodySnatchers'
The Book of Stories OCT,https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/TheBookOfStoriesOCT,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'The Book of Stories OCT':'https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/TheBookOfStoriesOCT'
The Books of Ember,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBooksOfEmber,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The Books of Ember':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBooksOfEmber'
The Broom of the System,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBroomOfTheSystem,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'The Broom of the System':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBroomOfTheSystem'
The Cartographer's Handbook,https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/TheCartographersHandbook,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The Cartographer's Handbook':'https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/TheCartographersHandbook'
The Chronicles of Riddick,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChroniclesOfRiddick,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5,'The Chronicles of Riddick':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChroniclesOfRiddick'
The City We Became,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityWeBecame,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'The City We Became':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityWeBecame'
The Clone Saga,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheCloneSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX5,'The Clone Saga':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheCloneSaga'
the Cloud of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassZ,'the Cloud of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII'
The Colony (2013),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheColony2013,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class2,'The Colony (2013)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheColony2013'
The Count of Monte Cristo,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCountOfMonteCristo,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4,'The Count of Monte Cristo':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCountOfMonteCristo'
The Culture,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX,'The Culture':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture'
The Dark Knight Rises,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnightRises,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class0,'The Dark Knight Rises':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnightRises'
