text,url,source_url
Wonder Project J,/pmwiki/pmwiki.php/VideoGame/WonderProjectJ,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Xenoblade Chronicles,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Xenoblade Chronicles X,/pmwiki/pmwiki.php/VideoGame/XenobladeChroniclesX,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Xenoblade Chronicles 2,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Xenogears,/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Xenosaga,/pmwiki/pmwiki.php/VideoGame/Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Z,/pmwiki/pmwiki.php/VideoGame/Z,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
Zero Zone,/pmwiki/pmwiki.php/VideoGame/ZeroZone,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames
8-Bit Theater,/pmwiki/pmwiki.php/Webcomic/EightBitTheater,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Achewood,/pmwiki/pmwiki.php/Webcomic/Achewood,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Ayuri,/pmwiki/pmwiki.php/Webcomic/Ayuri,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Bob and George,/pmwiki/pmwiki.php/Webcomic/BobAndGeorge,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Castoff,/pmwiki/pmwiki.php/Webcomic/Castoff,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
The Far Side Of Utopia,/pmwiki/pmwiki.php/Webcomic/TheFarSideOfUtopia,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Freefall,/pmwiki/pmwiki.php/Webcomic/Freefall,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
"Groovy, Kinda",/pmwiki/pmwiki.php/Webcomic/GroovyKinda,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
The Incredible and Awe-Inspiring Serial Adventures of the Amazing Plasma-Man,/pmwiki/pmwiki.php/Webcomic/TheIncredibleAndAweInspiringSerialAdventureOfTheAmazingPlasmaMan,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Magical Misfits,/pmwiki/pmwiki.php/Webcomic/MagicalMisfits,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Marooned,/pmwiki/pmwiki.php/Webcomic/Marooned,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
MegaTokyo,/pmwiki/pmwiki.php/Webcomic/MegaTokyo,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Never Mind the Gap,/pmwiki/pmwiki.php/Webcomic/NeverMindTheGap,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
NEXT!!! Sound of the Future,/pmwiki/pmwiki.php/Webcomic/NextSoundOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Nine Planets Without Intelligent Life,/pmwiki/pmwiki.php/Webcomic/NinePlanetsWithoutIntelligentLife,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
O Human Star,/pmwiki/pmwiki.php/Webcomic/OHumanStar,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Pilot,/pmwiki/pmwiki.php/Webcomic/Pilot,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Questionable Content,/pmwiki/pmwiki.php/Webcomic/QuestionableContent,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Schlock Mercenary,/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Sinfest,/pmwiki/pmwiki.php/Webcomic/Sinfest,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
S.S.D.D.,/pmwiki/pmwiki.php/Webcomic/SSDD,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Supertron,/pmwiki/pmwiki.php/Webcomic/Supertron,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Times Like This,/pmwiki/pmwiki.php/Webcomic/TimesLikeThis,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Zoophobia,/pmwiki/pmwiki.php/Webcomic/Zoophobia,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics
Red vs. Blue,/pmwiki/pmwiki.php/WebAnimation/RedVsBlue,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
RWBY,/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Bee and Puppycat,/pmwiki/pmwiki.php/WebAnimation/BeeAndPuppycat,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Robotbox And Cactus,/pmwiki/pmwiki.php/WebAnimation/RobotboxAndCactus,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Land Games,/pmwiki/pmwiki.php/Literature/LandGames,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Alien,/pmwiki/pmwiki.php/Film/Alien,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
The Nostalgia Chick,/pmwiki/pmwiki.php/WebVideo/TheNostalgiaChick,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Friendship is Witchcraft,/pmwiki/pmwiki.php/WebVideo/FriendshipIsWitchcraft,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
KARA,/pmwiki/pmwiki.php/WebVideo/Kara,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Atop the Fourth Wall,/pmwiki/pmwiki.php/WebVideo/AtopTheFourthWall,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Critical Role,/pmwiki/pmwiki.php/WebVideo/CriticalRole,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Cracked,/pmwiki/pmwiki.php/Website/Cracked,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
,/pmwiki/pmwiki.php/VideoGame/Strikers1945,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
QDNDOS,/pmwiki/pmwiki.php/Roleplay/QDNDOS,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal
Giant Robo,/pmwiki/pmwiki.php/Manga/GiantRobo,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
,/pmwiki/pmwiki.php/Literature/NewMoon,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Blackarachnia and Silverbolt's,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Robot Chicken,/pmwiki/pmwiki.php/WesternAnimation/RobotChicken,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
The Movie,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsonsMovie,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
DuckTales (2017),/pmwiki/pmwiki.php/WesternAnimation/DuckTales2017,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
My Life as a Teenage Robot,/pmwiki/pmwiki.php/WesternAnimation/MyLifeAsATeenageRobot,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Dexter's Laboratory,/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Spongebob Squarepants,/pmwiki/pmwiki.php/WesternAnimation/SpongebobSquarepants,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Superman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Static Shock,/pmwiki/pmwiki.php/WesternAnimation/StaticShock,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Batman Beyond,/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Heavy Metal,/pmwiki/pmwiki.php/WesternAnimation/HeavyMetal,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
The Zeta Project,/pmwiki/pmwiki.php/WesternAnimation/TheZetaProject,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Legion of Super Heroes (2006),/pmwiki/pmwiki.php/WesternAnimation/LegionOfSuperHeroes2006,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Sym-Bionic Titan,/pmwiki/pmwiki.php/WesternAnimation/SymBionicTitan,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Robotboy,/pmwiki/pmwiki.php/WesternAnimation/Robotboy,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Team Umizoomi,/pmwiki/pmwiki.php/WesternAnimation/TeamUmizoomi,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Ninjago,/pmwiki/pmwiki.php/WesternAnimation/Ninjago,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Quack Pack,/pmwiki/pmwiki.php/WesternAnimation/QuackPack,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Meg Griffin,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Rick and Morty,/pmwiki/pmwiki.php/WesternAnimation/RickAndMorty,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Il était une fois...,/pmwiki/pmwiki.php/WesternAnimation/IlEtaitUneFois,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Whatever Happened to... Robot Jones?,/pmwiki/pmwiki.php/WesternAnimation/WhateverHappenedToRobotJones,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
Mega Man: Fully Charged,/pmwiki/pmwiki.php/WesternAnimation/MegaManFullyCharged,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
King,/pmwiki/pmwiki.php/WesternAnimation/King,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation
