text,url,source_url,concatenated
Star Trek: Voyager,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Star Trek: Voyager':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager'
Star Wars Rebels,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'Star Wars Rebels':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels'
StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'StarCraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StarCraft'
Stardust,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stardust,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Stardust':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Stardust'
Stargate Atlantis,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Stargate Atlantis':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis'
Stargate SG-1,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Stargate SG-1':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateSG1'
Starman,https://tvtropes.org/pmwiki/pmwiki.php/Series/Starman,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Starman':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Starman'
Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Stellaris':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris'
Steven Universe,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'Steven Universe':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse'
Strange Little Band,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StrangeLittleBand,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Strange Little Band':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StrangeLittleBand'
Strays,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Strays,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'Strays':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Strays'
Sunday Without God,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SundayWithoutGod,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Sunday Without God':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SundayWithoutGod'
Super Dimension Cavalry Southern Cross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionCavalrySouthernCross,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Super Dimension Cavalry Southern Cross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionCavalrySouthernCross'
Super Dimension Fortress Macross,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Super Dimension Fortress Macross':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross'
Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'Supergirl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl'
Supergirl (2015),https://tvtropes.org/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Supergirl (2015)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supergirl2015'
Superjail!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superjail,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'Superjail!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superjail'
Superman & Lois,https://tvtropes.org/pmwiki/pmwiki.php/Series/SupermanAndLois,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Superman & Lois':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SupermanAndLois'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
Sweet Tooth,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SweetTooth,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/ComicBooks,'Sweet Tooth':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SweetTooth'
Sword of the Stars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Sword of the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars'
Symphony of Ages,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SymphonyOfAges,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Symphony of Ages':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SymphonyOfAges'
Taken,https://tvtropes.org/pmwiki/pmwiki.php/Series/Taken,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'Taken':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Taken'
Tales of MU,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfMU,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'Tales of MU':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfMU'
Tales of Phantasia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Tales of Phantasia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia'
Tales of Rebirth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Tales of Rebirth':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth'
Tales of Symphonia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'Tales of Symphonia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia'
Tamir Triad,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TamirTriad,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'Tamir Triad':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TamirTriad'
Teenage Mutant Ninja Turtles (2012),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'Teenage Mutant Ninja Turtles (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012'
Tekkaman Blade,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TekkamanBlade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Tekkaman Blade':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TekkamanBlade'
Tenchi Muyo!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Tenchi Muyo!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiMuyo'
Tenchi Universe,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Tenchi Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TenchiUniverse'
Tengen Toppa Gurren Lagann,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'Tengen Toppa Gurren Lagann':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann'
The Aliens,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAliens,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Aliens':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAliens'
The Android's Dream,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAndroidsDream,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Android's Dream':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAndroidsDream'
The Bible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Bible':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible'
The Binding Blade,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBindingBlade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'The Binding Blade':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBindingBlade'
The Bizarre Adventures of Woodruff and the Schnibble,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBizarreAdventuresOfWoodruffAndTheSchnibble,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'The Bizarre Adventures of Woodruff and the Schnibble':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBizarreAdventuresOfWoodruffAndTheSchnibble'
The Blazing Blade,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'The Blazing Blade':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade'
The Camp Half-Blood Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCampHalfBloodSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Camp Half-Blood Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCampHalfBloodSeries'
The Challenges of Zona,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheChallengesOfZona,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'The Challenges of Zona':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheChallengesOfZona'
The Chronicles of Aeres,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheChroniclesOfAeres,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/TabletopGames,'The Chronicles of Aeres':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheChroniclesOfAeres'
The Chronicles of Amber,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfAmber,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Chronicles of Amber':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfAmber'
The Chronicles of Narnia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Chronicles of Narnia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia'
The Clan Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheClanChronicles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Clan Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheClanChronicles'
The Crimson Shadow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCrimsonShadow,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Crimson Shadow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCrimsonShadow'
The Culture,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Culture':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCulture'
The Dark Artifices,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDarkArtifices,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Dark Artifices':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDarkArtifices'
The Dark Profit Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDarkProfitSaga,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Dark Profit Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDarkProfitSaga'
The Dark Queen and I Strike Back,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheDarkQueenAndIStrikeBack,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'The Dark Queen and I Strike Back':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheDarkQueenAndIStrikeBack'
The Dragon Prince,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDragonPrince,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/FanWorks,'The Dragon Prince':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheDragonPrince'
The Dreamers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamers,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Dreamers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamers'
The Dreams in the Witch House,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamsInTheWitchHouse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Dreams in the Witch House':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDreamsInTheWitchHouse'
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Dresden Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles'
The Dunwich Horror,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDunwichHorror,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Dunwich Horror':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDunwichHorror'
The Eagle of the Ninth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEagleOfTheNinth,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Eagle of the Ninth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEagleOfTheNinth'
The Empirium Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Empirium Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy'
The Erotic Rites of Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEroticRitesOfFrankenstein,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionFilms,'The Erotic Rites of Frankenstein':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEroticRitesOfFrankenstein'
The Fairly OddParents!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'The Fairly OddParents!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents'
The Fallen,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFallen,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Fallen':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFallen'
The Fallen Gods,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheFallenGods,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Fallen Gods':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheFallenGods'
The Familiar of Zero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'The Familiar of Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero'
The Fey and the Fallen,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFeyAndTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Fey and the Fallen':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFeyAndTheFallen'
The Final Reflection,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFinalReflection,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Final Reflection':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFinalReflection'
The Gamer's Alliance,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/TheGamersAlliance,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Gamer's Alliance':'https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/TheGamersAlliance'
The Godless World Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGodlessWorldTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Godless World Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGodlessWorldTrilogy'
The Golden Child,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGoldenChild,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionFilms,'The Golden Child':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGoldenChild'
The Golem and the Jinni,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGolemAndTheJinni,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Golem and the Jinni':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGolemAndTheJinni'
The Great God Pan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGodPan,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Great God Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGreatGodPan'
The Great Snake's Bride,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheGreatSnakesBride,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'The Great Snake's Bride':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheGreatSnakesBride'
The Grim Adventures of Billy & Mandy,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'The Grim Adventures of Billy & Mandy':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy'
The Gunstringer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheGunstringer,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames,'The Gunstringer':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheGunstringer'
The Half Blood Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHalfBloodChronicles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Half Blood Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHalfBloodChronicles'
The Han Solo Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHanSoloTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Han Solo Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHanSoloTrilogy'
The High Crusade,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHighCrusade,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The High Crusade':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHighCrusade'
The Immortals,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheImmortals,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Immortals':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheImmortals'
The Inexplicable Adventures of Bob!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics,'The Inexplicable Adventures of Bob!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob'
The Infernal Devices,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfernalDevices,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Infernal Devices':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfernalDevices'
The Kids in the Hall,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKidsInTheHall,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Kids in the Hall':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKidsInTheHall'
The Kingdom Keepers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingdomKeepers,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Kingdom Keepers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingdomKeepers'
The Land of Stories,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLandOfStories,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Land of Stories':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLandOfStories'
The Lay of Paul Twister,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLayOfPaulTwister,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Lay of Paul Twister':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLayOfPaulTwister'
The Legend of Korra,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation,'The Legend of Korra':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra'
The Little Mermaid II: Return to the Sea,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLittleMermaidIIReturnToTheSea,https://tvtropes.org/pmwiki/pmwiki.php/Main/HalfHumanHybrid,'The Little Mermaid II: Return to the Sea':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLittleMermaidIIReturnToTheSea'
The Lonely Gods Of The Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLonelyGodsOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Lonely Gods Of The Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLonelyGodsOfTheUniverse'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings'
The Lord of the Rings: The Rings of Power,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Lord of the Rings: The Rings of Power':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower'
The Lost Redeemer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLostRedeemer,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Lost Redeemer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLostRedeemer'
The Lost Skeleton of Cadavra,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLostSkeletonOfCadavra,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionFilms,'The Lost Skeleton of Cadavra':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLostSkeletonOfCadavra'
The Magician's Nephew,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMagiciansNephew,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Magician's Nephew':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMagiciansNephew'
The Magicians,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMagicians,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/LiveActionTV,'The Magicians':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMagicians'
The Mermaid,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMermaid,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Mermaid':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMermaid'
The Moorchild,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoorchild,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Moorchild':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoorchild'
The Moreau Factor,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoreauFactor,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Moreau Factor':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoreauFactor'
the movies,https://tvtropes.org/pmwiki/pmwiki.php/Film/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'the movies':'https://tvtropes.org/pmwiki/pmwiki.php/Film/HarryPotter'
The Neanderthal Parallax,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeanderthalParallax,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Neanderthal Parallax':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeanderthalParallax'
The Next Generation,https://tvtropes.org/pmwiki/pmwiki.php/Anime/GenesisClimberMospeada,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/AnimeAndManga,'The Next Generation':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/GenesisClimberMospeada'
The Night Land,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightLand,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Literature,'The Night Land':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNightLand'
