text,url,source_url,concatenated
Super Mario World,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal,'Super Mario World':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperMarioWorld'
Super Robot Monkey Team Hyper Force Go,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperRobotMonkeyTeamHyperForceGo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks,'Super Robot Monkey Team Hyper Force Go':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperRobotMonkeyTeamHyperForceGo'
Super Smash Bros 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosForNintendo3DSAndWiiU,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'Super Smash Bros 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosForNintendo3DSAndWiiU'
Superboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superboy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superboy'
Superboy (New 52),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SuperboyNew52,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superboy (New 52)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SuperboyNew52'
Superfriends,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superfriends,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superfriends':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Superfriends'
Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Supergirl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl'
Supergirl's Greatest Challenge,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlsGreatestChallenge,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Supergirl's Greatest Challenge':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlsGreatestChallenge'
Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman'
Superman: At Earth's End,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanAtEarthsEnd,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superman: At Earth's End':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanAtEarthsEnd'
Superman: Brainiac,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanBrainiac,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superman: Brainiac':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanBrainiac'
Superman: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse,'Superman: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries'
Superman/Batman: Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Superman/Batman: Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse'
Superman/Doomsday: Hunter/Prey,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanDoomsdayHunterPrey,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Superman/Doomsday: Hunter/Prey':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanDoomsdayHunterPrey'
Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV,'Supernatural':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Supernatural'
Symphony Of The Night,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'Symphony Of The Night':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight'
Tales of MU,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfMU,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal,'Tales of MU':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfMU'
Tales of Symphonia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'Tales of Symphonia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia'
Tales of the Abyss,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'Tales of the Abyss':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss'
Tales of Vesperia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfVesperia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'Tales of Vesperia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfVesperia'
Tamers Forever Series,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TamersForeverSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks,'Tamers Forever Series':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TamersForeverSeries'
Tech Jacket,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TechJacket,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Tech Jacket':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TechJacket'
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Teen Titans Go!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teen Titans Go!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo'
Teen Titans: Trouble in Tokyo,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teen Titans: Trouble in Tokyo':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo'
Teenage Mutant Ninja Turtles (1987),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles1987,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teenage Mutant Ninja Turtles (1987)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles1987'
Teenage Mutant Ninja Turtles (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teenage Mutant Ninja Turtles (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003'
Teenage Mutant Ninja Turtles (2012),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'Teenage Mutant Ninja Turtles (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012'
Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'Temeraire':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temeraire'
Terinu,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Terinu,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics,'Terinu':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Terinu'
Terminator: The Sarah Connor Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV,'Terminator: The Sarah Connor Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles'
TFWiki.net,https://tvtropes.org/pmwiki/pmwiki.php/Website/TFWikiDotNet,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'TFWiki.net':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TFWikiDotNet'
Thanos,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Thanos,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'Thanos':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Thanos'
The 13th Warrior,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThirteenthWarrior,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The 13th Warrior':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThirteenthWarrior'
The Adventures of Dr. McNinja,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman,'The Adventures of Dr. McNinja':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja'
The Amazing Maurice and His Educated Rodents,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAmazingMauriceAndHisEducatedRodents,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Amazing Maurice and His Educated Rodents':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAmazingMauriceAndHisEducatedRodents'
The Animatrix,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheAnimatrix,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga,'The Animatrix':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheAnimatrix'
The Arts of Dark and Light,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheArtsOfDarkAndLight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Arts of Dark and Light':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheArtsOfDarkAndLight'
The Avengers: United They Stand,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersUnitedTheyStand,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'The Avengers: United They Stand':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAvengersUnitedTheyStand'
The Batman,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'The Batman':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatman'
The Batman vs. Dracula,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatmanVsDracula,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'The Batman vs. Dracula':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBatmanVsDracula'
The Brave Little Toaster,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The Brave Little Toaster':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBraveLittleToaster'
The Chronicles of Narnia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Chronicles of Narnia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia'
The City in the Middle of the Night,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityInTheMiddleOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The City in the Middle of the Night':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCityInTheMiddleOfTheNight'
The Coming of Galactus,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheComingOfGalactus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Coming of Galactus':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheComingOfGalactus'
The Daily Grind,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDailyGrind,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal,'The Daily Grind':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDailyGrind'
The Dark Knight,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnight,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The Dark Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnight'
The Day the Cheering Stopped,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDayTheCheeringStopped,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Day the Cheering Stopped':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDayTheCheeringStopped'
The Death of Luthor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDeathOfLuthor,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Death of Luthor':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDeathOfLuthor'
The Death of Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDeathOfSuperman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Death of Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDeathOfSuperman'
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Dresden Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles'
The Falcon,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheFalcon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Falcon':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheFalcon'
The Fifth Elephant,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFifthElephant,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Fifth Elephant':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFifthElephant'
the film,https://tvtropes.org/pmwiki/pmwiki.php/Film/DangerDeathRay,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV,'the film':'https://tvtropes.org/pmwiki/pmwiki.php/Film/DangerDeathRay'
The Girl With All the Gifts,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGirlWithAllTheGifts,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Girl With All the Gifts':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGirlWithAllTheGifts'
The Girl with the X-Ray Mind,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheGirlWithTheXRayMind,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Girl with the X-Ray Mind':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheGirlWithTheXRayMind'
The Glass Scientists,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheGlassScientists,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics,'The Glass Scientists':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheGlassScientists'
The Great Darkness Saga,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheGreatDarknessSaga,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Great Darkness Saga':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheGreatDarknessSaga'
The Guardians,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGuardiansMeljeanBrook,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Guardians':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGuardiansMeljeanBrook'
The Immortal Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheImmortalSuperman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Immortal Superman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheImmortalSuperman'
The Inexplicable Adventures of Bob!,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics,'The Inexplicable Adventures of Bob!':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob'
The Jennifer Morgue,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJenniferMorgue,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Jennifer Morgue':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJenniferMorgue'
The Legend of Wonder Woman (2016),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLegendOfWonderWoman2016,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Legend of Wonder Woman (2016)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLegendOfWonderWoman2016'
The Legend of Zelda: The Wind Waker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'The Legend of Zelda: The Wind Waker':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker'
The Legend of Zelda: Twilight Princess,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'The Legend of Zelda: Twilight Princess':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess'
The Lion King,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The Lion King':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings'
The Love Bug,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLoveBug,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The Love Bug':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLoveBug'
The Marvelous Land of Oz,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LandOfOz,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Marvelous Land of Oz':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/LandOfOz'
The Metamorphosis,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMetamorphosis,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Metamorphosis':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMetamorphosis'
The Monster Men,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMonsterMen,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Monster Men':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMonsterMen'
The Mouse and His Child,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMouseAndHisChild,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film,'The Mouse and His Child':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMouseAndHisChild'
The Nexus Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNexusSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Nexus Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNexusSeries'
The Non-Adventures of Wonderella,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheNonAdventuresOfWonderella,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics,'The Non-Adventures of Wonderella':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheNonAdventuresOfWonderella'
The Nostalgia Critic,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheNostalgiaCritic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'The Nostalgia Critic':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheNostalgiaCritic'
The Other Side of Doomsday,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheOtherSideOfDoomsday,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Other Side of Doomsday':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheOtherSideOfDoomsday'
The Outer Limits (1995),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV,'The Outer Limits (1995)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995'
The Plague of the Antibiotic Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePlagueOfTheAntibioticMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Plague of the Antibiotic Man':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePlagueOfTheAntibioticMan'
The Powerpuff Girls,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks,'The Powerpuff Girls':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls'
The Runaway Guys,https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/TheRunawayGuys,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal,'The Runaway Guys':'https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/TheRunawayGuys'
The Sandman (1989),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Sandman (1989)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989'
The Sandman (2022),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSandman2022,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV,'The Sandman (2022)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSandman2022'
The Shattering: Prelude to Cataclysm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShatteringPreludeToCataclysm,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'The Shattering: Prelude to Cataclysm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShatteringPreludeToCataclysm'
The Silver Chair,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilverChair,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Silver Chair':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilverChair'
The Space Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpaceTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Space Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpaceTrilogy'
The Spectacular Spider Man,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation,'The Spectacular Spider Man':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan'
The Stormlight Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Stormlight Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive'
The Stranger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStranger,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Stranger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStranger'
The Supergirl from Krypton (2004),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSupergirlFromKrypton2004,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks,'The Supergirl from Krypton (2004)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSupergirlFromKrypton2004'
The Talos Principle,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheTalosPrinciple,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames,'The Talos Principle':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheTalosPrinciple'
The Thief of Always,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThiefOfAlways,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature,'The Thief of Always':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheThiefOfAlways'
