text,url,source_url
Planet Hulk,/pmwiki/pmwiki.php/WesternAnimation/PlanetHulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Thor: Tales of Asgard,/pmwiki/pmwiki.php/WesternAnimation/ThorTalesOfAsgard,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Marvel Super Hero Adventures: Frost Fight!,/pmwiki/pmwiki.php/WesternAnimation/MarvelSuperHeroAdventuresFrostFight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Iron Man & Hulk: Heroes United,/pmwiki/pmwiki.php/WesternAnimation/IronManAndHulkHeroesUnited,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Iron Man & Captain America: Heroes United,/pmwiki/pmwiki.php/WesternAnimation/IronManAndCaptainAmericaHeroesUnited,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Hulk: Where Monsters Dwell,/pmwiki/pmwiki.php/WesternAnimation/HulkWhereMonstersDwell,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Marvel Rising: Secret Warriors,/pmwiki/pmwiki.php/WesternAnimation/MarvelRisingSecretWarriors,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Megamind,/pmwiki/pmwiki.php/WesternAnimation/Megamind,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Mosaic,/pmwiki/pmwiki.php/WesternAnimation/Mosaic,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
My Little Pony: Equestria Girls,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirls,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Scooby-Doo! & Batman: The Brave and the Bold,/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooAndBatmanTheBraveAndTheBold,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Spider-Man: Spider-Verse,/pmwiki/pmwiki.php/WesternAnimation/SpiderManSpiderVerse,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Spider-Man: Into the Spider-Verse,/pmwiki/pmwiki.php/WesternAnimation/SpiderManIntoTheSpiderVerse,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Spider-Man: Across the Spider-Verse,/pmwiki/pmwiki.php/WesternAnimation/SpiderManAcrossTheSpiderVerse,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Stan Lee's Mighty 7: Beginnings,/pmwiki/pmwiki.php/WesternAnimation/StanLeesMighty7Beginnings,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Superman: Brainiac Attacks,/pmwiki/pmwiki.php/WesternAnimation/SupermanBrainiacAttacks,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Teen Titans Go! To the Movies,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoToTheMovies,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Teen Titans Go! vs. Teen Titans,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoVsTeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Teen Titans Go! See Space Jam,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoSeeSpaceJam,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Teen Titans: Trouble in Tokyo,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Tomorrowverse,/pmwiki/pmwiki.php/WesternAnimation/Tomorrowverse,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Superman: Man of Tomorrow,/pmwiki/pmwiki.php/WesternAnimation/SupermanManOfTomorrow,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Justice Society: World War II,/pmwiki/pmwiki.php/WesternAnimation/JusticeSocietyWorldWarII,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Batman: The Long Halloween,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheLongHalloween,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Green Lantern: Beware My Power,/pmwiki/pmwiki.php/WesternAnimation/GreenLanternBewareMyPower,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Legion of Super-Heroes (2023),/pmwiki/pmwiki.php/WesternAnimation/LegionOfSuperHeroes2023,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
Vip My Brother Superman,/pmwiki/pmwiki.php/WesternAnimation/VipMyBrotherSuperman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
100% Wolf,/pmwiki/pmwiki.php/WesternAnimation/OneHundredPercentWolf,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms
,/pmwiki/pmwiki.php/Literature/TheTwelveDancingPrincesses,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
28 Minute Epic,/pmwiki/pmwiki.php/Film/TwentyEightMinuteEpic,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Adventures of Captain Marvel,/pmwiki/pmwiki.php/Film/TheAdventuresOfCaptainMarvel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Adventures Of Shark Boy And Lava Girl,/pmwiki/pmwiki.php/Film/TheAdventuresOfSharkBoyAndLavaGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
We Can Be Heroes (2020),/pmwiki/pmwiki.php/Film/WeCanBeHeroes2020,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
All Superheroes Must Die,/pmwiki/pmwiki.php/Film/AllSuperheroesMustDie,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Amazing Bulk,/pmwiki/pmwiki.php/Film/TheAmazingBulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Amazing Spider-Man Series,/pmwiki/pmwiki.php/Film/TheAmazingSpiderManSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Amazing Spider-Man,/pmwiki/pmwiki.php/Film/TheAmazingSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Amazing Spider-Man 2,/pmwiki/pmwiki.php/Film/TheAmazingSpiderMan2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Archenemy,/pmwiki/pmwiki.php/Film/Archenemy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Batman (Serial),/pmwiki/pmwiki.php/Film/TheBatmanSerial,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman and Robin (Serial),/pmwiki/pmwiki.php/Film/BatmanAndRobinSerial,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Batman (2022),/pmwiki/pmwiki.php/Film/TheBatman2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman Film Series,/pmwiki/pmwiki.php/Film/BatmanFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman (1989),/pmwiki/pmwiki.php/Film/Batman1989,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman Returns,/pmwiki/pmwiki.php/Film/BatmanReturns,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman Forever,/pmwiki/pmwiki.php/Film/BatmanForever,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman & Robin,/pmwiki/pmwiki.php/Film/BatmanAndRobin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman: The Movie,/pmwiki/pmwiki.php/Film/BatmanTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Big Man Japan,/pmwiki/pmwiki.php/Film/BigManJapan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Cougar,/pmwiki/pmwiki.php/Film/BlackCougar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Mask,/pmwiki/pmwiki.php/Film/BlackMask,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Scorpion,/pmwiki/pmwiki.php/Film/BlackScorpion,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blade Trilogy,/pmwiki/pmwiki.php/Film/BladeTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blade (1998),/pmwiki/pmwiki.php/Film/Blade1998,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blade II,/pmwiki/pmwiki.php/Film/BladeII,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blade: Trinity,/pmwiki/pmwiki.php/Film/BladeTrinity,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blankman,/pmwiki/pmwiki.php/Film/Blankman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Bloodshot (2020),/pmwiki/pmwiki.php/Film/Bloodshot2020,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Brightburn,/pmwiki/pmwiki.php/Film/Brightburn,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Bubba the Redneck Werewolf,/pmwiki/pmwiki.php/Film/BubbaTheRedneckWerewolf,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Casshern,/pmwiki/pmwiki.php/Film/Casshern,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Catwoman (2004),/pmwiki/pmwiki.php/Film/Catwoman2004,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain America (1979),/pmwiki/pmwiki.php/Film/CaptainAmerica1979,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain America (1990),/pmwiki/pmwiki.php/Film/CaptainAmerica1990,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain Berlin,/pmwiki/pmwiki.php/Film/CaptainBerlin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Condorman,/pmwiki/pmwiki.php/Film/Condorman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Creating Rem Lezar,/pmwiki/pmwiki.php/Film/CreatingRemLezar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Crow,/pmwiki/pmwiki.php/Film/TheCrow,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Daredevil (2003),/pmwiki/pmwiki.php/Film/Daredevil2003,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Elektra,/pmwiki/pmwiki.php/Film/Elektra,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Dark Knight Trilogy,/pmwiki/pmwiki.php/Film/TheDarkKnightTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman Begins,/pmwiki/pmwiki.php/Film/BatmanBegins,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Dark Knight,/pmwiki/pmwiki.php/Film/TheDarkKnight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Dark Knight Rises,/pmwiki/pmwiki.php/Film/TheDarkKnightRises,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Darkman,/pmwiki/pmwiki.php/Film/Darkman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Darkman II: The Return of Durant,/pmwiki/pmwiki.php/Film/DarkmanIITheReturnOfDurant,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Darkman III: Die Darkman Die,/pmwiki/pmwiki.php/Film/DarkmanIIIDieDarkmanDie,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Man of Steel,/pmwiki/pmwiki.php/Film/ManOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Batman v Superman: Dawn of Justice,/pmwiki/pmwiki.php/Film/BatmanVSupermanDawnOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Suicide Squad (2016),/pmwiki/pmwiki.php/Film/SuicideSquad2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Wonder Woman (2017),/pmwiki/pmwiki.php/Film/WonderWoman2017,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Justice League (2017),/pmwiki/pmwiki.php/Film/JusticeLeague2017,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Aquaman (2018),/pmwiki/pmwiki.php/Film/Aquaman2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
SHAZAM! (2019),/pmwiki/pmwiki.php/Film/Shazam2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Birds of Prey (2020),/pmwiki/pmwiki.php/Film/BirdsOfPrey2020,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Wonder Woman 1984,/pmwiki/pmwiki.php/Film/WonderWoman1984,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Zack Snyder's Justice League,/pmwiki/pmwiki.php/Film/ZackSnydersJusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Suicide Squad,/pmwiki/pmwiki.php/Film/TheSuicideSquad,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Adam (2022),/pmwiki/pmwiki.php/Film/BlackAdam2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
SHAZAM! Fury of the Gods,/pmwiki/pmwiki.php/Film/ShazamFuryOfTheGods,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Flash (2023),/pmwiki/pmwiki.php/Film/TheFlash2023,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Blue Beetle (2023),/pmwiki/pmwiki.php/Film/BlueBeetle2023,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Dead One,/pmwiki/pmwiki.php/Film/TheDeadOne,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Defendor,/pmwiki/pmwiki.php/Film/Defendor,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Descendant of the Sun,/pmwiki/pmwiki.php/Film/DescendantOfTheSun,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Die You Zombie Bastards!,/pmwiki/pmwiki.php/Film/DieYouZombieBastards,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Dragonball Evolution,/pmwiki/pmwiki.php/Film/DragonballEvolution,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Elf-Man,/pmwiki/pmwiki.php/Film/ElfMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Fantastic Four,/pmwiki/pmwiki.php/Film/TheFantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Fantastic Four Duology,/pmwiki/pmwiki.php/Film/FantasticFourDuology,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Fantastic Four (2005),/pmwiki/pmwiki.php/Film/FantasticFour2005,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Fantastic Four: Rise of the Silver Surfer,/pmwiki/pmwiki.php/Film/FantasticFourRiseOfTheSilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Fantastic Four (2015),/pmwiki/pmwiki.php/Film/FantasticFour2015,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Faust: Love of the Damned,/pmwiki/pmwiki.php/Film/FaustLoveOfTheDamned,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Flying Man,/pmwiki/pmwiki.php/Film/TheFlyingMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Garuda Superhero,/pmwiki/pmwiki.php/Film/GarudaSuperhero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ghost Rider Duology,/pmwiki/pmwiki.php/Film/GhostRiderDuology,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ghost Rider (2007),/pmwiki/pmwiki.php/Film/GhostRider2007,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ghost Rider: Spirit of Vengeance,/pmwiki/pmwiki.php/Film/GhostRiderSpiritOfVengeance,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Golden Bat,/pmwiki/pmwiki.php/Film/GoldenBat,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Green Hornet,/pmwiki/pmwiki.php/Film/TheGreenHornet,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Green Lantern (2011),/pmwiki/pmwiki.php/Film/GreenLantern2011,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Griff the Invisible,/pmwiki/pmwiki.php/Film/GriffTheInvisible,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Gundala,/pmwiki/pmwiki.php/Film/Gundala,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Guyver: Dark Hero,/pmwiki/pmwiki.php/Film/GuyverDarkHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Guardians (2017),/pmwiki/pmwiki.php/Film/Guardians2017,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hancock,/pmwiki/pmwiki.php/Film/Hancock,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Hebrew Hammer,/pmwiki/pmwiki.php/Film/TheHebrewHammer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hellboy (2004),/pmwiki/pmwiki.php/Film/Hellboy2004,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hellboy II: The Golden Army,/pmwiki/pmwiki.php/Film/HellboyIITheGoldenArmy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hellboy (2019),/pmwiki/pmwiki.php/Film/Hellboy2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hulk,/pmwiki/pmwiki.php/Film/Hulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Hydrozagadka,/pmwiki/pmwiki.php/Film/Hydrozagadka,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Il Ragazzo Invisibile,/pmwiki/pmwiki.php/Film/IlRagazzoInvisibile,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Invisible Avenger,/pmwiki/pmwiki.php/Film/InvisibleAvenger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Justice League of America,/pmwiki/pmwiki.php/Film/JusticeLeagueOfAmerica,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kaizoku Sentai Gokaiger the Movie: The Flying Ghost Ship,/pmwiki/pmwiki.php/Film/KaizokuSentaiGokaigerTheMovieTheFlyingGhostShip,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kaizoku Sentai Gokaiger vs. Space Sheriff Gavan: The Movie,/pmwiki/pmwiki.php/Film/KaizokuSentaiGokaigerVsSpaceSheriffGavanTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kamen Rider: The First,/pmwiki/pmwiki.php/Film/KamenRiderTheFirst,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kamen Rider: The Next,/pmwiki/pmwiki.php/Film/KamenRiderTheNext,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kamen Rider G,/pmwiki/pmwiki.php/Film/KamenRiderG,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kamen Rider × Super Sentai: Super Hero Taisen,/pmwiki/pmwiki.php/Film/KamenRiderXSuperSentaiSuperHeroTaisen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kick-Ass,/pmwiki/pmwiki.php/Film/KickAss,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kick-Ass 2,/pmwiki/pmwiki.php/Film/KickAss2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Kikaider REBOOT,/pmwiki/pmwiki.php/Film/KikaiderREBOOT,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Knights of the Zodiac,/pmwiki/pmwiki.php/Film/KnightsOfTheZodiac,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Machine Girl,/pmwiki/pmwiki.php/Film/TheMachineGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Iron Man,/pmwiki/pmwiki.php/Film/IronMan1,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Incredible Hulk (2008),/pmwiki/pmwiki.php/Film/TheIncredibleHulk2008,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Iron Man 2,/pmwiki/pmwiki.php/Film/IronMan2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Thor,/pmwiki/pmwiki.php/Film/Thor,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain America: The First Avenger,/pmwiki/pmwiki.php/Film/CaptainAmericaTheFirstAvenger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
The Avengers (2012),/pmwiki/pmwiki.php/Film/TheAvengers2012,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Iron Man 3,/pmwiki/pmwiki.php/Film/IronMan3,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Thor: The Dark World,/pmwiki/pmwiki.php/Film/ThorTheDarkWorld,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain America: The Winter Soldier,/pmwiki/pmwiki.php/Film/CaptainAmericaTheWinterSoldier,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Guardians of the Galaxy (2014),/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxy2014,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Avengers: Age of Ultron,/pmwiki/pmwiki.php/Film/AvengersAgeOfUltron,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ant-Man,/pmwiki/pmwiki.php/Film/AntMan1,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain America: Civil War,/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Doctor Strange (2016),/pmwiki/pmwiki.php/Film/DoctorStrange2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Guardians of the Galaxy Vol. 2,/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Spider-Man: Homecoming,/pmwiki/pmwiki.php/Film/SpiderManHomecoming,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Thor: Ragnarok,/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Panther (2018),/pmwiki/pmwiki.php/Film/BlackPanther2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Avengers: Infinity War,/pmwiki/pmwiki.php/Film/AvengersInfinityWar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ant-Man and the Wasp,/pmwiki/pmwiki.php/Film/AntManAndTheWasp,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Captain Marvel (2019),/pmwiki/pmwiki.php/Film/CaptainMarvel2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Avengers: Endgame,/pmwiki/pmwiki.php/Film/AvengersEndgame,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Spider-Man: Far From Home,/pmwiki/pmwiki.php/Film/SpiderManFarFromHome,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Widow (2021),/pmwiki/pmwiki.php/Film/BlackWidow2021,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Shang-Chi and the Legend of the Ten Rings,/pmwiki/pmwiki.php/Film/ShangChiAndTheLegendOfTheTenRings,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Eternals,/pmwiki/pmwiki.php/Film/Eternals,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Spider-Man: No Way Home,/pmwiki/pmwiki.php/Film/SpiderManNoWayHome,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Doctor Strange in the Multiverse of Madness,/pmwiki/pmwiki.php/Film/DoctorStrangeInTheMultiverseOfMadness,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Thor: Love and Thunder,/pmwiki/pmwiki.php/Film/ThorLoveAndThunder,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Black Panther: Wakanda Forever,/pmwiki/pmwiki.php/Film/BlackPantherWakandaForever,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Ant-Man and the Wasp: Quantumania,/pmwiki/pmwiki.php/Film/AntManAndTheWaspQuantumania,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
Guardians of the Galaxy Vol. 3,/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol3,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms
