text,url,source_url,concatenated
Redwall,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Redwall,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Redwall':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Redwall'
ReVOLUTION (2002),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Revolution2002,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'ReVOLUTION (2002)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Revolution2002'
Rhythm Heaven,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RhythmHeaven,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Rhythm Heaven':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RhythmHeaven'
Riverworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Riverworld,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Riverworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Riverworld'
Robinson Crusoe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RobinsonCrusoe,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Robinson Crusoe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/RobinsonCrusoe'
Rocky and Bullwinkle,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RockyAndBullwinkle,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Rocky and Bullwinkle':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/RockyAndBullwinkle'
Rumble Roses,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RumbleRoses,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Rumble Roses':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RumbleRoses'
Runescape,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Runescape,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Runescape':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Runescape'
Rupert Bear,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/RupertBear,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Rupert Bear':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/RupertBear'
Ruse,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Ruse,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Ruse':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Ruse'
Rush Hour,https://tvtropes.org/pmwiki/pmwiki.php/Film/RushHour,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Rush Hour':'https://tvtropes.org/pmwiki/pmwiki.php/Film/RushHour'
RWBY,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'RWBY':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/RWBY'
S.T.A.L.K.E.R.,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stalker,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'S.T.A.L.K.E.R.':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stalker'
Sandra and Woo,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SandraAndWoo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Sandra and Woo':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SandraAndWoo'
Saturday The Twelfth Of October,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SaturdayTheTwelfthOfOctober,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Saturday The Twelfth Of October':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SaturdayTheTwelfthOfOctober'
Schlock Mercenary,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Schlock Mercenary':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SchlockMercenary'
Scooby-Doo! Mystery Incorporated,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooMysteryIncorporated,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Scooby-Doo! Mystery Incorporated':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooMysteryIncorporated'
SCP Foundation,https://tvtropes.org/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'SCP Foundation':'https://tvtropes.org/pmwiki/pmwiki.php/Website/SCPFoundation'
Sesame Street,https://tvtropes.org/pmwiki/pmwiki.php/Series/SesameStreet,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Sesame Street':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SesameStreet'
Sid Meier's Alpha Centauri,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SidMeiersAlphaCentauri,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Sid Meier's Alpha Centauri':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SidMeiersAlphaCentauri'
Skylark Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkylarkSeries,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Skylark Series':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SkylarkSeries'
Skyrim,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Skyrim':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim'
Sluggy Freelance,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Sluggy Freelance':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance'
Snuff,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snuff,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Snuff':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Snuff'
South Pacific,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SouthPacific,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'South Pacific':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SouthPacific'
Star Trek: Enterprise,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Star Trek: Enterprise':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekEnterprise'
Star Trek: The Next Generation,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Star Trek: The Next Generation':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration'
Star Trek: The Original Series,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Star Trek: The Original Series':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries'
Star Trek: Voyager,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Star Trek: Voyager':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekVoyager'
Starfire,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Starfire':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitans'
Statue of Liberty,https://tvtropes.org/pmwiki/pmwiki.php/Art/StatueOfLiberty,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Statue of Liberty':'https://tvtropes.org/pmwiki/pmwiki.php/Art/StatueOfLiberty'
Stranger Things,https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Stranger Things':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings'
Strong Bad,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/HomestarRunner,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'Strong Bad':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/HomestarRunner'
Sunset Riders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SunsetRiders,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Sunset Riders':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SunsetRiders'
Survivors,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SurvivorDogs,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Survivors':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SurvivorDogs'
Taxi,https://tvtropes.org/pmwiki/pmwiki.php/Pinball/Taxi,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Taxi':'https://tvtropes.org/pmwiki/pmwiki.php/Pinball/Taxi'
Team Fortress 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Team Fortress 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeamFortress2'
Teen Titans,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Teen Titans':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans'
The Arts of Dark and Light,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheArtsOfDarkAndLight,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Arts of Dark and Light':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheArtsOfDarkAndLight'
The Bat,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheBat,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'The Bat':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheBat'
The Bonesetters Daughter,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBonesettersDaughter,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Bonesetters Daughter':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBonesettersDaughter'
The Chechahcos,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChechahcos,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Chechahcos':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChechahcos'
The Chronicles of Dorsa,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfDorsa,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Chronicles of Dorsa':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfDorsa'
The Coming of Atlas,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheComingOfAtlas,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The Coming of Atlas':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheComingOfAtlas'
The Crucible,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheCrucible,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'The Crucible':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheCrucible'
The Dark Crystal,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkCrystal,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'The Dark Crystal':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkCrystal'
The Dark Crystal: Age of Resistance,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDarkCrystalAgeOfResistance,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'The Dark Crystal: Age of Resistance':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDarkCrystalAgeOfResistance'
The Eye of Mongombo,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheEyeOfMongombo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The Eye of Mongombo':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheEyeOfMongombo'
The Familiar of Zero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'The Familiar of Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero'
The Fifth Element,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFifthElement,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Fifth Element':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFifthElement'
The Goon Show,https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheGoonShow,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'The Goon Show':'https://tvtropes.org/pmwiki/pmwiki.php/Radio/TheGoonShow'
The Heroes of Olympus,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHeroesOfOlympus,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Heroes of Olympus':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHeroesOfOlympus'
The Incredible Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The Incredible Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk'
The Iron Giant,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIronGiant,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Iron Giant':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIronGiant'
The Joy Luck Club,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJoyLuckClub,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Joy Luck Club':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheJoyLuckClub'
The King and I,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheKingAndI,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'The King and I':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheKingAndI'
The Kitchen God's Wife,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKitchenGodsWife,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Kitchen God's Wife':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKitchenGodsWife'
The Land Before Time,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTime,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Land Before Time':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTime'
The Law of Purple,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheLawOfPurple,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'The Law of Purple':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheLawOfPurple'
The League of Extraordinary Gentlemen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The League of Extraordinary Gentlemen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen'
The Legend of Dragoon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfDragoon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'The Legend of Dragoon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfDragoon'
The Legend of Zelda: Twilight Princess,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'The Legend of Zelda: Twilight Princess':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess'
The Lone Ranger,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLoneRanger,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'The Lone Ranger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLoneRanger'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings'
The Lord of the Rings: The Rings of Power,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'The Lord of the Rings: The Rings of Power':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower'
The Loud House,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'The Loud House':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse'
The Mighty Thor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The Mighty Thor':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor'
The Monster Men,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMonsterMen,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Monster Men':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMonsterMen'
The Moon Is a Harsh Mistress,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoonIsAHarshMistress,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Moon Is a Harsh Mistress':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMoonIsAHarshMistress'
The Music of Dolphins,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMusicOfDolphins,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Music of Dolphins':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMusicOfDolphins'
The Order of the Stick,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'The Order of the Stick':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick'
The Room (2003),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRoom2003,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Room (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRoom2003'
"The Russians Are Coming, the Russians Are Coming",https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRussiansAreComingTheRussiansAreComing,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,"'The Russians Are Coming, the Russians Are Coming':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRussiansAreComingTheRussiansAreComing'"
The Simpsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'The Simpsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons'
The Snow Queen (2002),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSnowQueen2002,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Snow Queen (2002)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSnowQueen2002'
The Sound and the Fury,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSoundAndTheFury,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Sound and the Fury':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSoundAndTheFury'
The Time Traveler's Wife,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTimeTravelersWife,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Time Traveler's Wife':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTimeTravelersWife'
The Transformers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'The Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTransformers'
The Transformers (Marvel),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersMarvel,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'The Transformers (Marvel)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheTransformersMarvel'
The Way of Kings (2021),https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWayOfKings2021,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'The Way of Kings (2021)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWayOfKings2021'
The Wind and the Lion,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWindAndTheLion,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'The Wind and the Lion':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWindAndTheLion'
There Is No Game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThereIsNoGame,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'There Is No Game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThereIsNoGame'
Thief: The Dark Project,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThiefTheDarkProject,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Thief: The Dark Project':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThiefTheDarkProject'
Threads,https://tvtropes.org/pmwiki/pmwiki.php/Film/Threads,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Threads':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Threads'
Thunderbolts,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Thunderbolts,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Thunderbolts':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Thunderbolts'
TRON: Legacy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TronLegacy,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'TRON: Legacy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TronLegacy'
Twisted Toyfare Theatre,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/TwistedToyfareTheatre,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Twisted Toyfare Theatre':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/TwistedToyfareTheatre'
Ultima,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ultima,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Ultima':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ultima'
Ultima Underworld,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UltimaUnderworld,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Ultima Underworld':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UltimaUnderworld'
Ultima VII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UltimaVII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Ultima VII':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/UltimaVII'
Undead Nightmare,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RedDeadRedemptionUndeadNightmare,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Undead Nightmare':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RedDeadRedemptionUndeadNightmare'
Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Unsounded':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded'
Vandal Hearts,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VandalHearts,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Vandal Hearts':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/VandalHearts'
Violine,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Violine,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Violine':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Violine'
Wake Me When It's Over,https://tvtropes.org/pmwiki/pmwiki.php/Film/WakeMeWhenItsOver,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Wake Me When It's Over':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WakeMeWhenItsOver'
Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft'
Warcraft III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarcraftIII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Warcraft III':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarcraftIII'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Watership Down,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WatershipDown,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Watership Down':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WatershipDown'
