text,url,source_url
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Wotch,/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
City of Reality,/pmwiki/pmwiki.php/Webcomic/CityOfReality,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
A Beginner's Guide to the End of the Universe,/pmwiki/pmwiki.php/Webcomic/ABeginnersGuideToTheEndOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
The Fancy Adventures of Jack Cannon,/pmwiki/pmwiki.php/Webcomic/TheFancyAdventuresOfJackCannon,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Rusty and Co.,/pmwiki/pmwiki.php/Webcomic/RustyAndCo,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
APT Comic,/pmwiki/pmwiki.php/Webcomic/APTComic,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Axe Cop,/pmwiki/pmwiki.php/Webcomic/AxeCop,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Dresden Codak,/pmwiki/pmwiki.php/Webcomic/DresdenCodak,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Paonia Pawns,/pmwiki/pmwiki.php/Webcomic/PaoniaPawns,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
White Dark Life,/pmwiki/pmwiki.php/Webcomic/WhiteDarkLife,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Cucumber Quest,/pmwiki/pmwiki.php/Webcomic/CucumberQuest,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Ensign Sue Must Die,/pmwiki/pmwiki.php/Webcomic/EnsignSueMustDie,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
ReBoot: Code of Honor,/pmwiki/pmwiki.php/Webcomic/ReBootCodeOfHonor,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Kukuburi,/pmwiki/pmwiki.php/Webcomic/Kukuburi,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Kill Six Billion Demons,/pmwiki/pmwiki.php/Webcomic/KillSixBillionDemons,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Chadam,/pmwiki/pmwiki.php/WebAnimation/Chadam,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Chicken And Moose,/pmwiki/pmwiki.php/WebAnimation/ChickenAndMoose,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Cyriak,/pmwiki/pmwiki.php/WebAnimation/Cyriak,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Dreamscape,/pmwiki/pmwiki.php/WebAnimation/Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Homestar Runner,/pmwiki/pmwiki.php/WebAnimation/HomestarRunner,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Madness Combat,/pmwiki/pmwiki.php/WebAnimation/MadnessCombat,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
,/pmwiki/pmwiki.php/Literature/IndustrialZone,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Brennus,/pmwiki/pmwiki.php/Literature/Brennus,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Funny Business,/pmwiki/pmwiki.php/Literature/FunnyBusiness,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Whateley Universe,/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Zoolander-style,/pmwiki/pmwiki.php/Film/Zoolander,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Inhuman Condition,/pmwiki/pmwiki.php/WebOriginal/InhumanCondition,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Paradise,/pmwiki/pmwiki.php/WebOriginal/Paradise,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Protectors of the Plot Continuum,/pmwiki/pmwiki.php/WebOriginal/ProtectorsOfThePlotContinuum,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
The Cartoon Man,/pmwiki/pmwiki.php/WebVideo/TheCartoonMan,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Spoony,/pmwiki/pmwiki.php/WebVideo/TheSpoonyExperiment,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Linkara's,/pmwiki/pmwiki.php/WebVideo/AtopTheFourthWall,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
The Plot Hole,/pmwiki/pmwiki.php/WebVideo/ToBoldlyFlee,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
The Nostalgia Critic,/pmwiki/pmwiki.php/WebVideo/TheNostalgiaCritic,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Enchufe Tv,/pmwiki/pmwiki.php/WebVideo/EnchufeTv,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Monster Factory,/pmwiki/pmwiki.php/WebVideo/MonsterFactory,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
SuperMarioLogan,/pmwiki/pmwiki.php/WebVideo/SuperMarioLogan,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Channel Awesome,/pmwiki/pmwiki.php/Website/ChannelAwesome,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Channel Awesome,/pmwiki/pmwiki.php/Website/ChannelAwesome,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Noob,/pmwiki/pmwiki.php/Series/Noob,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Cookie Monster,/pmwiki/pmwiki.php/Series/SesameStreet,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
ᴛʜᴇ ɴᴏᴇᴅᴏʟᴇᴋᴄɪɴ ᴀʀᴄʜɪᴠᴇꜱ,/pmwiki/pmwiki.php/ARG/TheNoedolekcinArchives,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal
Popeye,/pmwiki/pmwiki.php/ComicStrip/Popeye,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
when it is funny to do so,/pmwiki/pmwiki.php/Film/WhoFramedRogerRabbit,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
All Dogs Go to Heaven,/pmwiki/pmwiki.php/WesternAnimation/AllDogsGoToHeaven,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
The Amazing World of Gumball,/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
American Dad!,/pmwiki/pmwiki.php/WesternAnimation/AmericanDad,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Barbie and the Secret Door,/pmwiki/pmwiki.php/WesternAnimation/BarbieAndTheSecretDoor,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Beetlejuice,/pmwiki/pmwiki.php/WesternAnimation/Beetlejuice,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Ben 10: Alien Force,/pmwiki/pmwiki.php/WesternAnimation/Ben10AlienForce,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Captain Planet and the Planeteers,/pmwiki/pmwiki.php/WesternAnimation/CaptainPlanetAndThePlaneteers,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Danger Mouse,/pmwiki/pmwiki.php/WesternAnimation/DangerMouse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Dungeons & Dragons (1983),/pmwiki/pmwiki.php/WesternAnimation/DungeonsAndDragons1983,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
"Ed, Edd n Eddy",/pmwiki/pmwiki.php/WesternAnimation/EdEddNEddy,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Fanboy and Chum Chum,/pmwiki/pmwiki.php/WesternAnimation/FanboyAndChumChum,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
The Flintstones,/pmwiki/pmwiki.php/WesternAnimation/TheFlintstones,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Foster's Home for Imaginary Friends,/pmwiki/pmwiki.php/WesternAnimation/FostersHomeForImaginaryFriends,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Garfield and Friends,/pmwiki/pmwiki.php/WesternAnimation/GarfieldAndFriends,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Gravity Falls,/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
The Grim Adventures of Billy & Mandy,/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Grojband,/pmwiki/pmwiki.php/WesternAnimation/Grojband,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Heckle and Jeckle,/pmwiki/pmwiki.php/WesternAnimation/HeckleAndJeckle,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Jimmy Two-Shoes,/pmwiki/pmwiki.php/WesternAnimation/JimmyTwoShoes,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Kaeloo,/pmwiki/pmwiki.php/WesternAnimation/Kaeloo,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Looney Tunes,/pmwiki/pmwiki.php/WesternAnimation/LooneyTunes,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Moon Girl and Devil Dinosaur (2023),/pmwiki/pmwiki.php/WesternAnimation/MoonGirlAndDevilDinosaur2023,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
My Little Pony 'n Friends,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyAndFriends,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
ReBoot,/pmwiki/pmwiki.php/WesternAnimation/ReBoot,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Robot Chicken,/pmwiki/pmwiki.php/WesternAnimation/RobotChicken,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Star Trek: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/StarTrekTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Static Shock,/pmwiki/pmwiki.php/WesternAnimation/StaticShock,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Super Why!,/pmwiki/pmwiki.php/WesternAnimation/SuperWhy,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Teenage Mutant Ninja Turtles (2012),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Tom Terrific,/pmwiki/pmwiki.php/WesternAnimation/TomTerrific,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Uncle Grandpa,/pmwiki/pmwiki.php/WesternAnimation/UncleGrandpa,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Wallykazam,/pmwiki/pmwiki.php/WesternAnimation/Wallykazam,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Wandering Wenda,/pmwiki/pmwiki.php/WesternAnimation/WanderingWenda,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Wander over Yonder,/pmwiki/pmwiki.php/WesternAnimation/WanderOverYonder,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
W.I.T.C.H.,/pmwiki/pmwiki.php/WesternAnimation/WITCH,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
X-Men: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation
