text,url,source_url
Dirty Pair,/pmwiki/pmwiki.php/Literature/DirtyPair,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Culture,/pmwiki/pmwiki.php/Literature/TheCulture,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Hydrogen Sonata,/pmwiki/pmwiki.php/Literature/TheHydrogenSonata,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Ender's Game,/pmwiki/pmwiki.php/Literature/EndersGame,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Last and First Men,/pmwiki/pmwiki.php/Literature/LastAndFirstMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Last Guardian (2001),/pmwiki/pmwiki.php/Literature/TheLastGuardian2001,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Left Behind,/pmwiki/pmwiki.php/Literature/LeftBehind,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Lensman,/pmwiki/pmwiki.php/Literature/Lensman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Long Earth,/pmwiki/pmwiki.php/Literature/TheLongEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Mistborn,/pmwiki/pmwiki.php/Literature/Mistborn,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Saga of Seven Suns,/pmwiki/pmwiki.php/Literature/TheSagaOfSevenSuns,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Tree of Aeons,/pmwiki/pmwiki.php/Literature/TreeOfAeons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Villains by Necessity,/pmwiki/pmwiki.php/Literature/VillainsByNecessity,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Worm,/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Zodiac Series,/pmwiki/pmwiki.php/Literature/TheZodiacSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Horus Heresy,/pmwiki/pmwiki.php/Literature/HorusHeresy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Chaos Timeline,/pmwiki/pmwiki.php/Literature/ChaosTimeline,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Fine Structure,/pmwiki/pmwiki.php/Literature/FineStructure,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Whateley Universe,/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Morgan,/pmwiki/pmwiki.php/Myth/ArthurianLegend,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Peter Schilling,/pmwiki/pmwiki.php/Music/PeterSchilling,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Space 1992: Rise of the Chaos Wizards,/pmwiki/pmwiki.php/Music/Gloryhammer,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Jonathan Young,/pmwiki/pmwiki.php/Music/JonathanYoung,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Thor,/pmwiki/pmwiki.php/Film/Thor,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Thor: Ragnarok,/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Eternals,/pmwiki/pmwiki.php/Film/Eternals,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Cabin In The Woods,/pmwiki/pmwiki.php/Film/CabinInTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Day the Earth Caught Fire,/pmwiki/pmwiki.php/Film/TheDayTheEarthCaughtFire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Evacuate Earth,/pmwiki/pmwiki.php/Film/EvacuateEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
When Worlds Collide,/pmwiki/pmwiki.php/Film/WhenWorldsCollide,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Melancholia,/pmwiki/pmwiki.php/Film/Melancholia,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Independence Day: Resurgence,/pmwiki/pmwiki.php/Film/IndependenceDayResurgence,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Pandorum,/pmwiki/pmwiki.php/Film/Pandorum,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Quantum Apocalypse,/pmwiki/pmwiki.php/Film/QuantumApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek III: The Search for Spock,/pmwiki/pmwiki.php/Film/StarTrekIIITheSearchForSpock,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek VI,/pmwiki/pmwiki.php/Film/StarTrekVITheUndiscoveredCountry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Generations,/pmwiki/pmwiki.php/Film/StarTrekGenerations,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek (2009),/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
A New Hope,/pmwiki/pmwiki.php/Film/ANewHope,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Rogue One,/pmwiki/pmwiki.php/Film/RogueOne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Rise of Skywalker,/pmwiki/pmwiki.php/Film/TheRiseOfSkywalker,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
This Island Earth,/pmwiki/pmwiki.php/Film/ThisIslandEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
When Worlds Collide,/pmwiki/pmwiki.php/Film/WhenWorldsCollide,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Zack Snyder's Justice League,/pmwiki/pmwiki.php/Film/ZackSnydersJusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
the 2009 film,/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Casey and Andy,/pmwiki/pmwiki.php/Webcomic/CaseyAndAndy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Kubera,/pmwiki/pmwiki.php/Webcomic/Kubera,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Dragon Ball Z Abridged,/pmwiki/pmwiki.php/WebVideo/DragonBallZAbridged,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Twitch Plays Pokémon Crystal,/pmwiki/pmwiki.php/WebVideo/TwitchPlaysPokemonCrystal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Things of Interest,/pmwiki/pmwiki.php/Website/ThingsOfInterest,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
What If…? (2021),/pmwiki/pmwiki.php/WesternAnimation/WhatIf2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Robotech: The Shadow Chronicles,/pmwiki/pmwiki.php/WesternAnimation/RobotechTheShadowChronicles,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Adventures of Puss in Boots,/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfPussInBoots,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Ben 10,/pmwiki/pmwiki.php/WesternAnimation/Ben10,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Dexter's Laboratory,/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Final Space,/pmwiki/pmwiki.php/WesternAnimation/FinalSpace,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Koko's Earth Control,/pmwiki/pmwiki.php/WesternAnimation/KokosEarthControl,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Looney Tunes,/pmwiki/pmwiki.php/WesternAnimation/LooneyTunes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
dangerous Earth creature,/pmwiki/pmwiki.php/WesternAnimation/BugsBunny,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Duck Dodgers in the 24½th Century,/pmwiki/pmwiki.php/WesternAnimation/DuckDodgersInTheTwentyFourthAndAHalfCentury,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Pinky and the Brain,/pmwiki/pmwiki.php/WesternAnimation/PinkyAndTheBrain,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Shadow Raiders,/pmwiki/pmwiki.php/WesternAnimation/ShadowRaiders,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Lower Decks,/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Teenage Mutant Ninja Turtles,/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
ThunderCats,/pmwiki/pmwiki.php/WesternAnimation/ThunderCats1985,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Titan A.E.,/pmwiki/pmwiki.php/WesternAnimation/TitanAE,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Apocalypse Stone,/pmwiki/pmwiki.php/TabletopGame/TheApocalypseStone,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Mystara,/pmwiki/pmwiki.php/TabletopGame/Mystara,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Tech Infantry,/pmwiki/pmwiki.php/TabletopGame/TechInfantry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Loki (2021),/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Alien Worlds (2020),/pmwiki/pmwiki.php/Series/AlienWorlds2020,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Andromeda,/pmwiki/pmwiki.php/Series/Andromeda,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Lexx,/pmwiki/pmwiki.php/Series/Lexx,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Mystery Science Theater 3000,/pmwiki/pmwiki.php/Series/MysteryScienceTheater3000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Odyssey 5,/pmwiki/pmwiki.php/Series/OdysseyFive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Power Rangers Dino Charge,/pmwiki/pmwiki.php/Series/PowerRangersDinoCharge,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Discovery,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Ultraman Leo,/pmwiki/pmwiki.php/Series/UltramanLeo,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Chimera Beast,/pmwiki/pmwiki.php/VideoGame/ChimeraBeast,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Commander Keen,/pmwiki/pmwiki.php/VideoGame/CommanderKeen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Don't Escape: 4 Days to Survive,/pmwiki/pmwiki.php/VideoGame/DontEscape,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Epic Battle Fantasy 5,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy5,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Lunar Knights,/pmwiki/pmwiki.php/VideoGame/Boktai,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Machine Knight,/pmwiki/pmwiki.php/VideoGame/MachineKnight,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Master of Orion,/pmwiki/pmwiki.php/VideoGame/MasterOfOrion,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Master of Orion,/pmwiki/pmwiki.php/VideoGame/MasterOfOrion,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Maw,/pmwiki/pmwiki.php/VideoGame/TheMaw,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Super Metroid,/pmwiki/pmwiki.php/VideoGame/SuperMetroid,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Metroid Prime 2: Echoes,/pmwiki/pmwiki.php/VideoGame/MetroidPrime2Echoes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Metroid Prime 3,/pmwiki/pmwiki.php/VideoGame/MetroidPrime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Metroid Dread,/pmwiki/pmwiki.php/VideoGame/MetroidDread,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Might and Magic,/pmwiki/pmwiki.php/VideoGame/MightAndMagic,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Mortal Kombat 3,/pmwiki/pmwiki.php/VideoGame/MortalKombat3,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Muri,/pmwiki/pmwiki.php/VideoGame/Muri,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Phantasy Star II,/pmwiki/pmwiki.php/VideoGame/PhantasyStarII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Planetary Annihilation,/pmwiki/pmwiki.php/VideoGame/PlanetaryAnnihilation,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Pokemon Omega Ruby and Alpha Sapphire,/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Portal,/pmwiki/pmwiki.php/VideoGame/Portal,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Ratchet & Clank (2002),/pmwiki/pmwiki.php/VideoGame/RatchetAndClank2002,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
RayForce,/pmwiki/pmwiki.php/VideoGame/RAYSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Saints Row IV,/pmwiki/pmwiki.php/VideoGame/SaintsRowIV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Saints Row: Gat Out of Hell,/pmwiki/pmwiki.php/VideoGame/SaintsRowGatOutOfHell,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Shin Megami Tensei III: Nocturne,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Spore,/pmwiki/pmwiki.php/VideoGame/Spore,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Star Ruler,/pmwiki/pmwiki.php/VideoGame/StarRuler,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Stellaris,/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
The Talos Principle,/pmwiki/pmwiki.php/VideoGame/TheTalosPrinciple,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Xenoblade Chronicles 3,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles3,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Bionis,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Alrest,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX
Dragon Ball Z,/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Gall Force,/pmwiki/pmwiki.php/Anime/GallForce,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Galaxy Express 999,/pmwiki/pmwiki.php/Manga/GalaxyExpress999,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Remina,/pmwiki/pmwiki.php/Manga/Remina,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Dark Phoenix Saga,/pmwiki/pmwiki.php/ComicBook/TheDarkPhoenixSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Superman,/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Empire from the Ashes,/pmwiki/pmwiki.php/Literature/EmpireFromTheAshes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Gods Themselves,/pmwiki/pmwiki.php/Literature/TheGodsThemselves,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Humanx Commonwealth,/pmwiki/pmwiki.php/Literature/HumanxCommonwealth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Into the Looking Glass,/pmwiki/pmwiki.php/Literature/IntoTheLookingGlass,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Killing Star,/pmwiki/pmwiki.php/Literature/TheKillingStar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Last and First Men,/pmwiki/pmwiki.php/Literature/LastAndFirstMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Last Hero,/pmwiki/pmwiki.php/Literature/TheLastHero,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Lensman,/pmwiki/pmwiki.php/Literature/Lensman,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Night's Dawn Trilogy,/pmwiki/pmwiki.php/Literature/TheNightsDawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Revelation Space Series,/pmwiki/pmwiki.php/Literature/RevelationSpaceSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Songs of Distant Earth,/pmwiki/pmwiki.php/Literature/TheSongsOfDistantEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Tiamat's Wrath,/pmwiki/pmwiki.php/Literature/TheExpanse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The World at the End of Time,/pmwiki/pmwiki.php/Literature/TheWorldAtTheEndOfTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Young Wizards,/pmwiki/pmwiki.php/Literature/YoungWizards,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Zodiac Series,/pmwiki/pmwiki.php/Literature/TheZodiacSeries,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
,/pmwiki/pmwiki.php/Music/TheAlarm,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Star Trek: Generations,/pmwiki/pmwiki.php/Film/StarTrekGenerations,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Star Trek (2009),/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Force Awakens,/pmwiki/pmwiki.php/Film/TheForceAwakens,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Sunshine,/pmwiki/pmwiki.php/Film/Sunshine,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
trilithium,/pmwiki/pmwiki.php/Film/StarTrekGenerations,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
"Quentyn Quinn, Space Ranger",/pmwiki/pmwiki.php/Webcomic/QuentynQuinnSpaceRanger,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Schlock Mercenary,/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
What If…? (2021),/pmwiki/pmwiki.php/WesternAnimation/WhatIf2021,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Nuclear War,/pmwiki/pmwiki.php/TabletopGame/NuclearWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Traveller,/pmwiki/pmwiki.php/TabletopGame/Traveller,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Clash of the Elements,/pmwiki/pmwiki.php/FanFic/ClashOfTheElements,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Andromeda,/pmwiki/pmwiki.php/Series/Andromeda,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Battlestar Galactica,/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
The Sarah Jane Adventures,/pmwiki/pmwiki.php/Series/TheSarahJaneAdventures,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Final Fantasy Endless Nova,/pmwiki/pmwiki.php/VideoGame/FinalFantasyEndlessNova,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
FreeSpace 2,/pmwiki/pmwiki.php/VideoGame/FreeSpace2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Galactic Civilizations,/pmwiki/pmwiki.php/VideoGame/GalacticCivilizations,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
Marathon,/pmwiki/pmwiki.php/VideoGame/Marathon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/ClassX2
