text,url,source_url,concatenated
Rose Princess Hellrage,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RosePrincessHellrage,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Rose Princess Hellrage':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/RosePrincessHellrage'
Russian Mythology and Tales,https://tvtropes.org/pmwiki/pmwiki.php/Myth/RussianMythologyAndTales,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Russian Mythology and Tales':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/RussianMythologyAndTales'
Saturday Morning Breakfast Cereal,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SaturdayMorningBreakfastCereal,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'Saturday Morning Breakfast Cereal':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SaturdayMorningBreakfastCereal'
Sex and Death 101,https://tvtropes.org/pmwiki/pmwiki.php/Film/SexAndDeath101,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Sex and Death 101':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SexAndDeath101'
Shinrai: Broken Beyond Despair,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/ShinraiBrokenBeyondDespair,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Shinrai: Broken Beyond Despair':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/ShinraiBrokenBeyondDespair'
Sinestro turning evil and spreading chaos across the galaxy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SinestroCorpsWar,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'Sinestro turning evil and spreading chaos across the galaxy':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SinestroCorpsWar'
Slayers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Slayers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers'
Sleeping Beauty,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SleepingBeauty,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Sleeping Beauty':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SleepingBeauty'
Sleeping Dragon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SleepingDragon,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Sleeping Dragon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SleepingDragon'
Sluggy Freelance,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'Sluggy Freelance':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SluggyFreelance'
Smallville,https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Smallville':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Smallville'
Smoke and Shadows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmokeAndShadows,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Smoke and Shadows':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmokeAndShadows'
Sneakers,https://tvtropes.org/pmwiki/pmwiki.php/Film/Sneakers,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Sneakers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Sneakers'
South Park,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'South Park':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SouthPark'
SpongeBob SquarePants,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'SpongeBob SquarePants':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants'
Star Trek (2009),https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Star Trek (2009)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarTrek2009'
Star Trek: Deep Space Nine,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Star Trek: Deep Space Nine':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine'
Star Trek: New Frontier,https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Star Trek: New Frontier':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier'
Star Trek: Picard,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Star Trek: Picard':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekPicard'
Star Trek: The Next Generation,https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Star Trek: The Next Generation':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration'
Star Wars: The Clone Wars,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Star Wars: The Clone Wars':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars'
Stargate Atlantis,https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Stargate Atlantis':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StargateAtlantis'
Steins;Gate,https://tvtropes.org/pmwiki/pmwiki.php/Anime/SteinsGate,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Steins;Gate':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/SteinsGate'
Steins;Gate 0,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/SteinsGateZero,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Steins;Gate 0':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/SteinsGateZero'
Summoner,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Summoner,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Summoner':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Summoner'
"Sun, Moon, and Talia",https://tvtropes.org/pmwiki/pmwiki.php/Literature/SunMoonAndTalia,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,"'Sun, Moon, and Talia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SunMoonAndTalia'"
Super Paper Mario,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Super Paper Mario':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperPaperMario'
"Superman's Pal, Jimmy Olsen",https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansPalJimmyOlsen,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,"'Superman's Pal, Jimmy Olsen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansPalJimmyOlsen'"
Sword of Truth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'Sword of Truth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth'
Talentless Nana,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TalentlessNana,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimeAndManga,'Talentless Nana':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TalentlessNana'
Tales of Graces,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfGraces,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Tales of Graces':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfGraces'
Tangled: The Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TangledTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Tangled: The Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TangledTheSeries'
Targets,https://tvtropes.org/pmwiki/pmwiki.php/Film/Targets,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'Targets':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Targets'
Taxi,https://tvtropes.org/pmwiki/pmwiki.php/Series/Taxi,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'Taxi':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Taxi'
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Teenage Mutant Ninja Turtles (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Teenage Mutant Ninja Turtles (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003'
Teenage Mutant Ninja Turtles (2012),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'Teenage Mutant Ninja Turtles (2012)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012'
Tekken 7,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken7,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'Tekken 7':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken7'
Tell Me How I Die,https://tvtropes.org/pmwiki/pmwiki.php/Film/TellMeHowIDie,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Tell Me How I Die':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TellMeHowIDie'
Terminator 3: Rise of the Machines,https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator3RiseOfTheMachines,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'Terminator 3: Rise of the Machines':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Terminator3RiseOfTheMachines'
That's So Raven,https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatsSoRaven,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'That's So Raven':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ThatsSoRaven'
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
The Backwater Gospel,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheBackwaterGospel,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The Backwater Gospel':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TheBackwaterGospel'
The Beano,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBeano,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'The Beano':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBeano'
The Beastmaster,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBeastmaster,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Beastmaster':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBeastmaster'
The Bible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion,'The Bible':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBible'
The Cabinet of Dr. Caligari,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCabinetOfDrCaligari,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Cabinet of Dr. Caligari':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCabinetOfDrCaligari'
The Cartoon History of the Universe,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheCartoonHistoryOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion,'The Cartoon History of the Universe':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheCartoonHistoryOfTheUniverse'
The Chronicles of Narnia,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Chronicles of Narnia':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia'
The Chronicles of Riddick,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChroniclesOfRiddick,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Chronicles of Riddick':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheChroniclesOfRiddick'
The Contest,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheContest,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/ComicBooks,'The Contest':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheContest'
The Dark Crystal,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkCrystal,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Dark Crystal':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkCrystal'
The Devil With the Three Golden Hairs,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDevilWithTheThreeGoldenHairs,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The Devil With the Three Golden Hairs':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDevilWithTheThreeGoldenHairs'
The Eminence in Shadow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEminenceInShadow,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Eminence in Shadow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEminenceInShadow'
The Enchantress,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEnchantress,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Enchantress':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheEnchantress'
The Flash (2014),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFlash2014,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Flash (2014)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFlash2014'
The Folk of the Air,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFolkOfTheAir,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Folk of the Air':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFolkOfTheAir'
The George Lopez Show,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGeorgeLopezShow,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The George Lopez Show':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGeorgeLopezShow'
The Grateful Beasts,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGratefulBeasts,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The Grateful Beasts':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGratefulBeasts'
The Graveyard Book,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGraveyardBook,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Graveyard Book':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGraveyardBook'
The Histories,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistories,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion,'The Histories':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistories'
The Horse and His Boy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHorseAndHisBoy,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Horse and His Boy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHorseAndHisBoy'
The Incorrigible Children Of Ashton Place,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIncorrigibleChildrenOfAshtonPlace,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Incorrigible Children Of Ashton Place':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheIncorrigibleChildrenOfAshtonPlace'
The Kicks,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKicks,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Kicks':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheKicks'
The King Who Would Be Stronger Than Fate,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingWhoWouldBeStrongerThanFate,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The King Who Would Be Stronger Than Fate':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheKingWhoWouldBeStrongerThanFate'
The Last Jedi,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLastJedi,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Last Jedi':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLastJedi'
The Legend of Zelda: Ocarina of Time,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'The Legend of Zelda: Ocarina of Time':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime'
The Legend of Zelda: The Wind Waker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames,'The Legend of Zelda: The Wind Waker':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker'
The LEGO Movie,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLEGOMovie,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'The LEGO Movie':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLEGOMovie'
The Librarians 2014,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Librarians 2014':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLibrarians2014'
The Licanius Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLicaniusTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Licanius Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLicaniusTrilogy'
The Lord of the Rings: The Rings of Power,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Lord of the Rings: The Rings of Power':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower'
The Loud House,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'The Loud House':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse'
The Man Outside,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheManOutside,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Man Outside':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheManOutside'
The Matrix,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Matrix':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMatrix'
The Nameless Knight,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheNamelessKnight,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Nameless Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheNamelessKnight'
The Order of the Stick,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics,'The Order of the Stick':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick'
The Outer Limits (1995),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Outer Limits (1995)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995'
The Prince of Egypt,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'The Prince of Egypt':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt'
The Rising of the Shield Hero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRisingOfTheShieldHero,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Rising of the Shield Hero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRisingOfTheShieldHero'
The Ruins of an American Party System,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRuinsOfAnAmericanPartySystem,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The Ruins of an American Party System':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRuinsOfAnAmericanPartySystem'
The Secret of NIMH 2: Timmy to the Rescue,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSecretOfNIMH2TimmyToTheRescue,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'The Secret of NIMH 2: Timmy to the Rescue':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSecretOfNIMH2TimmyToTheRescue'
The Shattered Kingdoms,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShatteredKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Shattered Kingdoms':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShatteredKingdoms'
The Simpsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation,'The Simpsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons'
The Storm Dragons,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TheStormDragons,https://tvtropes.org/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy,'The Storm Dragons':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TheStormDragons'
The Super Mario Bros. Movie,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSuperMarioBrosMovie,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/AnimatedFilms,'The Super Mario Bros. Movie':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSuperMarioBrosMovie'
The Talmud,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTalmud,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion,'The Talmud':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTalmud'
The Ten Commandments (1956),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTenCommandments1956,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Ten Commandments (1956)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTenCommandments1956'
The Terminator,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTerminator,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms,'The Terminator':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTerminator'
The Twilight Zone (1959),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Twilight Zone (1959)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959'
The Umbrella Academy (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV,'The Umbrella Academy (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019'
The Watchmaker Of Filigree Street,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWatchmakerOfFiligreeStreet,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Watchmaker Of Filigree Street':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWatchmakerOfFiligreeStreet'
The Weakest Tamer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWeakestTamer,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Weakest Tamer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWeakestTamer'
The Wheel of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/Literature,'The Wheel of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime'
