text,url,source_url
Pyramids,/pmwiki/pmwiki.php/Literature/Pyramids,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Colour of Magic,/pmwiki/pmwiki.php/Literature/TheColourOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Science of Discworld,/pmwiki/pmwiki.php/Literature/TheScienceOfDiscworld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Gods Themselves,/pmwiki/pmwiki.php/Literature/TheGodsThemselves,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Hazing,/pmwiki/pmwiki.php/Literature/TheHazing,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Pebble in the Sky,/pmwiki/pmwiki.php/Literature/PebbleInTheSky,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Robots and Empire,/pmwiki/pmwiki.php/Literature/RobotsAndEmpire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Search by the Mule,/pmwiki/pmwiki.php/Literature/SearchByTheMule,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
"I, Claudius",/pmwiki/pmwiki.php/Literature/IClaudius,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Khaavren Romances,/pmwiki/pmwiki.php/Literature/KhaavrenRomances,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Kim,/pmwiki/pmwiki.php/Literature/Kim,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Left Behind,/pmwiki/pmwiki.php/Literature/LeftBehind,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Leviathan,/pmwiki/pmwiki.php/Literature/Leviathan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Library of Babel,/pmwiki/pmwiki.php/Literature/TheLibraryOfBabel,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Masters of Rome,/pmwiki/pmwiki.php/Literature/MastersOfRome,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Mission Earth,/pmwiki/pmwiki.php/Literature/MissionEarth,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Name of the Rose,/pmwiki/pmwiki.php/Literature/TheNameOfTheRose,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Nation,/pmwiki/pmwiki.php/Literature/Nation,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Anathem,/pmwiki/pmwiki.php/Literature/Anathem,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Cryptonomicon,/pmwiki/pmwiki.php/Literature/Cryptonomicon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Baroque Cycle,/pmwiki/pmwiki.php/Literature/TheBaroqueCycle,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Nightfall (1990),/pmwiki/pmwiki.php/Literature/Nightfall1990,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Night Watch,/pmwiki/pmwiki.php/Literature/NightWatchSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Number the Stars,/pmwiki/pmwiki.php/Literature/NumberTheStars,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Occupation Saga,/pmwiki/pmwiki.php/Literature/TheOccupationSaga,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
"One Nation, Under Jupiter",/pmwiki/pmwiki.php/Literature/OneNationUnderJupiter,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Peter Pan,/pmwiki/pmwiki.php/Literature/PeterPan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Planiverse,/pmwiki/pmwiki.php/Literature/ThePlaniverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Player of Games,/pmwiki/pmwiki.php/Literature/ThePlayerOfGames,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Queen's Thief,/pmwiki/pmwiki.php/Literature/TheQueensThief,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Red Shift,/pmwiki/pmwiki.php/Literature/RedShift,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Saxon Stories,/pmwiki/pmwiki.php/Literature/TheSaxonStories,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Warlord Chronicles,/pmwiki/pmwiki.php/Literature/TheWarlordChronicles,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Shadow of the Torturer,/pmwiki/pmwiki.php/Literature/BookOfTheNewSun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Shattered Continent,/pmwiki/pmwiki.php/Literature/ShatteredContinent,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Shogun,/pmwiki/pmwiki.php/Literature/Shogun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Solomon Kane,/pmwiki/pmwiki.php/Literature/SolomonKane,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
A Song of Ice and Fire,/pmwiki/pmwiki.php/Literature/ASongOfIceAndFire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Sparrow,/pmwiki/pmwiki.php/Literature/TheSparrow,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Rihannsu,/pmwiki/pmwiki.php/Literature/Rihannsu,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
"My Enemy, My Ally",/pmwiki/pmwiki.php/Literature/MyEnemyMyAlly,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Romulan Way,/pmwiki/pmwiki.php/Literature/TheRomulanWay,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Oz book,/pmwiki/pmwiki.php/Literature/LandOfOz,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Tailchaser's Song,/pmwiki/pmwiki.php/Literature/TailchasersSong,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Talents,/pmwiki/pmwiki.php/Literature/TowerAndTheHive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Tales of the Magic Land,/pmwiki/pmwiki.php/Literature/TalesOfTheMagicLand,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Talisman,/pmwiki/pmwiki.php/Literature/TheTalisman,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Trickster's Duet,/pmwiki/pmwiki.php/Literature/TrickstersDuet,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Beka Cooper,/pmwiki/pmwiki.php/Literature/BekaCooper,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Circleverse,/pmwiki/pmwiki.php/Literature/Circleverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Tough Magic,/pmwiki/pmwiki.php/Literature/ToughMagic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Twelve Kingdoms,/pmwiki/pmwiki.php/Literature/TheTwelveKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Warrior Cats,/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Wasp (1957),/pmwiki/pmwiki.php/Literature/Wasp1957,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Watership Down,/pmwiki/pmwiki.php/Literature/WatershipDown,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Watchmaker Of Filigree Street,/pmwiki/pmwiki.php/Literature/TheWatchmakerOfFiligreeStreet,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Wheel of Time,/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Cosmere,/pmwiki/pmwiki.php/Literature/TheCosmere,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Words of Radiance,/pmwiki/pmwiki.php/Literature/WordsOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Stormlight Archive,/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Warbreaker,/pmwiki/pmwiki.php/Literature/Warbreaker,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Oathbringer,/pmwiki/pmwiki.php/Literature/Oathbringer,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Bands of Mourning,/pmwiki/pmwiki.php/Literature/TheBandsOfMourning,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The World Is Round,/pmwiki/pmwiki.php/Literature/TheWorldIsRound,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
The Yiddish Policemen's Union,/pmwiki/pmwiki.php/Literature/TheYiddishPolicemensUnion,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Discworld Roleplaying Game,/pmwiki/pmwiki.php/TabletopGame/DiscworldRolePlayingGame,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Sabrina the Teenage Witch,/pmwiki/pmwiki.php/Series/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature
Nodame Cantabile,/pmwiki/pmwiki.php/Manga/NodameCantabile,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Cloud of Sparrows,/pmwiki/pmwiki.php/Literature/CloudOfSparrows,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Kurt Wallander,/pmwiki/pmwiki.php/Literature/KurtWallander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Face/Off,/pmwiki/pmwiki.php/Film/FaceOff,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
,/pmwiki/pmwiki.php/WesternAnimation/TomAndJerryShiverMeWhiskers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
24,/pmwiki/pmwiki.php/Series/TwentyFour,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
'Allo 'Allo!,/pmwiki/pmwiki.php/Series/AlloAllo,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Barbarians,/pmwiki/pmwiki.php/Series/Barbarians,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Boy Meets World,/pmwiki/pmwiki.php/Series/BoyMeetsWorld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Casanova,/pmwiki/pmwiki.php/Series/Casanova,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Chernobyl,/pmwiki/pmwiki.php/Series/Chernobyl,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Coupling,/pmwiki/pmwiki.php/Series/Coupling,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Crossing Lines,/pmwiki/pmwiki.php/Series/CrossingLines,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Enemy at the Door,/pmwiki/pmwiki.php/Series/EnemyAtTheDoor,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Good Place,/pmwiki/pmwiki.php/Series/TheGoodPlace,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Highlander,/pmwiki/pmwiki.php/Series/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
"I, Claudius",/pmwiki/pmwiki.php/Series/IClaudius,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
In From the Cold,/pmwiki/pmwiki.php/Series/InFromTheCold,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
John Doe,/pmwiki/pmwiki.php/Series/JohnDoe,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Kung Fu (1972),/pmwiki/pmwiki.php/Series/KungFu1972,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
MacGyver,/pmwiki/pmwiki.php/Series/MacGyver1985,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Maigret,/pmwiki/pmwiki.php/Series/Maigret2016,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Masters of Horror,/pmwiki/pmwiki.php/Series/MastersOfHorror,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Mission: Impossible,/pmwiki/pmwiki.php/Series/MissionImpossible,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Napoléon,/pmwiki/pmwiki.php/Series/Napoleon2002,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Private Schulz,/pmwiki/pmwiki.php/Series/PrivateSchulz,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Sense8,/pmwiki/pmwiki.php/Series/Sense8,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Spy,/pmwiki/pmwiki.php/Series/TheSpy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Star Trek: Discovery,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Sue Thomas: F.B.Eye,/pmwiki/pmwiki.php/Series/SueThomasFBEye,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Tomorrow People (1973),/pmwiki/pmwiki.php/Series/TheTomorrowPeople1973,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Trotsky,/pmwiki/pmwiki.php/Series/Trotsky,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Tyrant (2014),/pmwiki/pmwiki.php/Series/Tyrant2014,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Wallander,/pmwiki/pmwiki.php/Series/Wallander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Young Wallander,/pmwiki/pmwiki.php/Series/YoungWallander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Warrior (2019),/pmwiki/pmwiki.php/Series/Warrior2019,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Airwolf,/pmwiki/pmwiki.php/Series/Airwolf,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Americans,/pmwiki/pmwiki.php/Series/TheAmericans,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Battlestar Galactica,/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Caprica,/pmwiki/pmwiki.php/Series/Caprica,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Blackadder: Back & Forth,/pmwiki/pmwiki.php/Series/Blackadder,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Boardwalk Empire,/pmwiki/pmwiki.php/Series/BoardwalkEmpire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Book Group,/pmwiki/pmwiki.php/Series/TheBookGroup,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Breaking Bad,/pmwiki/pmwiki.php/Series/BreakingBad,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
The Bridge (US),/pmwiki/pmwiki.php/Series/TheBridgeUS,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Star Trek: Discovery,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV
,/pmwiki/pmwiki.php/Literature/DiogenesClub,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
War Horse,/pmwiki/pmwiki.php/Literature/WarHorse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Chess,/pmwiki/pmwiki.php/Theatre/Chess,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Grand Duke,/pmwiki/pmwiki.php/Theatre/TheGrandDuke,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Mikado,/pmwiki/pmwiki.php/Theatre/TheMikado,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Lucia Di Lammermoor,/pmwiki/pmwiki.php/Theatre/LuciaDiLammermoor,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Les Misérables,/pmwiki/pmwiki.php/Theatre/LesMiserables,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Once,/pmwiki/pmwiki.php/Theatre/Once,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Phantom of the Opera,/pmwiki/pmwiki.php/Theatre/ThePhantomOfTheOpera,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Spring Awakening,/pmwiki/pmwiki.php/Theatre/SpringAwakening,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Taming of the Shrew,/pmwiki/pmwiki.php/Theatre/TheTamingOfTheShrew,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Henry V,/pmwiki/pmwiki.php/Theatre/HenryV,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
King Lear,/pmwiki/pmwiki.php/Theatre/KingLear,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Merchant of Venice,/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Macbeth,/pmwiki/pmwiki.php/Theatre/Macbeth,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Julius Caesar,/pmwiki/pmwiki.php/Theatre/JuliusCaesar,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Pericles,/pmwiki/pmwiki.php/Theatre/Pericles,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Translations,/pmwiki/pmwiki.php/Theatre/Translations,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
West Side Story,/pmwiki/pmwiki.php/Theatre/WestSideStory,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
The Light in the Piazza,/pmwiki/pmwiki.php/Theatre/TheLightInThePiazza,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
Thoroughly Modern Millie,/pmwiki/pmwiki.php/Theatre/ThoroughlyModernMillie,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre
the main adaptation,/pmwiki/pmwiki.php/Anime/PokemonTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Pokémon Origins,/pmwiki/pmwiki.php/Anime/PokemonOrigins,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
my arse is from the dark side of Europa,/pmwiki/pmwiki.php/WebAnimation/ZeroPunctuation,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
,/pmwiki/pmwiki.php/Music/MaliceMizer,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Embers,/pmwiki/pmwiki.php/WesternAnimation/AssassinsCreedEmbers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Deep Jungle,/pmwiki/pmwiki.php/WesternAnimation/Tarzan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
The Great Ace Attorney,/pmwiki/pmwiki.php/VisualNovel/TheGreatAceAttorney,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Doki Doki Literature Club!,/pmwiki/pmwiki.php/VisualNovel/DokiDokiLiteratureClub,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Alpha Protocol,/pmwiki/pmwiki.php/VideoGame/AlphaProtocol,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Assassin's Creed,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedI,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Brotherhood,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedBrotherhood,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Assassin's Creed III,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Assassin's Creed IV: Black Flag,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Atelier,/pmwiki/pmwiki.php/VideoGame/Atelier,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Battlefield,/pmwiki/pmwiki.php/VideoGame/Battlefield,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Battlefield: Bad Company,/pmwiki/pmwiki.php/VideoGame/BattlefieldBadCompany,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Bushido Blade,/pmwiki/pmwiki.php/VideoGame/BushidoBlade,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Call of Duty,/pmwiki/pmwiki.php/VideoGame/CallOfDuty,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Call of Duty 4,/pmwiki/pmwiki.php/VideoGame/ModernWarfare,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Castlevania: Aria of Sorrow,/pmwiki/pmwiki.php/VideoGame/CastlevaniaAriaOfSorrow,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Crysis,/pmwiki/pmwiki.php/VideoGame/Crysis,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Donkey Kong Country,/pmwiki/pmwiki.php/VideoGame/DonkeyKongCountry,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
The Elder Scrolls V: Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Eternal Darkness,/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Ghost of Tsushima,/pmwiki/pmwiki.php/VideoGame/GhostOfTsushima,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Half-Life 2,/pmwiki/pmwiki.php/VideoGame/HalfLife2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo Wars,/pmwiki/pmwiki.php/VideoGame/HaloWars,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo 3,/pmwiki/pmwiki.php/VideoGame/Halo3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Halo 2,/pmwiki/pmwiki.php/VideoGame/Halo2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
killer7,/pmwiki/pmwiki.php/VideoGame/Killer7,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Kingdom Hearts,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsI,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
The Wind Waker,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames
