text,url,source_url
Teenage Mutant Ninja Turtles (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Teenage Mutant Ninja Turtles (2012),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Thundarr the Barbarian,/pmwiki/pmwiki.php/WesternAnimation/ThundarrTheBarbarian,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Thunder Cats 2011,/pmwiki/pmwiki.php/WesternAnimation/ThunderCats2011,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Young Justice (2010),/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Extra History,/pmwiki/pmwiki.php/WebAnimation/ExtraCredits,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Othello,/pmwiki/pmwiki.php/Theatre/Othello,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Halsey,/pmwiki/pmwiki.php/Music/Halsey,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Twilight,/pmwiki/pmwiki.php/Film/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Harry Potter,/pmwiki/pmwiki.php/Film/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
4chan,/pmwiki/pmwiki.php/Website/FourChan,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
TikTok,/pmwiki/pmwiki.php/Website/TikTok,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
"""You will meet your future spouse while wearing red shoes,""",/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
,/pmwiki/pmwiki.php/Series/LimeStreet,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Air Crash Investigation,/pmwiki/pmwiki.php/Series/AirCrashInvestigation,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/RealLife
