text,url,source_url,concatenated
Invader Zim,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Invader Zim':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/InvaderZim'
Iron Man 3,https://tvtropes.org/pmwiki/pmwiki.php/Film/IronMan3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Iron Man 3':'https://tvtropes.org/pmwiki/pmwiki.php/Film/IronMan3'
Japanese Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Myth/JapaneseMythology,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Mythology,'Japanese Mythology':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/JapaneseMythology'
Jedi Academy Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/JediAcademyTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Jedi Academy Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/JediAcademyTrilogy'
Jewelpet Twinkle☆,https://tvtropes.org/pmwiki/pmwiki.php/Anime/JewelpetTwinkle,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Jewelpet Twinkle☆':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/JewelpetTwinkle'
Jonny Quest: The Real Adventures,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestTheRealAdventures,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Jonny Quest: The Real Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestTheRealAdventures'
Jurassic World,https://tvtropes.org/pmwiki/pmwiki.php/Film/JurassicWorld,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Jurassic World':'https://tvtropes.org/pmwiki/pmwiki.php/Film/JurassicWorld'
Justice League,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Justice League':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague'
Kamen Rider OOO,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderOOO,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Kamen Rider OOO':'https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderOOO'
killed twice,https://tvtropes.org/pmwiki/pmwiki.php/Film/AvengersInfinityWar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'killed twice':'https://tvtropes.org/pmwiki/pmwiki.php/Film/AvengersInfinityWar'
Kingdom Hearts: 358/2 Days,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomHearts358DaysOver2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Kingdom Hearts: 358/2 Days':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomHearts358DaysOver2'
Kingdom Hearts: Birth by Sleep,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomHeartsBirthBySleep,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Kingdom Hearts: Birth by Sleep':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomHeartsBirthBySleep'
Klonoa,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Klonoa,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Klonoa':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Klonoa'
Lady Death,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LadyDeath,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Lady Death':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LadyDeath'
Law & Order: Criminal Intent,https://tvtropes.org/pmwiki/pmwiki.php/Series/LawAndOrderCriminalIntent,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Law & Order: Criminal Intent':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LawAndOrderCriminalIntent'
Law & Order: Special Victims Unit,https://tvtropes.org/pmwiki/pmwiki.php/Series/LawAndOrderSpecialVictimsUnit,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Law & Order: Special Victims Unit':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LawAndOrderSpecialVictimsUnit'
League of Legends,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LeagueOfLegends,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'League of Legends':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LeagueOfLegends'
Legend of the Seeker,https://tvtropes.org/pmwiki/pmwiki.php/Series/LegendOfTheSeeker,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Legend of the Seeker':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LegendOfTheSeeker'
Legion of Super-Heroes,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Legion of Super-Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes'
Live A Live,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LiveALive,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Live A Live':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LiveALive'
Looking for Group,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/LookingForGroup,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Looking for Group':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/LookingForGroup'
Loonatics Unleashed,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/LoonaticsUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Loonatics Unleashed':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/LoonaticsUnleashed'
Macbeth,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Macbeth,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Macbeth':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Macbeth'
Mage: The Awakening,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'Mage: The Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening'
Magical Girl Lyrical Nanoha A's,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanohaAs,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Magical Girl Lyrical Nanoha A's':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanohaAs'
Magneto,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Magneto,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Magneto':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Magneto'
Malazan Book of the Fallen,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MalazanBookOfTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Malazan Book of the Fallen':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MalazanBookOfTheFallen'
Mana Khemia: Alchemists of Al-Revis,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ManaKhemiaAlchemistsOfAlRevis,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Mana Khemia: Alchemists of Al-Revis':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ManaKhemiaAlchemistsOfAlRevis'
Marathon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Marathon,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Marathon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Marathon'
Marilyn Manson,https://tvtropes.org/pmwiki/pmwiki.php/Music/MarilynManson,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Marilyn Manson':'https://tvtropes.org/pmwiki/pmwiki.php/Music/MarilynManson'
Martin Beck,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MartinBeck,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Martin Beck':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MartinBeck'
Mass Effect 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Mass Effect 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect2'
Maximum Ride,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MaximumRide,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Maximum Ride':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MaximumRide'
Mazinger Z,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MazingerZ,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Mazinger Z':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MazingerZ'
Meet the Robinsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MeetTheRobinsons,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Meet the Robinsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MeetTheRobinsons'
Mega Man (Classic),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManClassic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'Mega Man (Classic)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManClassic'
Mega Man Star Force,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManStarForce,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Mega Man Star Force':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManStarForce'
Mega Man Zero,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Mega Man Zero':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManZero'
Megaman ZX,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegamanZX,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Megaman ZX':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegamanZX'
"Memory, Sorrow, and Thorn",https://tvtropes.org/pmwiki/pmwiki.php/Literature/MemorySorrowAndThorn,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,"'Memory, Sorrow, and Thorn':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MemorySorrowAndThorn'"
Merlin,https://tvtropes.org/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Merlin':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Merlin2008'
Metal Gear,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetalGear,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Metal Gear':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetalGear'
Metal Gear Solid 2: Sons of Liberty,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetalGearSolid2SonsOfLiberty,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Metal Gear Solid 2: Sons of Liberty':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetalGearSolid2SonsOfLiberty'
Metroid: Other M,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetroidOtherM,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Metroid: Other M':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MetroidOtherM'
Metropolis (2001),https://tvtropes.org/pmwiki/pmwiki.php/Anime/Metropolis2001,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Metropolis (2001)':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Metropolis2001'
Mickey,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MickeyMouse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Mickey':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MickeyMouse'
Midsommar,https://tvtropes.org/pmwiki/pmwiki.php/Film/Midsommar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Midsommar':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Midsommar'
Miitopia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Miitopia,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Miitopia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Miitopia'
Miraculous Ladybug,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MiraculousLadybug,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Miraculous Ladybug':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MiraculousLadybug'
Miss Kobayashi's Dragon Maid,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MissKobayashisDragonMaid,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Miss Kobayashi's Dragon Maid':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/MissKobayashisDragonMaid'
Mobile Suit Gundam Age,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamAge,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Mobile Suit Gundam Age':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamAge'
Mobile Suit Gundam SEED,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEED,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Mobile Suit Gundam SEED':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEED'
Mobile Suit Gundam SEED Destiny,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEEDDestiny,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Mobile Suit Gundam SEED Destiny':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEEDDestiny'
Mobile Suit Zeta Gundam,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Mobile Suit Zeta Gundam':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam'
Moira,https://tvtropes.org/pmwiki/pmwiki.php/Music/SoundHorizon,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Moira':'https://tvtropes.org/pmwiki/pmwiki.php/Music/SoundHorizon'
Ms. 45,https://tvtropes.org/pmwiki/pmwiki.php/Film/Ms45,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Ms. 45':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Ms45'
Muhyo and Roji,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MuhyoAndRoji,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Muhyo and Roji':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/MuhyoAndRoji'
My Bloody Valentine,https://tvtropes.org/pmwiki/pmwiki.php/Film/MyBloodyValentine,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'My Bloody Valentine':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MyBloodyValentine'
My Hero Academia,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'My Hero Academia':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/MyHeroAcademia'
My Little Pony: Equestria Girls – Friendship Games,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirlsFriendshipGames,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'My Little Pony: Equestria Girls – Friendship Games':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirlsFriendshipGames'
My Little Pony: FIENDship Is Magic,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MyLittlePonyFiendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'My Little Pony: FIENDship Is Magic':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MyLittlePonyFiendshipIsMagic'
My Little Pony: Friendship Is Magic,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'My Little Pony: Friendship Is Magic':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic'
Nameless,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Nameless,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VisualNovels,'Nameless':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Nameless'
Naruto,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Naruto':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Naruto'
Nemesis the Warlock,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NemesisTheWarlock,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Nemesis the Warlock':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NemesisTheWarlock'
Neon Genesis Evangelion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Neon Genesis Evangelion':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion'
Neverwinter Nights,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Neverwinter Nights':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights'
Neverwinter Nights 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Neverwinter Nights 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2'
Nibelungenlied,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nibelungenlied,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Nibelungenlied':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nibelungenlied'
"Nine Hours, Nine Persons, Nine Doors",https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/NineHoursNinePersonsNineDoors,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VisualNovels,"'Nine Hours, Nine Persons, Nine Doors':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/NineHoursNinePersonsNineDoors'"
Nine Inch Nails,https://tvtropes.org/pmwiki/pmwiki.php/Music/NineInchNails,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Nine Inch Nails':'https://tvtropes.org/pmwiki/pmwiki.php/Music/NineInchNails'
Nineteen Eighty-Four,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NineteenEightyFour,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Nineteen Eighty-Four':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/NineteenEightyFour'
No Time to Die,https://tvtropes.org/pmwiki/pmwiki.php/Film/NoTimeToDie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'No Time to Die':'https://tvtropes.org/pmwiki/pmwiki.php/Film/NoTimeToDie'
Noein,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Noein,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Noein':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Noein'
Norman Osborn,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NormanOsborn,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Norman Osborn':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NormanOsborn'
Norse Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Mythology,'Norse Mythology':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology'
Odin Sphere,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/OdinSphere,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Odin Sphere':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/OdinSphere'
Off the Page and into Life,https://tvtropes.org/pmwiki/pmwiki.php/Blog/OffThePageAndIntoLife,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Off the Page and into Life':'https://tvtropes.org/pmwiki/pmwiki.php/Blog/OffThePageAndIntoLife'
Once Upon a Time,https://tvtropes.org/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Once Upon a Time':'https://tvtropes.org/pmwiki/pmwiki.php/Series/OnceUponATime'
Original,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FatalFrameI,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Original':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FatalFrameI'
Original Generation Gaiden,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsOriginalGeneration,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Original Generation Gaiden':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsOriginalGeneration'
Orphan Black,https://tvtropes.org/pmwiki/pmwiki.php/Series/OrphanBlack,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Orphan Black':'https://tvtropes.org/pmwiki/pmwiki.php/Series/OrphanBlack'
Oswald the Lucky Rabbit,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/OswaldTheLuckyRabbit,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Oswald the Lucky Rabbit':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/OswaldTheLuckyRabbit'
PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/Manga/PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'PandoraHearts':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/PandoraHearts'
Paranoid (Album),https://tvtropes.org/pmwiki/pmwiki.php/Music/ParanoidAlbum,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Paranoid (Album)':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ParanoidAlbum'
Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'Pathfinder':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Pathfinder'
Peacebreakers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Peacebreakers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Peacebreakers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Peacebreakers'
Percy Jackson and the Olympians,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Percy Jackson and the Olympians':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians'
Persona 2 Innocent Sin,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Persona 2 Innocent Sin':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona2'
Persona 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Persona 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona3'
Persona 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Persona 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4'
Peter,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Peter':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpiderMan'
Phantasmagoria: A Puzzle of Flesh,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasmagoriaAPuzzleOfFlesh,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Phantasmagoria: A Puzzle of Flesh':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasmagoriaAPuzzleOfFlesh'
